"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249232)"
2017/07/05,14:01:01,38.00
2017/07/05,14:01:02,37.67
2017/07/05,14:01:03,37.34
2017/07/05,14:01:04,37.00
2017/07/05,14:01:05,36.67
2017/07/05,14:01:06,36.34
2017/07/05,14:01:07,36.34
2017/07/05,14:01:08,36.01
2017/07/05,14:01:09,36.01
2017/07/05,14:01:10,35.68
2017/07/05,14:01:11,35.68
2017/07/05,14:01:12,36.01
2017/07/05,14:01:13,36.01
2017/07/05,14:01:14,36.01
2017/07/05,14:01:15,36.01
2017/07/05,14:01:16,35.68
2017/07/05,14:01:17,36.01
2017/07/05,14:01:18,36.34
2017/07/05,14:01:19,36.34
2017/07/05,14:01:20,36.34
2017/07/05,14:01:21,36.01
2017/07/05,14:01:22,36.01
2017/07/05,14:01:23,36.34
2017/07/05,14:01:24,36.34
2017/07/05,14:01:25,36.34
2017/07/05,14:01:26,36.34
2017/07/05,14:01:27,36.67
2017/07/05,14:01:28,37.34
2017/07/05,14:01:29,37.34
2017/07/05,14:01:30,37.67
2017/07/05,14:01:31,37.00
2017/07/05,14:01:32,37.00
2017/07/05,14:01:33,36.67
2017/07/05,14:01:34,37.00
2017/07/05,14:01:35,37.00
2017/07/05,14:01:36,37.00
2017/07/05,14:01:37,37.00
2017/07/05,14:01:38,37.00
2017/07/05,14:01:39,37.00
2017/07/05,14:01:40,37.34
2017/07/05,14:01:41,37.34
2017/07/05,14:01:42,37.34
2017/07/05,14:01:43,37.67
2017/07/05,14:01:44,37.67
2017/07/05,14:01:45,37.34
2017/07/05,14:01:46,37.34
2017/07/05,14:01:47,37.34
2017/07/05,14:01:48,37.34
2017/07/05,14:01:49,37.67
2017/07/05,14:01:50,37.67
2017/07/05,14:01:51,37.67
2017/07/05,14:01:52,37.67
2017/07/05,14:01:53,37.67
2017/07/05,14:01:54,37.34
2017/07/05,14:01:55,37.34
2017/07/05,14:01:56,37.67
2017/07/05,14:01:57,37.67
2017/07/05,14:01:58,37.67
2017/07/05,14:01:59,37.67
2017/07/05,14:02:00,37.67
2017/07/05,14:02:01,37.34
2017/07/05,14:02:02,37.34
2017/07/05,14:02:03,37.00
2017/07/05,14:02:04,35.34
2017/07/05,14:02:05,33.68
2017/07/05,14:02:06,32.68
2017/07/05,14:02:07,32.35
2017/07/05,14:02:08,32.68
2017/07/05,14:02:09,32.68
2017/07/05,14:02:10,33.01
2017/07/05,14:02:11,32.68
2017/07/05,14:02:12,32.68
2017/07/05,14:02:13,32.35
2017/07/05,14:02:14,32.68
2017/07/05,14:02:15,32.68
2017/07/05,14:02:16,32.68
2017/07/05,14:02:17,32.35
2017/07/05,14:02:18,32.35
2017/07/05,14:02:19,32.35
2017/07/05,14:02:20,32.35
2017/07/05,14:02:21,32.35
2017/07/05,14:02:22,32.35
2017/07/05,14:02:23,33.01
2017/07/05,14:02:24,33.01
2017/07/05,14:02:25,33.01
2017/07/05,14:02:26,33.01
2017/07/05,14:02:27,33.01
2017/07/05,14:02:28,33.35
2017/07/05,14:02:29,33.68
2017/07/05,14:02:30,34.01
2017/07/05,14:02:31,34.34
2017/07/05,14:02:32,34.01
2017/07/05,14:02:33,33.68
2017/07/05,14:02:34,33.35
2017/07/05,14:02:35,32.68
2017/07/05,14:02:36,32.35
2017/07/05,14:02:37,32.35
2017/07/05,14:02:38,32.68
2017/07/05,14:02:39,32.68
2017/07/05,14:02:40,32.68
2017/07/05,14:02:41,33.01
2017/07/05,14:02:42,33.01
2017/07/05,14:02:43,33.35
2017/07/05,14:02:44,33.68
2017/07/05,14:02:45,34.01
2017/07/05,14:02:46,34.68
2017/07/05,14:02:47,35.34
2017/07/05,14:02:48,35.68
2017/07/05,14:02:49,35.34
2017/07/05,14:02:50,35.68
2017/07/05,14:02:51,35.34
2017/07/05,14:02:52,35.34
2017/07/05,14:02:53,35.01
2017/07/05,14:02:54,34.68
2017/07/05,14:02:55,34.34
2017/07/05,14:02:56,34.68
2017/07/05,14:02:57,35.01
2017/07/05,14:02:58,35.01
2017/07/05,14:02:59,35.34
2017/07/05,14:03:00,35.34
2017/07/05,14:03:01,35.68
2017/07/05,14:03:02,35.68
2017/07/05,14:03:03,35.68
2017/07/05,14:03:04,35.68
2017/07/05,14:03:05,36.01
2017/07/05,14:03:06,36.34
2017/07/05,14:03:07,35.34
2017/07/05,14:03:08,35.01
2017/07/05,14:03:09,34.34
2017/07/05,14:03:10,33.68
2017/07/05,14:03:11,33.35
2017/07/05,14:03:12,33.68
2017/07/05,14:03:13,33.68
2017/07/05,14:03:14,33.68
2017/07/05,14:03:15,33.68
2017/07/05,14:03:16,33.68
2017/07/05,14:03:17,33.68
2017/07/05,14:03:18,33.68
2017/07/05,14:03:19,33.68
2017/07/05,14:03:20,33.68
2017/07/05,14:03:21,34.01
2017/07/05,14:03:22,34.68
2017/07/05,14:03:23,35.34
2017/07/05,14:03:24,36.01
2017/07/05,14:03:25,35.68
2017/07/05,14:03:26,36.01
2017/07/05,14:03:27,35.68
2017/07/05,14:03:28,35.68
2017/07/05,14:03:29,35.68
2017/07/05,14:03:30,35.68
2017/07/05,14:03:31,35.68
2017/07/05,14:03:32,35.68
2017/07/05,14:03:33,36.01
2017/07/05,14:03:34,36.01
2017/07/05,14:03:35,36.01
2017/07/05,14:03:36,36.01
2017/07/05,14:03:37,35.68
2017/07/05,14:03:38,35.68
2017/07/05,14:03:39,35.34
2017/07/05,14:03:40,35.68
2017/07/05,14:03:41,35.34
2017/07/05,14:03:42,36.01
2017/07/05,14:03:43,36.34
2017/07/05,14:03:44,36.34
2017/07/05,14:03:45,35.34
2017/07/05,14:03:46,34.34
2017/07/05,14:03:47,33.68
2017/07/05,14:03:48,33.35
2017/07/05,14:03:49,33.01
2017/07/05,14:03:50,33.35
2017/07/05,14:03:51,33.01
2017/07/05,14:03:52,33.01
2017/07/05,14:03:53,33.35
2017/07/05,14:03:54,33.35
2017/07/05,14:03:55,33.68
2017/07/05,14:03:56,33.35
2017/07/05,14:03:57,33.35
2017/07/05,14:03:58,33.35
2017/07/05,14:03:59,33.68
2017/07/05,14:04:00,33.68
2017/07/05,14:04:01,33.68
2017/07/05,14:04:02,34.01
2017/07/05,14:04:03,34.68
2017/07/05,14:04:04,35.34
2017/07/05,14:04:05,36.01
2017/07/05,14:04:06,36.01
2017/07/05,14:04:07,36.34
2017/07/05,14:04:08,36.67
2017/07/05,14:04:09,36.67
2017/07/05,14:04:10,37.00
2017/07/05,14:04:11,37.00
2017/07/05,14:04:12,37.00
2017/07/05,14:04:13,37.00
2017/07/05,14:04:14,36.67
2017/07/05,14:04:15,36.01
2017/07/05,14:04:16,36.01
2017/07/05,14:04:17,35.34
2017/07/05,14:04:18,35.01
2017/07/05,14:04:19,35.68
2017/07/05,14:04:20,35.68
2017/07/05,14:04:21,34.68
2017/07/05,14:04:22,33.68
2017/07/05,14:04:23,32.68
2017/07/05,14:04:24,32.68
2017/07/05,14:04:25,32.35
2017/07/05,14:04:26,32.68
2017/07/05,14:04:27,32.68
2017/07/05,14:04:28,32.68
2017/07/05,14:04:29,32.35
2017/07/05,14:04:30,32.35
2017/07/05,14:04:31,32.35
2017/07/05,14:04:32,32.68
2017/07/05,14:04:33,32.68
2017/07/05,14:04:34,33.35
2017/07/05,14:04:35,33.68
2017/07/05,14:04:36,33.68
2017/07/05,14:04:37,33.35
2017/07/05,14:04:38,33.01
2017/07/05,14:04:39,32.68
2017/07/05,14:04:40,33.01
2017/07/05,14:04:41,33.01
2017/07/05,14:04:42,33.01
2017/07/05,14:04:43,33.68
2017/07/05,14:04:44,34.34
2017/07/05,14:04:45,34.68
2017/07/05,14:04:46,34.01
2017/07/05,14:04:47,33.35
2017/07/05,14:04:48,33.01
2017/07/05,14:04:49,32.68
2017/07/05,14:04:50,33.01
2017/07/05,14:04:51,33.35
2017/07/05,14:04:52,33.35
2017/07/05,14:04:53,33.68
2017/07/05,14:04:54,34.01
2017/07/05,14:04:55,33.68
2017/07/05,14:04:56,33.68
2017/07/05,14:04:57,33.35
2017/07/05,14:04:58,33.35
2017/07/05,14:04:59,33.35
2017/07/05,14:05:00,33.68
2017/07/05,14:05:01,34.01
2017/07/05,14:05:02,34.01
2017/07/05,14:05:03,34.01
2017/07/05,14:05:04,34.01
2017/07/05,14:05:05,33.01
2017/07/05,14:05:06,33.01
2017/07/05,14:05:07,32.68
2017/07/05,14:05:08,32.35
2017/07/05,14:05:09,32.01
2017/07/05,14:05:10,32.35
2017/07/05,14:05:11,32.35
2017/07/05,14:05:12,32.01
2017/07/05,14:05:13,32.35
2017/07/05,14:05:14,32.35
2017/07/05,14:05:15,32.35
2017/07/05,14:05:16,32.35
2017/07/05,14:05:17,32.68
2017/07/05,14:05:18,32.35
2017/07/05,14:05:19,32.35
2017/07/05,14:05:20,32.35
2017/07/05,14:05:21,32.35
2017/07/05,14:05:22,32.35
2017/07/05,14:05:23,32.35
2017/07/05,14:05:24,32.01
2017/07/05,14:05:25,32.35
2017/07/05,14:05:26,32.35
2017/07/05,14:05:27,32.35
2017/07/05,14:05:28,32.68
2017/07/05,14:05:29,32.68
2017/07/05,14:05:30,33.01
2017/07/05,14:05:31,33.01
2017/07/05,14:05:32,33.68
2017/07/05,14:05:33,34.01
2017/07/05,14:05:34,34.34
2017/07/05,14:05:35,34.68
2017/07/05,14:05:36,34.68
2017/07/05,14:05:37,34.68
2017/07/05,14:05:38,35.01
2017/07/05,14:05:39,35.68
2017/07/05,14:05:40,36.01
2017/07/05,14:05:41,36.34
2017/07/05,14:05:42,36.67
2017/07/05,14:05:43,37.00
2017/07/05,14:05:44,37.00
2017/07/05,14:05:45,37.00
2017/07/05,14:05:46,37.67
2017/07/05,14:05:47,37.67
2017/07/05,14:05:48,38.00
2017/07/05,14:05:49,38.00
2017/07/05,14:05:50,37.67
2017/07/05,14:05:51,38.00
2017/07/05,14:05:52,37.67
2017/07/05,14:05:53,37.00
2017/07/05,14:05:54,36.67
2017/07/05,14:05:55,36.34
2017/07/05,14:05:56,36.34
2017/07/05,14:05:57,36.34
2017/07/05,14:05:58,36.01
2017/07/05,14:05:59,36.34
2017/07/05,14:06:00,36.01
2017/07/05,14:06:01,36.01
2017/07/05,14:06:02,35.68
2017/07/05,14:06:03,35.68
2017/07/05,14:06:04,35.68
2017/07/05,14:06:05,35.68
2017/07/05,14:06:06,35.34
2017/07/05,14:06:07,35.34
2017/07/05,14:06:08,35.34
2017/07/05,14:06:09,35.01
2017/07/05,14:06:10,35.68
2017/07/05,14:06:11,35.68
2017/07/05,14:06:12,35.34
2017/07/05,14:06:13,35.01
2017/07/05,14:06:14,34.68
2017/07/05,14:06:15,34.68
2017/07/05,14:06:16,35.01
2017/07/05,14:06:17,35.34
2017/07/05,14:06:18,35.34
2017/07/05,14:06:19,35.34
2017/07/05,14:06:20,35.34
2017/07/05,14:06:21,35.68
2017/07/05,14:06:22,36.01
2017/07/05,14:06:23,36.34
2017/07/05,14:06:24,36.67
2017/07/05,14:06:25,36.67
2017/07/05,14:06:26,36.67
2017/07/05,14:06:27,36.67
2017/07/05,14:06:28,36.67
2017/07/05,14:06:29,36.67
2017/07/05,14:06:30,36.67
2017/07/05,14:06:31,36.67
2017/07/05,14:06:32,37.00
2017/07/05,14:06:33,37.00
2017/07/05,14:06:34,37.00
2017/07/05,14:06:35,37.00
2017/07/05,14:06:36,37.00
2017/07/05,14:06:37,36.67
2017/07/05,14:06:38,36.67
2017/07/05,14:06:39,37.00
2017/07/05,14:06:40,37.00
2017/07/05,14:06:41,36.67
2017/07/05,14:06:42,36.34
2017/07/05,14:06:43,36.34
2017/07/05,14:06:44,36.34
2017/07/05,14:06:45,36.01
2017/07/05,14:06:46,36.01
2017/07/05,14:06:47,36.01
2017/07/05,14:06:48,36.01
2017/07/05,14:06:49,36.01
2017/07/05,14:06:50,35.34
2017/07/05,14:06:51,34.34
2017/07/05,14:06:52,34.01
2017/07/05,14:06:53,34.01
2017/07/05,14:06:54,34.34
2017/07/05,14:06:55,33.68
2017/07/05,14:06:56,33.01
2017/07/05,14:06:57,32.68
2017/07/05,14:06:58,32.01
2017/07/05,14:06:59,32.68
2017/07/05,14:07:00,32.01
2017/07/05,14:07:01,31.68
2017/07/05,14:07:02,31.68
2017/07/05,14:07:03,31.34
2017/07/05,14:07:04,31.68
2017/07/05,14:07:05,31.68
2017/07/05,14:07:06,31.34
2017/07/05,14:07:07,31.34
2017/07/05,14:07:08,31.34
2017/07/05,14:07:09,31.68
2017/07/05,14:07:10,32.01
2017/07/05,14:07:11,31.68
2017/07/05,14:07:12,31.68
2017/07/05,14:07:13,31.34
2017/07/05,14:07:14,31.34
2017/07/05,14:07:15,31.68
2017/07/05,14:07:16,32.01
2017/07/05,14:07:17,32.68
2017/07/05,14:07:18,32.35
2017/07/05,14:07:19,32.01
2017/07/05,14:07:20,32.01
2017/07/05,14:07:21,31.68
2017/07/05,14:07:22,32.01
2017/07/05,14:07:23,32.35
2017/07/05,14:07:24,32.35
2017/07/05,14:07:25,32.01
2017/07/05,14:07:26,31.68
2017/07/05,14:07:27,31.34
2017/07/05,14:07:28,31.34
2017/07/05,14:07:29,32.01
2017/07/05,14:07:30,32.35
2017/07/05,14:07:31,32.68
2017/07/05,14:07:32,33.01
2017/07/05,14:07:33,33.35
2017/07/05,14:07:34,33.35
2017/07/05,14:07:35,33.35
2017/07/05,14:07:36,33.35
2017/07/05,14:07:37,33.01
2017/07/05,14:07:38,33.01
2017/07/05,14:07:39,33.35
2017/07/05,14:07:40,33.68
2017/07/05,14:07:41,33.35
2017/07/05,14:07:42,33.01
2017/07/05,14:07:43,32.68
2017/07/05,14:07:44,33.01
2017/07/05,14:07:45,32.68
2017/07/05,14:07:46,32.68
2017/07/05,14:07:47,32.35
2017/07/05,14:07:48,32.68
2017/07/05,14:07:49,32.35
2017/07/05,14:07:50,32.35
2017/07/05,14:07:51,32.01
2017/07/05,14:07:52,32.01
2017/07/05,14:07:53,32.35
2017/07/05,14:07:54,32.35
2017/07/05,14:07:55,32.01
2017/07/05,14:07:56,32.01
2017/07/05,14:07:57,32.01
2017/07/05,14:07:58,31.68
2017/07/05,14:07:59,31.68
2017/07/05,14:08:00,31.68
2017/07/05,14:08:01,32.01
2017/07/05,14:08:02,32.35
2017/07/05,14:08:03,32.35
2017/07/05,14:08:04,32.01
2017/07/05,14:08:05,32.01
2017/07/05,14:08:06,32.01
2017/07/05,14:08:07,32.01
2017/07/05,14:08:08,31.68
2017/07/05,14:08:09,32.01
2017/07/05,14:08:10,31.68
2017/07/05,14:08:11,31.68
2017/07/05,14:08:12,32.01
2017/07/05,14:08:13,31.68
2017/07/05,14:08:14,31.68
2017/07/05,14:08:15,32.01
2017/07/05,14:08:16,31.68
2017/07/05,14:08:17,32.01
2017/07/05,14:08:18,32.01
2017/07/05,14:08:19,32.01
2017/07/05,14:08:20,32.01
2017/07/05,14:08:21,32.01
2017/07/05,14:08:22,32.01
2017/07/05,14:08:23,32.68
2017/07/05,14:08:24,33.35
2017/07/05,14:08:25,33.68
2017/07/05,14:08:26,34.01
2017/07/05,14:08:27,34.01
2017/07/05,14:08:28,34.01
2017/07/05,14:08:29,34.01
2017/07/05,14:08:30,34.34
2017/07/05,14:08:31,34.68
2017/07/05,14:08:32,34.68
2017/07/05,14:08:33,34.34
2017/07/05,14:08:34,33.68
2017/07/05,14:08:35,33.01
2017/07/05,14:08:36,33.35
2017/07/05,14:08:37,33.35
2017/07/05,14:08:38,33.35
2017/07/05,14:08:39,33.35
2017/07/05,14:08:40,33.68
2017/07/05,14:08:41,33.68
2017/07/05,14:08:42,34.01
2017/07/05,14:08:43,33.68
2017/07/05,14:08:44,33.68
2017/07/05,14:08:45,33.68
2017/07/05,14:08:46,33.68
2017/07/05,14:08:47,33.68
2017/07/05,14:08:48,33.68
2017/07/05,14:08:49,34.01
2017/07/05,14:08:50,34.01
2017/07/05,14:08:51,34.34
2017/07/05,14:08:52,34.68
2017/07/05,14:08:53,34.34
2017/07/05,14:08:54,34.68
2017/07/05,14:08:55,34.34
2017/07/05,14:08:56,34.68
2017/07/05,14:08:57,34.68
2017/07/05,14:08:58,34.34
2017/07/05,14:08:59,33.68
2017/07/05,14:09:00,32.68
2017/07/05,14:09:01,33.01
2017/07/05,14:09:02,33.35
2017/07/05,14:09:03,33.68
2017/07/05,14:09:04,33.68
2017/07/05,14:09:05,34.01
2017/07/05,14:09:06,34.01
2017/07/05,14:09:07,34.34
2017/07/05,14:09:08,34.01
2017/07/05,14:09:09,34.34
2017/07/05,14:09:10,34.34
2017/07/05,14:09:11,34.68
2017/07/05,14:09:12,34.68
2017/07/05,14:09:13,34.68
2017/07/05,14:09:14,34.34
2017/07/05,14:09:15,34.68
2017/07/05,14:09:16,35.01
2017/07/05,14:09:17,35.34
2017/07/05,14:09:18,35.34
2017/07/05,14:09:19,35.68
2017/07/05,14:09:20,35.68
2017/07/05,14:09:21,35.68
2017/07/05,14:09:22,35.68
2017/07/05,14:09:23,36.01
2017/07/05,14:09:24,35.68
2017/07/05,14:09:25,35.68
2017/07/05,14:09:26,35.34
2017/07/05,14:09:27,35.01
2017/07/05,14:09:28,34.01
2017/07/05,14:09:29,33.68
2017/07/05,14:09:30,33.35
2017/07/05,14:09:31,33.35
2017/07/05,14:09:32,33.01
2017/07/05,14:09:33,33.01
2017/07/05,14:09:34,33.01
2017/07/05,14:09:35,32.68
2017/07/05,14:09:36,32.68
2017/07/05,14:09:37,32.35
2017/07/05,14:09:38,32.68
2017/07/05,14:09:39,32.35
2017/07/05,14:09:40,32.35
2017/07/05,14:09:41,32.35
2017/07/05,14:09:42,32.01
2017/07/05,14:09:43,32.01
2017/07/05,14:09:44,32.01
2017/07/05,14:09:45,32.01
2017/07/05,14:09:46,32.01
2017/07/05,14:09:47,32.01
2017/07/05,14:09:48,32.01
2017/07/05,14:09:49,32.35
2017/07/05,14:09:50,32.35
2017/07/05,14:09:51,32.35
2017/07/05,14:09:52,32.35
2017/07/05,14:09:53,32.68
2017/07/05,14:09:54,32.68
2017/07/05,14:09:55,32.35
2017/07/05,14:09:56,32.35
2017/07/05,14:09:57,32.35
2017/07/05,14:09:58,32.01
2017/07/05,14:09:59,32.01
2017/07/05,14:10:00,32.01
2017/07/05,14:10:01,32.35
2017/07/05,14:10:02,32.35
2017/07/05,14:10:03,32.68
2017/07/05,14:10:04,33.01
2017/07/05,14:10:05,33.35
2017/07/05,14:10:06,33.35
2017/07/05,14:10:07,33.35
2017/07/05,14:10:08,32.68
2017/07/05,14:10:09,32.68
2017/07/05,14:10:10,32.68
2017/07/05,14:10:11,32.68
2017/07/05,14:10:12,33.01
2017/07/05,14:10:13,33.01
2017/07/05,14:10:14,33.68
2017/07/05,14:10:15,33.68
2017/07/05,14:10:16,34.01
2017/07/05,14:10:17,33.68
2017/07/05,14:10:18,33.35
2017/07/05,14:10:19,33.35
2017/07/05,14:10:20,33.01
2017/07/05,14:10:21,33.01
2017/07/05,14:10:22,33.35
2017/07/05,14:10:23,33.35
2017/07/05,14:10:24,32.68
2017/07/05,14:10:25,32.35
2017/07/05,14:10:26,32.35
2017/07/05,14:10:27,32.35
2017/07/05,14:10:28,32.35
2017/07/05,14:10:29,32.35
2017/07/05,14:10:30,32.35
2017/07/05,14:10:31,32.35
2017/07/05,14:10:32,32.01
2017/07/05,14:10:33,32.35
2017/07/05,14:10:34,32.01
2017/07/05,14:10:35,31.68
2017/07/05,14:10:36,32.01
2017/07/05,14:10:37,32.01
2017/07/05,14:10:38,32.01
2017/07/05,14:10:39,31.68
2017/07/05,14:10:40,32.01
2017/07/05,14:10:41,32.01
2017/07/05,14:10:42,32.01
2017/07/05,14:10:43,32.35
2017/07/05,14:10:44,32.68
2017/07/05,14:10:45,33.01
2017/07/05,14:10:46,33.35
2017/07/05,14:10:47,33.35
2017/07/05,14:10:48,33.35
2017/07/05,14:10:49,33.35
2017/07/05,14:10:50,33.35
2017/07/05,14:10:51,33.01
2017/07/05,14:10:52,32.68
2017/07/05,14:10:53,32.68
2017/07/05,14:10:54,32.35
2017/07/05,14:10:55,32.35
2017/07/05,14:10:56,32.35
2017/07/05,14:10:57,32.35
2017/07/05,14:10:58,32.68
2017/07/05,14:10:59,32.35
2017/07/05,14:11:00,32.35
2017/07/05,14:11:01,32.35
2017/07/05,14:11:02,32.35
2017/07/05,14:11:03,32.01
2017/07/05,14:11:04,32.01
2017/07/05,14:11:05,32.01
2017/07/05,14:11:06,32.01
2017/07/05,14:11:07,32.35
2017/07/05,14:11:08,32.35
2017/07/05,14:11:09,32.35
2017/07/05,14:11:10,32.35
2017/07/05,14:11:11,32.35
2017/07/05,14:11:12,32.35
2017/07/05,14:11:13,32.35
2017/07/05,14:11:14,32.35
2017/07/05,14:11:15,32.35
2017/07/05,14:11:16,32.35
2017/07/05,14:11:17,32.35
2017/07/05,14:11:18,32.35
2017/07/05,14:11:19,32.35
2017/07/05,14:11:20,32.35
2017/07/05,14:11:21,32.35
2017/07/05,14:11:22,32.35
2017/07/05,14:11:23,32.68
2017/07/05,14:11:24,33.01
2017/07/05,14:11:25,33.68
2017/07/05,14:11:26,34.01
2017/07/05,14:11:27,34.34
2017/07/05,14:11:28,34.68
2017/07/05,14:11:29,34.68
2017/07/05,14:11:30,35.01
2017/07/05,14:11:31,35.01
2017/07/05,14:11:32,35.34
2017/07/05,14:11:33,35.34
2017/07/05,14:11:34,35.34
2017/07/05,14:11:35,35.34
2017/07/05,14:11:36,35.01
2017/07/05,14:11:37,34.68
2017/07/05,14:11:38,34.01
2017/07/05,14:11:39,33.68
2017/07/05,14:11:40,33.35
2017/07/05,14:11:41,33.01
2017/07/05,14:11:42,32.68
2017/07/05,14:11:43,32.68
2017/07/05,14:11:44,32.35
2017/07/05,14:11:45,32.35
2017/07/05,14:11:46,32.68
2017/07/05,14:11:47,33.01
2017/07/05,14:11:48,32.68
2017/07/05,14:11:49,33.01
2017/07/05,14:11:50,32.68
2017/07/05,14:11:51,32.68
2017/07/05,14:11:52,32.68
2017/07/05,14:11:53,32.68
2017/07/05,14:11:54,32.68
2017/07/05,14:11:55,32.35
2017/07/05,14:11:56,32.35
2017/07/05,14:11:57,32.35
2017/07/05,14:11:58,32.35
2017/07/05,14:11:59,32.35
2017/07/05,14:12:00,32.68
2017/07/05,14:12:01,32.68
2017/07/05,14:12:02,32.68
2017/07/05,14:12:03,32.68
2017/07/05,14:12:04,32.68
2017/07/05,14:12:05,32.68
2017/07/05,14:12:06,32.68
2017/07/05,14:12:07,32.68
2017/07/05,14:12:08,32.68
2017/07/05,14:12:09,32.35
2017/07/05,14:12:10,32.35
2017/07/05,14:12:11,32.01
2017/07/05,14:12:12,32.01
2017/07/05,14:12:13,32.68
2017/07/05,14:12:14,32.68
2017/07/05,14:12:15,33.01
2017/07/05,14:12:16,33.01
2017/07/05,14:12:17,33.35
2017/07/05,14:12:18,33.35
2017/07/05,14:12:19,33.01
2017/07/05,14:12:20,33.01
2017/07/05,14:12:21,33.01
2017/07/05,14:12:22,33.01
2017/07/05,14:12:23,33.01
2017/07/05,14:12:24,33.35
2017/07/05,14:12:25,33.35
2017/07/05,14:12:26,33.35
2017/07/05,14:12:27,33.35
2017/07/05,14:12:28,33.68
2017/07/05,14:12:29,33.35
2017/07/05,14:12:30,33.01
2017/07/05,14:12:31,33.01
2017/07/05,14:12:32,33.35
2017/07/05,14:12:33,33.35
2017/07/05,14:12:34,33.01
2017/07/05,14:12:35,33.01
2017/07/05,14:12:36,32.68
2017/07/05,14:12:37,32.68
2017/07/05,14:12:38,32.68
2017/07/05,14:12:39,33.01
2017/07/05,14:12:40,33.01
2017/07/05,14:12:41,33.35
2017/07/05,14:12:42,33.01
2017/07/05,14:12:43,33.01
2017/07/05,14:12:44,33.01
2017/07/05,14:12:45,33.01
2017/07/05,14:12:46,32.68
2017/07/05,14:12:47,32.68
2017/07/05,14:12:48,32.68
2017/07/05,14:12:49,32.68
2017/07/05,14:12:50,32.68
2017/07/05,14:12:51,32.68
2017/07/05,14:12:52,32.68
2017/07/05,14:12:53,32.68
2017/07/05,14:12:54,32.68
2017/07/05,14:12:55,32.68
2017/07/05,14:12:56,33.01
2017/07/05,14:12:57,33.01
2017/07/05,14:12:58,33.35
2017/07/05,14:12:59,33.35
2017/07/05,14:13:00,33.68
2017/07/05,14:13:01,34.01
2017/07/05,14:13:02,34.01
2017/07/05,14:13:03,34.01
2017/07/05,14:13:04,33.68
2017/07/05,14:13:05,33.68
2017/07/05,14:13:06,33.35
2017/07/05,14:13:07,33.35
2017/07/05,14:13:08,33.35
2017/07/05,14:13:09,33.01
2017/07/05,14:13:10,33.01
2017/07/05,14:13:11,32.68
2017/07/05,14:13:12,32.68
2017/07/05,14:13:13,33.01
2017/07/05,14:13:14,33.01
2017/07/05,14:13:15,32.68
2017/07/05,14:13:16,32.68
2017/07/05,14:13:17,32.68
2017/07/05,14:13:18,32.35
2017/07/05,14:13:19,32.35
2017/07/05,14:13:20,32.68
2017/07/05,14:13:21,33.01
2017/07/05,14:13:22,33.01
2017/07/05,14:13:23,33.35
2017/07/05,14:13:24,33.35
2017/07/05,14:13:25,33.01
2017/07/05,14:13:26,33.01
2017/07/05,14:13:27,32.68
2017/07/05,14:13:28,32.68
2017/07/05,14:13:29,33.35
2017/07/05,14:13:30,33.68
2017/07/05,14:13:31,34.01
2017/07/05,14:13:32,34.01
2017/07/05,14:13:33,34.01
2017/07/05,14:13:34,34.34
2017/07/05,14:13:35,34.01
2017/07/05,14:13:36,33.68
2017/07/05,14:13:37,33.35
2017/07/05,14:13:38,33.35
2017/07/05,14:13:39,33.35
2017/07/05,14:13:40,33.35
2017/07/05,14:13:41,33.68
2017/07/05,14:13:42,33.68
2017/07/05,14:13:43,33.68
2017/07/05,14:13:44,33.68
2017/07/05,14:13:45,33.35
2017/07/05,14:13:46,33.68
2017/07/05,14:13:47,33.68
2017/07/05,14:13:48,34.01
2017/07/05,14:13:49,33.68
2017/07/05,14:13:50,34.34
2017/07/05,14:13:51,34.68
2017/07/05,14:13:52,35.34
2017/07/05,14:13:53,35.68
2017/07/05,14:13:54,35.68
2017/07/05,14:13:55,36.01
2017/07/05,14:13:56,36.01
2017/07/05,14:13:57,35.68
2017/07/05,14:13:58,35.34
2017/07/05,14:13:59,35.68
2017/07/05,14:14:00,35.34
2017/07/05,14:14:01,35.01
2017/07/05,14:14:02,34.34
2017/07/05,14:14:03,34.01
2017/07/05,14:14:04,33.68
2017/07/05,14:14:05,33.35
2017/07/05,14:14:06,33.68
2017/07/05,14:14:07,33.35
2017/07/05,14:14:08,33.35
2017/07/05,14:14:09,33.01
2017/07/05,14:14:10,32.68
2017/07/05,14:14:11,32.68
2017/07/05,14:14:12,32.68
2017/07/05,14:14:13,32.68
2017/07/05,14:14:14,32.35
2017/07/05,14:14:15,33.01
2017/07/05,14:14:16,33.01
2017/07/05,14:14:17,33.01
2017/07/05,14:14:18,33.35
2017/07/05,14:14:19,33.68
2017/07/05,14:14:20,34.01
2017/07/05,14:14:21,34.34
2017/07/05,14:14:22,34.68
2017/07/05,14:14:23,34.68
2017/07/05,14:14:24,34.34
2017/07/05,14:14:25,34.01
2017/07/05,14:14:26,34.01
2017/07/05,14:14:27,34.34
2017/07/05,14:14:28,35.01
2017/07/05,14:14:29,35.01
2017/07/05,14:14:30,34.68
2017/07/05,14:14:31,35.01
2017/07/05,14:14:32,34.68
2017/07/05,14:14:33,34.68
2017/07/05,14:14:34,34.68
2017/07/05,14:14:35,34.68
2017/07/05,14:14:36,35.01
2017/07/05,14:14:37,35.01
2017/07/05,14:14:38,35.68
2017/07/05,14:14:39,36.01
2017/07/05,14:14:40,36.34
2017/07/05,14:14:41,36.01
