"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249224)"
2017/07/06,11:37:52,46.92
2017/07/06,11:37:53,46.92
2017/07/06,11:37:54,46.59
2017/07/06,11:37:55,46.59
2017/07/06,11:37:56,46.92
2017/07/06,11:37:57,46.92
2017/07/06,11:37:58,46.59
2017/07/06,11:37:59,46.59
2017/07/06,11:38:00,46.59
2017/07/06,11:38:01,46.26
2017/07/06,11:38:02,46.59
2017/07/06,11:38:03,46.59
2017/07/06,11:38:04,46.59
2017/07/06,11:38:05,46.59
2017/07/06,11:38:06,46.59
2017/07/06,11:38:07,46.59
2017/07/06,11:38:08,46.59
2017/07/06,11:38:09,46.59
2017/07/06,11:38:10,46.92
2017/07/06,11:38:11,46.92
2017/07/06,11:38:12,46.92
2017/07/06,11:38:13,46.92
2017/07/06,11:38:14,46.92
2017/07/06,11:38:15,46.92
2017/07/06,11:38:16,46.92
2017/07/06,11:38:17,46.92
2017/07/06,11:38:18,46.92
2017/07/06,11:38:19,46.92
2017/07/06,11:38:20,46.92
2017/07/06,11:38:21,46.92
2017/07/06,11:38:22,46.92
2017/07/06,11:38:23,47.25
2017/07/06,11:38:24,47.25
2017/07/06,11:38:25,47.25
2017/07/06,11:38:26,47.25
2017/07/06,11:38:27,47.58
2017/07/06,11:38:28,47.25
2017/07/06,11:38:29,47.25
2017/07/06,11:38:30,47.25
2017/07/06,11:38:31,47.25
2017/07/06,11:38:32,47.25
2017/07/06,11:38:33,46.92
2017/07/06,11:38:34,46.92
2017/07/06,11:38:35,46.59
2017/07/06,11:38:36,46.59
2017/07/06,11:38:37,46.26
2017/07/06,11:38:38,46.26
2017/07/06,11:38:39,45.94
2017/07/06,11:38:40,45.61
2017/07/06,11:38:41,45.61
2017/07/06,11:38:42,45.28
2017/07/06,11:38:43,45.28
2017/07/06,11:38:44,44.95
2017/07/06,11:38:45,44.95
2017/07/06,11:38:46,44.95
2017/07/06,11:38:47,44.62
2017/07/06,11:38:48,44.62
2017/07/06,11:38:49,44.29
2017/07/06,11:38:50,44.29
2017/07/06,11:38:51,44.29
2017/07/06,11:38:52,44.29
2017/07/06,11:38:53,44.29
2017/07/06,11:38:54,44.29
2017/07/06,11:38:55,44.29
2017/07/06,11:38:56,44.29
2017/07/06,11:38:57,43.96
2017/07/06,11:38:58,43.96
2017/07/06,11:38:59,43.96
2017/07/06,11:39:00,43.96
2017/07/06,11:39:01,43.63
2017/07/06,11:39:02,43.63
2017/07/06,11:39:03,43.30
2017/07/06,11:39:04,43.30
2017/07/06,11:39:05,42.97
2017/07/06,11:39:06,42.97
2017/07/06,11:39:07,42.64
2017/07/06,11:39:08,42.64
2017/07/06,11:39:09,42.64
2017/07/06,11:39:10,42.64
2017/07/06,11:39:11,42.64
2017/07/06,11:39:12,42.64
2017/07/06,11:39:13,42.64
2017/07/06,11:39:14,42.64
2017/07/06,11:39:15,42.64
2017/07/06,11:39:16,42.64
2017/07/06,11:39:17,42.30
2017/07/06,11:39:18,42.30
2017/07/06,11:39:19,42.30
2017/07/06,11:39:20,41.97
2017/07/06,11:39:21,41.97
2017/07/06,11:39:22,41.97
2017/07/06,11:39:23,41.97
2017/07/06,11:39:24,41.97
2017/07/06,11:39:25,41.97
2017/07/06,11:39:26,41.97
2017/07/06,11:39:27,41.97
2017/07/06,11:39:28,41.64
2017/07/06,11:39:29,41.64
2017/07/06,11:39:30,41.64
2017/07/06,11:39:31,41.64
2017/07/06,11:39:32,41.64
2017/07/06,11:39:33,41.64
2017/07/06,11:39:34,41.31
2017/07/06,11:39:35,41.31
2017/07/06,11:39:36,41.31
2017/07/06,11:39:37,41.31
2017/07/06,11:39:38,40.98
2017/07/06,11:39:39,40.98
2017/07/06,11:39:40,40.98
2017/07/06,11:39:41,40.98
2017/07/06,11:39:42,40.98
2017/07/06,11:39:43,40.98
2017/07/06,11:39:44,40.98
2017/07/06,11:39:45,40.98
2017/07/06,11:39:46,40.98
2017/07/06,11:39:47,40.98
2017/07/06,11:39:48,40.98
2017/07/06,11:39:49,40.98
2017/07/06,11:39:50,40.98
2017/07/06,11:39:51,40.98
2017/07/06,11:39:52,40.98
2017/07/06,11:39:53,40.65
2017/07/06,11:39:54,40.65
2017/07/06,11:39:55,40.65
2017/07/06,11:39:56,40.65
2017/07/06,11:39:57,40.65
2017/07/06,11:39:58,40.65
2017/07/06,11:39:59,40.65
2017/07/06,11:40:00,40.65
2017/07/06,11:40:01,40.65
2017/07/06,11:40:02,40.65
2017/07/06,11:40:03,40.65
2017/07/06,11:40:04,40.65
2017/07/06,11:40:05,40.65
2017/07/06,11:40:06,40.65
2017/07/06,11:40:07,40.65
2017/07/06,11:40:08,40.65
2017/07/06,11:40:09,40.65
2017/07/06,11:40:10,40.65
2017/07/06,11:40:11,40.32
2017/07/06,11:40:12,40.32
2017/07/06,11:40:13,40.32
2017/07/06,11:40:14,40.32
2017/07/06,11:40:15,40.32
2017/07/06,11:40:16,40.32
2017/07/06,11:40:17,40.32
2017/07/06,11:40:18,39.99
2017/07/06,11:40:19,39.99
2017/07/06,11:40:20,39.99
2017/07/06,11:40:21,39.66
2017/07/06,11:40:22,39.66
2017/07/06,11:40:23,39.66
2017/07/06,11:40:24,39.66
2017/07/06,11:40:25,39.66
2017/07/06,11:40:26,39.66
2017/07/06,11:40:27,39.66
2017/07/06,11:40:28,39.66
2017/07/06,11:40:29,39.66
2017/07/06,11:40:30,39.66
2017/07/06,11:40:31,39.66
2017/07/06,11:40:32,39.66
2017/07/06,11:40:33,39.66
2017/07/06,11:40:34,39.66
2017/07/06,11:40:35,39.66
2017/07/06,11:40:36,39.66
2017/07/06,11:40:37,39.66
2017/07/06,11:40:38,39.66
2017/07/06,11:40:39,39.66
2017/07/06,11:40:40,39.66
2017/07/06,11:40:41,39.66
2017/07/06,11:40:42,39.66
2017/07/06,11:40:43,39.33
2017/07/06,11:40:44,39.33
2017/07/06,11:40:45,39.33
2017/07/06,11:40:46,39.33
2017/07/06,11:40:47,39.33
2017/07/06,11:40:48,39.33
2017/07/06,11:40:49,39.33
2017/07/06,11:40:50,39.33
2017/07/06,11:40:51,39.33
2017/07/06,11:40:52,39.33
2017/07/06,11:40:53,39.33
2017/07/06,11:40:54,39.33
2017/07/06,11:40:55,39.33
2017/07/06,11:40:56,39.33
2017/07/06,11:40:57,39.33
2017/07/06,11:40:58,39.33
2017/07/06,11:40:59,39.33
2017/07/06,11:41:00,39.33
2017/07/06,11:41:01,39.33
2017/07/06,11:41:02,39.33
2017/07/06,11:41:03,39.33
2017/07/06,11:41:04,39.33
2017/07/06,11:41:05,39.33
2017/07/06,11:41:06,39.33
2017/07/06,11:41:07,39.33
2017/07/06,11:41:08,39.33
2017/07/06,11:41:09,39.33
2017/07/06,11:41:10,39.33
2017/07/06,11:41:11,39.33
2017/07/06,11:41:12,39.33
2017/07/06,11:41:13,39.33
2017/07/06,11:41:14,39.33
2017/07/06,11:41:15,39.33
2017/07/06,11:41:16,39.33
2017/07/06,11:41:17,39.33
2017/07/06,11:41:18,39.33
2017/07/06,11:41:19,39.33
2017/07/06,11:41:20,39.33
2017/07/06,11:41:21,39.33
2017/07/06,11:41:22,39.33
2017/07/06,11:41:23,39.33
2017/07/06,11:41:24,38.99
2017/07/06,11:41:25,38.99
2017/07/06,11:41:26,38.99
2017/07/06,11:41:27,38.99
2017/07/06,11:41:28,38.99
2017/07/06,11:41:29,38.99
2017/07/06,11:41:30,38.99
2017/07/06,11:41:31,38.99
2017/07/06,11:41:32,38.99
2017/07/06,11:41:33,38.99
2017/07/06,11:41:34,38.99
2017/07/06,11:41:35,38.99
2017/07/06,11:41:36,38.99
2017/07/06,11:41:37,38.99
2017/07/06,11:41:38,38.66
2017/07/06,11:41:39,38.99
2017/07/06,11:41:40,38.99
2017/07/06,11:41:41,38.66
2017/07/06,11:41:42,38.66
2017/07/06,11:41:43,38.66
2017/07/06,11:41:44,38.66
2017/07/06,11:41:45,38.66
2017/07/06,11:41:46,38.66
2017/07/06,11:41:47,38.66
2017/07/06,11:41:48,38.66
2017/07/06,11:41:49,38.66
2017/07/06,11:41:50,38.66
2017/07/06,11:41:51,38.66
2017/07/06,11:41:52,38.66
2017/07/06,11:41:53,38.66
2017/07/06,11:41:54,38.66
2017/07/06,11:41:55,38.66
2017/07/06,11:41:56,38.66
2017/07/06,11:41:57,38.66
2017/07/06,11:41:58,38.66
2017/07/06,11:41:59,38.66
2017/07/06,11:42:00,38.66
2017/07/06,11:42:01,38.66
2017/07/06,11:42:02,38.66
2017/07/06,11:42:03,38.66
2017/07/06,11:42:04,38.66
2017/07/06,11:42:05,38.66
2017/07/06,11:42:06,38.66
2017/07/06,11:42:07,38.66
2017/07/06,11:42:08,38.66
2017/07/06,11:42:09,38.66
2017/07/06,11:42:10,38.66
2017/07/06,11:42:11,38.66
2017/07/06,11:42:12,38.66
2017/07/06,11:42:13,38.66
2017/07/06,11:42:14,38.66
2017/07/06,11:42:15,38.66
2017/07/06,11:42:16,38.66
2017/07/06,11:42:17,38.66
2017/07/06,11:42:18,38.66
2017/07/06,11:42:19,38.66
2017/07/06,11:42:20,38.66
2017/07/06,11:42:21,38.66
2017/07/06,11:42:22,38.66
2017/07/06,11:42:23,38.33
2017/07/06,11:42:24,38.33
2017/07/06,11:42:25,38.33
2017/07/06,11:42:26,38.33
2017/07/06,11:42:27,38.33
2017/07/06,11:42:28,38.33
2017/07/06,11:42:29,38.33
2017/07/06,11:42:30,38.33
2017/07/06,11:42:31,38.33
2017/07/06,11:42:32,38.33
2017/07/06,11:42:33,38.33
2017/07/06,11:42:34,38.33
2017/07/06,11:42:35,38.33
2017/07/06,11:42:36,38.33
2017/07/06,11:42:37,38.33
2017/07/06,11:42:38,38.33
2017/07/06,11:42:39,38.33
2017/07/06,11:42:40,38.33
2017/07/06,11:42:41,38.33
2017/07/06,11:42:42,38.33
2017/07/06,11:42:43,38.33
2017/07/06,11:42:44,38.33
2017/07/06,11:42:45,38.33
2017/07/06,11:42:46,38.33
2017/07/06,11:42:47,38.33
2017/07/06,11:42:48,38.33
2017/07/06,11:42:49,38.33
2017/07/06,11:42:50,38.33
2017/07/06,11:42:51,38.33
2017/07/06,11:42:52,38.33
2017/07/06,11:42:53,38.33
2017/07/06,11:42:54,38.33
2017/07/06,11:42:55,38.33
2017/07/06,11:42:56,38.33
2017/07/06,11:42:57,38.33
2017/07/06,11:42:58,38.33
2017/07/06,11:42:59,38.33
2017/07/06,11:43:00,38.33
2017/07/06,11:43:01,38.33
2017/07/06,11:43:02,38.33
2017/07/06,11:43:03,38.33
2017/07/06,11:43:04,38.33
2017/07/06,11:43:05,38.33
2017/07/06,11:43:06,38.33
2017/07/06,11:43:07,38.33
2017/07/06,11:43:08,38.00
2017/07/06,11:43:09,38.33
2017/07/06,11:43:10,38.00
2017/07/06,11:43:11,38.00
2017/07/06,11:43:12,38.00
2017/07/06,11:43:13,38.00
2017/07/06,11:43:14,38.33
2017/07/06,11:43:15,38.33
2017/07/06,11:43:16,38.00
2017/07/06,11:43:17,38.00
2017/07/06,11:43:18,38.00
2017/07/06,11:43:19,38.00
2017/07/06,11:43:20,38.00
2017/07/06,11:43:21,38.00
2017/07/06,11:43:22,38.00
2017/07/06,11:43:23,38.00
2017/07/06,11:43:24,38.00
2017/07/06,11:43:25,37.67
2017/07/06,11:43:26,37.67
2017/07/06,11:43:27,37.67
2017/07/06,11:43:28,37.67
2017/07/06,11:43:29,38.00
2017/07/06,11:43:30,38.00
2017/07/06,11:43:31,38.00
2017/07/06,11:43:32,38.00
2017/07/06,11:43:33,38.00
2017/07/06,11:43:34,38.00
2017/07/06,11:43:35,38.00
2017/07/06,11:43:36,38.00
2017/07/06,11:43:37,38.00
2017/07/06,11:43:38,38.00
2017/07/06,11:43:39,38.00
2017/07/06,11:43:40,38.00
2017/07/06,11:43:41,38.00
2017/07/06,11:43:42,38.00
2017/07/06,11:43:43,38.00
2017/07/06,11:43:44,38.00
2017/07/06,11:43:45,38.00
2017/07/06,11:43:46,38.00
2017/07/06,11:43:47,38.00
2017/07/06,11:43:48,38.00
2017/07/06,11:43:49,38.00
2017/07/06,11:43:50,38.00
2017/07/06,11:43:51,37.67
2017/07/06,11:43:52,37.67
2017/07/06,11:43:53,37.67
2017/07/06,11:43:54,37.67
2017/07/06,11:43:55,37.67
2017/07/06,11:43:56,37.67
2017/07/06,11:43:57,37.67
2017/07/06,11:43:58,38.00
2017/07/06,11:43:59,37.67
2017/07/06,11:44:00,37.67
2017/07/06,11:44:01,37.67
2017/07/06,11:44:02,37.67
2017/07/06,11:44:03,37.67
2017/07/06,11:44:04,37.67
2017/07/06,11:44:05,37.67
2017/07/06,11:44:06,37.67
2017/07/06,11:44:07,37.67
2017/07/06,11:44:08,37.67
2017/07/06,11:44:09,37.67
2017/07/06,11:44:10,37.67
2017/07/06,11:44:11,37.67
2017/07/06,11:44:12,37.67
2017/07/06,11:44:13,37.67
2017/07/06,11:44:14,37.67
2017/07/06,11:44:15,37.67
2017/07/06,11:44:16,37.67
2017/07/06,11:44:17,37.67
2017/07/06,11:44:18,37.67
2017/07/06,11:44:19,37.67
2017/07/06,11:44:20,37.67
2017/07/06,11:44:21,37.67
2017/07/06,11:44:22,37.34
2017/07/06,11:44:23,37.34
2017/07/06,11:44:24,37.34
2017/07/06,11:44:25,37.34
2017/07/06,11:44:26,37.34
2017/07/06,11:44:27,37.34
2017/07/06,11:44:28,37.34
2017/07/06,11:44:29,37.67
2017/07/06,11:44:30,37.34
2017/07/06,11:44:31,37.67
2017/07/06,11:44:32,37.34
2017/07/06,11:44:33,37.34
2017/07/06,11:44:34,37.34
2017/07/06,11:44:35,37.34
2017/07/06,11:44:36,37.67
2017/07/06,11:44:37,37.34
2017/07/06,11:44:38,37.34
2017/07/06,11:44:39,37.34
2017/07/06,11:44:40,37.34
2017/07/06,11:44:41,37.34
2017/07/06,11:44:42,37.34
2017/07/06,11:44:43,37.34
2017/07/06,11:44:44,37.34
2017/07/06,11:44:45,37.34
2017/07/06,11:44:46,37.34
2017/07/06,11:44:47,37.34
2017/07/06,11:44:48,37.34
2017/07/06,11:44:49,37.34
2017/07/06,11:44:50,37.34
2017/07/06,11:44:51,37.34
2017/07/06,11:44:52,37.34
2017/07/06,11:44:53,37.34
2017/07/06,11:44:54,37.34
2017/07/06,11:44:55,37.34
2017/07/06,11:44:56,37.34
2017/07/06,11:44:57,37.34
2017/07/06,11:44:58,37.34
2017/07/06,11:44:59,37.34
2017/07/06,11:45:00,37.34
2017/07/06,11:45:01,37.34
2017/07/06,11:45:02,37.34
2017/07/06,11:45:03,37.34
2017/07/06,11:45:04,37.34
2017/07/06,11:45:05,37.34
2017/07/06,11:45:06,37.67
2017/07/06,11:45:07,37.34
2017/07/06,11:45:08,37.34
2017/07/06,11:45:09,37.34
2017/07/06,11:45:10,37.34
2017/07/06,11:45:11,37.34
2017/07/06,11:45:12,37.67
2017/07/06,11:45:13,37.67
2017/07/06,11:45:14,37.34
2017/07/06,11:45:15,37.67
2017/07/06,11:45:16,37.67
2017/07/06,11:45:17,37.34
2017/07/06,11:45:18,37.34
2017/07/06,11:45:19,37.34
2017/07/06,11:45:20,37.34
2017/07/06,11:45:21,37.34
2017/07/06,11:45:22,37.34
2017/07/06,11:45:23,37.34
2017/07/06,11:45:24,37.34
2017/07/06,11:45:25,37.34
2017/07/06,11:45:26,37.34
2017/07/06,11:45:27,37.34
2017/07/06,11:45:28,37.34
2017/07/06,11:45:29,37.34
2017/07/06,11:45:30,37.34
2017/07/06,11:45:31,37.34
2017/07/06,11:45:32,37.34
2017/07/06,11:45:33,37.34
2017/07/06,11:45:34,37.34
2017/07/06,11:45:35,37.34
2017/07/06,11:45:36,37.34
2017/07/06,11:45:37,37.34
2017/07/06,11:45:38,37.34
2017/07/06,11:45:39,37.34
2017/07/06,11:45:40,37.34
2017/07/06,11:45:41,37.34
2017/07/06,11:45:42,37.34
2017/07/06,11:45:43,37.34
2017/07/06,11:45:44,37.34
2017/07/06,11:45:45,37.34
2017/07/06,11:45:46,37.34
2017/07/06,11:45:47,37.34
2017/07/06,11:45:48,37.34
2017/07/06,11:45:49,37.34
2017/07/06,11:45:50,37.34
2017/07/06,11:45:51,37.34
2017/07/06,11:45:52,37.34
2017/07/06,11:45:53,37.34
2017/07/06,11:45:54,37.34
2017/07/06,11:45:55,37.34
2017/07/06,11:45:56,37.34
2017/07/06,11:45:57,37.34
2017/07/06,11:45:58,37.34
2017/07/06,11:45:59,37.34
2017/07/06,11:46:00,37.34
2017/07/06,11:46:01,37.00
2017/07/06,11:46:02,37.00
2017/07/06,11:46:03,37.00
2017/07/06,11:46:04,37.34
2017/07/06,11:46:05,37.34
2017/07/06,11:46:06,37.34
2017/07/06,11:46:07,37.34
2017/07/06,11:46:08,37.00
2017/07/06,11:46:09,37.34
2017/07/06,11:46:10,37.34
2017/07/06,11:46:11,37.34
2017/07/06,11:46:12,37.34
2017/07/06,11:46:13,37.34
2017/07/06,11:46:14,37.00
2017/07/06,11:46:15,37.34
2017/07/06,11:46:16,37.34
2017/07/06,11:46:17,37.34
2017/07/06,11:46:18,37.34
2017/07/06,11:46:19,37.00
2017/07/06,11:46:20,37.00
2017/07/06,11:46:21,37.34
2017/07/06,11:46:22,37.00
2017/07/06,11:46:23,37.00
2017/07/06,11:46:24,37.00
2017/07/06,11:46:25,37.34
2017/07/06,11:46:26,37.00
2017/07/06,11:46:27,37.00
2017/07/06,11:46:28,37.00
2017/07/06,11:46:29,37.00
2017/07/06,11:46:30,37.00
2017/07/06,11:46:31,37.34
2017/07/06,11:46:32,37.34
2017/07/06,11:46:33,37.34
2017/07/06,11:46:34,37.34
2017/07/06,11:46:35,37.34
2017/07/06,11:46:36,37.00
2017/07/06,11:46:37,37.34
2017/07/06,11:46:38,37.34
2017/07/06,11:46:39,37.00
2017/07/06,11:46:40,37.34
2017/07/06,11:46:41,37.34
2017/07/06,11:46:42,37.34
2017/07/06,11:46:43,37.34
2017/07/06,11:46:44,37.34
2017/07/06,11:46:45,37.34
2017/07/06,11:46:46,37.34
2017/07/06,11:46:47,37.00
2017/07/06,11:46:48,37.00
2017/07/06,11:46:49,37.00
2017/07/06,11:46:50,37.34
2017/07/06,11:46:51,37.00
2017/07/06,11:46:52,37.00
2017/07/06,11:46:53,37.34
2017/07/06,11:46:54,37.00
2017/07/06,11:46:55,37.34
2017/07/06,11:46:56,37.34
2017/07/06,11:46:57,37.00
2017/07/06,11:46:58,37.34
2017/07/06,11:46:59,37.00
2017/07/06,11:47:00,37.34
2017/07/06,11:47:01,37.34
2017/07/06,11:47:02,37.34
2017/07/06,11:47:03,37.34
2017/07/06,11:47:04,37.34
2017/07/06,11:47:05,37.34
2017/07/06,11:47:06,37.34
2017/07/06,11:47:07,37.00
2017/07/06,11:47:08,37.34
2017/07/06,11:47:09,37.00
2017/07/06,11:47:10,37.00
2017/07/06,11:47:11,37.00
2017/07/06,11:47:12,37.00
2017/07/06,11:47:13,37.00
2017/07/06,11:47:14,37.00
2017/07/06,11:47:15,37.00
2017/07/06,11:47:16,37.00
2017/07/06,11:47:17,37.00
2017/07/06,11:47:18,37.00
2017/07/06,11:47:19,37.00
2017/07/06,11:47:20,37.00
2017/07/06,11:47:21,37.00
2017/07/06,11:47:22,37.00
2017/07/06,11:47:23,37.00
2017/07/06,11:47:24,37.00
2017/07/06,11:47:25,37.00
2017/07/06,11:47:26,37.00
2017/07/06,11:47:27,37.00
2017/07/06,11:47:28,37.00
2017/07/06,11:47:29,37.00
2017/07/06,11:47:30,37.00
2017/07/06,11:47:31,37.00
2017/07/06,11:47:32,37.00
2017/07/06,11:47:33,37.00
2017/07/06,11:47:34,37.00
2017/07/06,11:47:35,37.00
2017/07/06,11:47:36,37.00
2017/07/06,11:47:37,37.00
2017/07/06,11:47:38,37.00
2017/07/06,11:47:39,37.00
2017/07/06,11:47:40,37.00
2017/07/06,11:47:41,37.00
2017/07/06,11:47:42,36.67
2017/07/06,11:47:43,36.67
2017/07/06,11:47:44,36.67
2017/07/06,11:47:45,36.67
2017/07/06,11:47:46,36.67
2017/07/06,11:47:47,36.67
2017/07/06,11:47:48,36.67
2017/07/06,11:47:49,36.67
2017/07/06,11:47:50,36.67
2017/07/06,11:47:51,36.67
2017/07/06,11:47:52,36.67
2017/07/06,11:47:53,36.67
2017/07/06,11:47:54,36.67
2017/07/06,11:47:55,36.67
2017/07/06,11:47:56,36.67
2017/07/06,11:47:57,36.67
2017/07/06,11:47:58,36.67
2017/07/06,11:47:59,36.67
2017/07/06,11:48:00,36.67
2017/07/06,11:48:01,36.67
2017/07/06,11:48:02,36.67
2017/07/06,11:48:03,36.67
2017/07/06,11:48:04,36.67
2017/07/06,11:48:05,36.67
2017/07/06,11:48:06,36.67
2017/07/06,11:48:07,36.67
2017/07/06,11:48:08,36.67
2017/07/06,11:48:09,36.67
2017/07/06,11:48:10,36.67
2017/07/06,11:48:11,36.67
2017/07/06,11:48:12,36.67
2017/07/06,11:48:13,36.67
2017/07/06,11:48:14,36.67
2017/07/06,11:48:15,36.67
2017/07/06,11:48:16,36.67
2017/07/06,11:48:17,36.67
2017/07/06,11:48:18,36.67
2017/07/06,11:48:19,36.67
2017/07/06,11:48:20,36.67
2017/07/06,11:48:21,36.67
2017/07/06,11:48:22,36.67
2017/07/06,11:48:23,36.67
2017/07/06,11:48:24,36.67
2017/07/06,11:48:25,36.67
2017/07/06,11:48:26,36.67
2017/07/06,11:48:27,36.67
2017/07/06,11:48:28,36.67
2017/07/06,11:48:29,36.67
2017/07/06,11:48:30,36.67
2017/07/06,11:48:31,36.67
2017/07/06,11:48:32,36.67
2017/07/06,11:48:33,36.67
2017/07/06,11:48:34,36.67
2017/07/06,11:48:35,36.67
2017/07/06,11:48:36,36.67
2017/07/06,11:48:37,36.67
2017/07/06,11:48:38,36.67
2017/07/06,11:48:39,36.34
2017/07/06,11:48:40,36.34
2017/07/06,11:48:41,36.67
2017/07/06,11:48:42,36.67
2017/07/06,11:48:43,36.34
2017/07/06,11:48:44,36.34
2017/07/06,11:48:45,36.67
2017/07/06,11:48:46,36.67
2017/07/06,11:48:47,36.67
2017/07/06,11:48:48,36.67
2017/07/06,11:48:49,36.67
2017/07/06,11:48:50,36.67
2017/07/06,11:48:51,36.67
2017/07/06,11:48:52,36.67
2017/07/06,11:48:53,36.67
2017/07/06,11:48:54,36.67
2017/07/06,11:48:55,36.67
2017/07/06,11:48:56,36.67
2017/07/06,11:48:57,36.67
2017/07/06,11:48:58,36.67
2017/07/06,11:48:59,36.67
2017/07/06,11:49:00,36.67
2017/07/06,11:49:01,36.67
2017/07/06,11:49:02,36.67
2017/07/06,11:49:03,36.67
2017/07/06,11:49:04,36.67
2017/07/06,11:49:05,36.67
2017/07/06,11:49:06,36.67
2017/07/06,11:49:07,36.67
2017/07/06,11:49:08,36.67
2017/07/06,11:49:09,36.67
2017/07/06,11:49:10,37.00
2017/07/06,11:49:11,37.00
2017/07/06,11:49:12,37.00
2017/07/06,11:49:13,37.00
2017/07/06,11:49:14,37.00
2017/07/06,11:49:15,37.00
2017/07/06,11:49:16,37.00
2017/07/06,11:49:17,37.00
2017/07/06,11:49:18,37.00
2017/07/06,11:49:19,37.34
2017/07/06,11:49:20,37.34
2017/07/06,11:49:21,37.34
2017/07/06,11:49:22,37.34
2017/07/06,11:49:23,37.34
2017/07/06,11:49:24,37.34
2017/07/06,11:49:25,37.67
2017/07/06,11:49:26,37.67
2017/07/06,11:49:27,37.67
2017/07/06,11:49:28,37.67
2017/07/06,11:49:29,37.67
2017/07/06,11:49:30,37.67
2017/07/06,11:49:31,37.67
2017/07/06,11:49:32,37.67
2017/07/06,11:49:33,37.67
2017/07/06,11:49:34,38.00
2017/07/06,11:49:35,37.67
2017/07/06,11:49:36,38.00
2017/07/06,11:49:37,38.00
2017/07/06,11:49:38,38.00
2017/07/06,11:49:39,38.00
2017/07/06,11:49:40,38.00
2017/07/06,11:49:41,38.00
2017/07/06,11:49:42,38.00
2017/07/06,11:49:43,38.00
2017/07/06,11:49:44,38.00
2017/07/06,11:49:45,38.00
2017/07/06,11:49:46,38.00
2017/07/06,11:49:47,38.00
2017/07/06,11:49:48,38.33
2017/07/06,11:49:49,38.33
2017/07/06,11:49:50,38.33
2017/07/06,11:49:51,38.33
2017/07/06,11:49:52,38.33
2017/07/06,11:49:53,38.66
2017/07/06,11:49:54,38.66
2017/07/06,11:49:55,38.66
2017/07/06,11:49:56,38.66
2017/07/06,11:49:57,38.66
2017/07/06,11:49:58,38.66
2017/07/06,11:49:59,38.99
2017/07/06,11:50:00,38.99
2017/07/06,11:50:01,38.99
2017/07/06,11:50:02,38.99
2017/07/06,11:50:03,38.99
2017/07/06,11:50:04,38.99
2017/07/06,11:50:05,38.99
2017/07/06,11:50:06,38.99
2017/07/06,11:50:07,38.66
2017/07/06,11:50:08,38.99
2017/07/06,11:50:09,38.66
2017/07/06,11:50:10,38.99
2017/07/06,11:50:11,38.99
2017/07/06,11:50:12,38.99
2017/07/06,11:50:13,38.99
2017/07/06,11:50:14,38.99
2017/07/06,11:50:15,38.99
2017/07/06,11:50:16,38.99
2017/07/06,11:50:17,38.99
2017/07/06,11:50:18,38.99
2017/07/06,11:50:19,38.99
2017/07/06,11:50:20,38.99
2017/07/06,11:50:21,39.33
2017/07/06,11:50:22,39.33
2017/07/06,11:50:23,39.33
2017/07/06,11:50:24,39.33
2017/07/06,11:50:25,39.33
2017/07/06,11:50:26,39.33
2017/07/06,11:50:27,39.33
2017/07/06,11:50:28,39.66
2017/07/06,11:50:29,39.66
2017/07/06,11:50:30,39.66
2017/07/06,11:50:31,39.66
2017/07/06,11:50:32,39.66
2017/07/06,11:50:33,39.66
2017/07/06,11:50:34,39.99
2017/07/06,11:50:35,39.99
2017/07/06,11:50:36,39.99
2017/07/06,11:50:37,39.99
2017/07/06,11:50:38,39.99
2017/07/06,11:50:39,39.99
2017/07/06,11:50:40,39.99
2017/07/06,11:50:41,39.99
2017/07/06,11:50:42,39.99
2017/07/06,11:50:43,39.99
2017/07/06,11:50:44,39.99
2017/07/06,11:50:45,39.99
2017/07/06,11:50:46,39.99
2017/07/06,11:50:47,39.66
2017/07/06,11:50:48,39.66
2017/07/06,11:50:49,39.66
2017/07/06,11:50:50,39.66
2017/07/06,11:50:51,39.66
2017/07/06,11:50:52,39.66
2017/07/06,11:50:53,39.66
2017/07/06,11:50:54,39.66
2017/07/06,11:50:55,39.66
2017/07/06,11:50:56,39.66
2017/07/06,11:50:57,39.66
2017/07/06,11:50:58,39.66
2017/07/06,11:50:59,39.66
2017/07/06,11:51:00,39.66
2017/07/06,11:51:01,39.66
2017/07/06,11:51:02,39.66
2017/07/06,11:51:03,39.66
2017/07/06,11:51:04,39.33
2017/07/06,11:51:05,39.33
2017/07/06,11:51:06,39.33
2017/07/06,11:51:07,39.33
2017/07/06,11:51:08,39.33
2017/07/06,11:51:09,39.33
2017/07/06,11:51:10,39.33
2017/07/06,11:51:11,39.33
2017/07/06,11:51:12,39.33
2017/07/06,11:51:13,39.33
2017/07/06,11:51:14,39.33
2017/07/06,11:51:15,39.33
2017/07/06,11:51:16,39.33
2017/07/06,11:51:17,39.33
2017/07/06,11:51:18,39.33
2017/07/06,11:51:19,39.33
2017/07/06,11:51:20,39.33
2017/07/06,11:51:21,39.33
2017/07/06,11:51:22,39.33
2017/07/06,11:51:23,39.33
2017/07/06,11:51:24,39.33
2017/07/06,11:51:25,39.33
2017/07/06,11:51:26,39.33
2017/07/06,11:51:27,39.66
2017/07/06,11:51:28,39.66
2017/07/06,11:51:29,39.66
2017/07/06,11:51:30,39.99
2017/07/06,11:51:31,39.99
2017/07/06,11:51:32,39.99
