"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2256867)"
2017/07/06,10:01:11,49.23
2017/07/06,10:01:12,49.23
2017/07/06,10:01:13,49.23
2017/07/06,10:01:14,48.90
2017/07/06,10:01:15,48.90
2017/07/06,10:01:16,49.23
2017/07/06,10:01:17,49.23
2017/07/06,10:01:18,49.23
2017/07/06,10:01:19,49.56
2017/07/06,10:01:20,49.56
2017/07/06,10:01:21,49.56
2017/07/06,10:01:22,49.56
2017/07/06,10:01:23,49.56
2017/07/06,10:01:24,49.88
2017/07/06,10:01:25,49.88
2017/07/06,10:01:26,49.88
2017/07/06,10:01:27,49.88
2017/07/06,10:01:28,49.88
2017/07/06,10:01:29,49.88
2017/07/06,10:01:30,49.88
2017/07/06,10:01:31,49.88
2017/07/06,10:01:32,49.88
2017/07/06,10:01:33,49.88
2017/07/06,10:01:34,50.21
2017/07/06,10:01:35,50.21
2017/07/06,10:01:36,49.88
2017/07/06,10:01:37,50.21
2017/07/06,10:01:38,50.21
2017/07/06,10:01:39,50.21
2017/07/06,10:01:40,50.21
2017/07/06,10:01:41,50.21
2017/07/06,10:01:42,50.21
2017/07/06,10:01:43,50.21
2017/07/06,10:01:44,49.88
2017/07/06,10:01:45,49.88
2017/07/06,10:01:46,49.56
2017/07/06,10:01:47,49.56
2017/07/06,10:01:48,49.56
2017/07/06,10:01:49,49.88
2017/07/06,10:01:50,49.88
2017/07/06,10:01:51,49.88
2017/07/06,10:01:52,49.56
2017/07/06,10:01:53,49.56
2017/07/06,10:01:54,49.88
2017/07/06,10:01:55,49.56
2017/07/06,10:01:56,49.56
2017/07/06,10:01:57,49.56
2017/07/06,10:01:58,49.56
2017/07/06,10:01:59,49.88
2017/07/06,10:02:00,49.88
2017/07/06,10:02:01,49.23
2017/07/06,10:02:02,49.23
2017/07/06,10:02:03,49.23
2017/07/06,10:02:04,49.56
2017/07/06,10:02:05,49.56
2017/07/06,10:02:06,49.23
2017/07/06,10:02:07,48.57
2017/07/06,10:02:08,48.57
2017/07/06,10:02:09,48.24
2017/07/06,10:02:10,48.24
2017/07/06,10:02:11,48.57
2017/07/06,10:02:12,47.91
2017/07/06,10:02:13,47.91
2017/07/06,10:02:14,48.24
2017/07/06,10:02:15,47.91
2017/07/06,10:02:16,47.58
2017/07/06,10:02:17,47.58
2017/07/06,10:02:18,47.58
2017/07/06,10:02:19,47.91
2017/07/06,10:02:20,47.58
2017/07/06,10:02:21,47.58
2017/07/06,10:02:22,47.25
2017/07/06,10:02:23,47.58
2017/07/06,10:02:24,46.92
2017/07/06,10:02:25,45.94
2017/07/06,10:02:26,46.26
2017/07/06,10:02:27,46.59
2017/07/06,10:02:28,46.59
2017/07/06,10:02:29,46.92
2017/07/06,10:02:30,47.25
2017/07/06,10:02:31,46.59
2017/07/06,10:02:32,46.26
2017/07/06,10:02:33,46.26
2017/07/06,10:02:34,45.94
2017/07/06,10:02:35,46.59
2017/07/06,10:02:36,46.92
2017/07/06,10:02:37,47.25
2017/07/06,10:02:38,47.25
2017/07/06,10:02:39,47.25
2017/07/06,10:02:40,47.58
2017/07/06,10:02:41,47.58
2017/07/06,10:02:42,47.58
2017/07/06,10:02:43,47.58
2017/07/06,10:02:44,47.91
2017/07/06,10:02:45,47.91
2017/07/06,10:02:46,48.24
2017/07/06,10:02:47,48.24
2017/07/06,10:02:48,48.24
2017/07/06,10:02:49,48.24
2017/07/06,10:02:50,48.24
2017/07/06,10:02:51,48.24
2017/07/06,10:02:52,48.57
2017/07/06,10:02:53,48.57
2017/07/06,10:02:54,48.57
2017/07/06,10:02:55,48.57
2017/07/06,10:02:56,48.57
2017/07/06,10:02:57,48.57
2017/07/06,10:02:58,48.90
2017/07/06,10:02:59,48.90
2017/07/06,10:03:00,48.90
2017/07/06,10:03:01,48.90
2017/07/06,10:03:02,48.57
2017/07/06,10:03:03,48.57
2017/07/06,10:03:04,48.57
2017/07/06,10:03:05,48.90
2017/07/06,10:03:06,48.90
2017/07/06,10:03:07,48.90
2017/07/06,10:03:08,48.90
2017/07/06,10:03:09,48.90
2017/07/06,10:03:10,49.23
2017/07/06,10:03:11,49.23
2017/07/06,10:03:12,48.90
2017/07/06,10:03:13,48.90
2017/07/06,10:03:14,48.90
2017/07/06,10:03:15,48.90
2017/07/06,10:03:16,48.90
2017/07/06,10:03:17,48.90
2017/07/06,10:03:18,48.90
2017/07/06,10:03:19,48.90
2017/07/06,10:03:20,48.90
2017/07/06,10:03:21,48.90
2017/07/06,10:03:22,48.90
2017/07/06,10:03:23,49.23
2017/07/06,10:03:24,48.90
2017/07/06,10:03:25,48.90
2017/07/06,10:03:26,48.90
2017/07/06,10:03:27,48.90
2017/07/06,10:03:28,48.90
2017/07/06,10:03:29,49.23
2017/07/06,10:03:30,49.23
2017/07/06,10:03:31,49.23
2017/07/06,10:03:32,49.56
2017/07/06,10:03:33,49.56
2017/07/06,10:03:34,49.56
2017/07/06,10:03:35,49.88
2017/07/06,10:03:36,49.88
2017/07/06,10:03:37,49.88
2017/07/06,10:03:38,49.88
2017/07/06,10:03:39,49.88
2017/07/06,10:03:40,50.21
2017/07/06,10:03:41,50.21
2017/07/06,10:03:42,50.21
2017/07/06,10:03:43,50.21
2017/07/06,10:03:44,50.54
2017/07/06,10:03:45,50.54
2017/07/06,10:03:46,50.54
2017/07/06,10:03:47,50.87
2017/07/06,10:03:48,50.87
2017/07/06,10:03:49,50.87
2017/07/06,10:03:50,50.87
2017/07/06,10:03:51,50.87
2017/07/06,10:03:52,50.87
2017/07/06,10:03:53,50.87
2017/07/06,10:03:54,50.87
2017/07/06,10:03:55,51.20
2017/07/06,10:03:56,51.20
2017/07/06,10:03:57,50.87
2017/07/06,10:03:58,50.87
2017/07/06,10:03:59,50.87
2017/07/06,10:04:00,50.87
2017/07/06,10:04:01,50.87
2017/07/06,10:04:02,50.87
2017/07/06,10:04:03,50.87
2017/07/06,10:04:04,50.87
2017/07/06,10:04:05,50.87
2017/07/06,10:04:06,50.87
2017/07/06,10:04:07,50.54
2017/07/06,10:04:08,50.54
2017/07/06,10:04:09,50.54
2017/07/06,10:04:10,50.54
2017/07/06,10:04:11,49.88
2017/07/06,10:04:12,49.56
2017/07/06,10:04:13,48.90
2017/07/06,10:04:14,49.23
2017/07/06,10:04:15,49.23
2017/07/06,10:04:16,49.56
2017/07/06,10:04:17,49.56
2017/07/06,10:04:18,49.88
2017/07/06,10:04:19,49.88
2017/07/06,10:04:20,49.88
2017/07/06,10:04:21,50.21
2017/07/06,10:04:22,50.21
2017/07/06,10:04:23,50.21
2017/07/06,10:04:24,49.88
2017/07/06,10:04:25,50.21
2017/07/06,10:04:26,50.21
2017/07/06,10:04:27,50.54
2017/07/06,10:04:28,50.54
2017/07/06,10:04:29,50.54
2017/07/06,10:04:30,50.54
2017/07/06,10:04:31,50.54
2017/07/06,10:04:32,50.54
2017/07/06,10:04:33,50.54
2017/07/06,10:04:34,50.21
2017/07/06,10:04:35,49.88
2017/07/06,10:04:36,49.88
2017/07/06,10:04:37,49.88
2017/07/06,10:04:38,49.88
2017/07/06,10:04:39,49.56
2017/07/06,10:04:40,49.56
2017/07/06,10:04:41,49.88
2017/07/06,10:04:42,49.88
2017/07/06,10:04:43,49.56
2017/07/06,10:04:44,49.88
2017/07/06,10:04:45,49.88
2017/07/06,10:04:46,49.88
2017/07/06,10:04:47,49.56
2017/07/06,10:04:48,49.56
2017/07/06,10:04:49,49.88
2017/07/06,10:04:50,49.88
2017/07/06,10:04:51,50.21
2017/07/06,10:04:52,49.88
2017/07/06,10:04:53,50.21
2017/07/06,10:04:54,50.21
2017/07/06,10:04:55,50.21
2017/07/06,10:04:56,50.21
2017/07/06,10:04:57,50.21
2017/07/06,10:04:58,49.88
2017/07/06,10:04:59,49.88
2017/07/06,10:05:00,49.88
2017/07/06,10:05:01,49.88
2017/07/06,10:05:02,50.21
2017/07/06,10:05:03,50.21
2017/07/06,10:05:04,50.21
2017/07/06,10:05:05,50.21
2017/07/06,10:05:06,50.21
2017/07/06,10:05:07,50.54
2017/07/06,10:05:08,50.21
2017/07/06,10:05:09,50.21
2017/07/06,10:05:10,49.88
2017/07/06,10:05:11,49.88
2017/07/06,10:05:12,50.21
2017/07/06,10:05:13,49.88
2017/07/06,10:05:14,49.88
2017/07/06,10:05:15,49.23
2017/07/06,10:05:16,49.23
2017/07/06,10:05:17,49.56
2017/07/06,10:05:18,49.88
2017/07/06,10:05:19,49.56
2017/07/06,10:05:20,49.88
2017/07/06,10:05:21,49.88
2017/07/06,10:05:22,49.88
2017/07/06,10:05:23,50.21
2017/07/06,10:05:24,50.21
2017/07/06,10:05:25,50.21
2017/07/06,10:05:26,50.21
2017/07/06,10:05:27,50.21
2017/07/06,10:05:28,50.21
2017/07/06,10:05:29,50.21
2017/07/06,10:05:30,50.21
2017/07/06,10:05:31,50.21
2017/07/06,10:05:32,50.21
2017/07/06,10:05:33,50.21
2017/07/06,10:05:34,50.54
2017/07/06,10:05:35,50.21
2017/07/06,10:05:36,50.21
2017/07/06,10:05:37,50.54
2017/07/06,10:05:38,50.87
2017/07/06,10:05:39,50.54
2017/07/06,10:05:40,50.54
2017/07/06,10:05:41,50.87
2017/07/06,10:05:42,50.87
2017/07/06,10:05:43,50.87
2017/07/06,10:05:44,51.20
2017/07/06,10:05:45,51.20
2017/07/06,10:05:46,51.20
2017/07/06,10:05:47,51.20
2017/07/06,10:05:48,51.20
2017/07/06,10:05:49,51.20
2017/07/06,10:05:50,50.87
2017/07/06,10:05:51,51.20
2017/07/06,10:05:52,51.20
2017/07/06,10:05:53,51.20
2017/07/06,10:05:54,51.20
2017/07/06,10:05:55,50.87
2017/07/06,10:05:56,50.87
2017/07/06,10:05:57,50.54
2017/07/06,10:05:58,50.54
2017/07/06,10:05:59,50.87
2017/07/06,10:06:00,50.87
2017/07/06,10:06:01,51.20
2017/07/06,10:06:02,51.20
2017/07/06,10:06:03,51.20
2017/07/06,10:06:04,51.20
2017/07/06,10:06:05,51.20
2017/07/06,10:06:06,51.20
2017/07/06,10:06:07,51.20
2017/07/06,10:06:08,51.53
2017/07/06,10:06:09,51.53
2017/07/06,10:06:10,51.53
2017/07/06,10:06:11,51.85
2017/07/06,10:06:12,51.85
2017/07/06,10:06:13,51.85
2017/07/06,10:06:14,51.85
2017/07/06,10:06:15,51.85
2017/07/06,10:06:16,51.85
2017/07/06,10:06:17,51.85
2017/07/06,10:06:18,51.85
2017/07/06,10:06:19,52.18
2017/07/06,10:06:20,51.85
2017/07/06,10:06:21,51.85
2017/07/06,10:06:22,51.85
2017/07/06,10:06:23,51.85
2017/07/06,10:06:24,51.85
2017/07/06,10:06:25,51.85
2017/07/06,10:06:26,51.85
2017/07/06,10:06:27,51.85
2017/07/06,10:06:28,51.85
2017/07/06,10:06:29,51.53
2017/07/06,10:06:30,51.53
2017/07/06,10:06:31,51.20
2017/07/06,10:06:32,50.87
2017/07/06,10:06:33,50.21
2017/07/06,10:06:34,48.90
2017/07/06,10:06:35,48.57
2017/07/06,10:06:36,48.57
2017/07/06,10:06:37,48.57
2017/07/06,10:06:38,48.24
2017/07/06,10:06:39,47.91
2017/07/06,10:06:40,48.24
2017/07/06,10:06:41,48.24
2017/07/06,10:06:42,48.24
2017/07/06,10:06:43,48.24
2017/07/06,10:06:44,48.57
2017/07/06,10:06:45,48.57
2017/07/06,10:06:46,48.90
2017/07/06,10:06:47,48.90
2017/07/06,10:06:48,49.23
2017/07/06,10:06:49,48.90
2017/07/06,10:06:50,48.57
2017/07/06,10:06:51,48.57
2017/07/06,10:06:52,48.24
2017/07/06,10:06:53,48.57
2017/07/06,10:06:54,48.57
2017/07/06,10:06:55,48.24
2017/07/06,10:06:56,48.57
2017/07/06,10:06:57,48.90
2017/07/06,10:06:58,48.90
2017/07/06,10:06:59,49.23
2017/07/06,10:07:00,49.23
2017/07/06,10:07:01,49.23
2017/07/06,10:07:02,49.56
2017/07/06,10:07:03,49.56
2017/07/06,10:07:04,49.88
2017/07/06,10:07:05,49.88
2017/07/06,10:07:06,50.21
2017/07/06,10:07:07,50.21
2017/07/06,10:07:08,50.54
2017/07/06,10:07:09,50.54
2017/07/06,10:07:10,50.54
2017/07/06,10:07:11,50.87
2017/07/06,10:07:12,50.87
2017/07/06,10:07:13,50.87
2017/07/06,10:07:14,50.54
2017/07/06,10:07:15,50.54
2017/07/06,10:07:16,50.54
2017/07/06,10:07:17,50.87
2017/07/06,10:07:18,50.87
2017/07/06,10:07:19,51.20
2017/07/06,10:07:20,51.20
2017/07/06,10:07:21,51.53
2017/07/06,10:07:22,51.53
2017/07/06,10:07:23,51.53
2017/07/06,10:07:24,51.53
2017/07/06,10:07:25,51.53
2017/07/06,10:07:26,51.53
2017/07/06,10:07:27,51.85
2017/07/06,10:07:28,51.85
2017/07/06,10:07:29,51.85
2017/07/06,10:07:30,51.85
2017/07/06,10:07:31,52.18
2017/07/06,10:07:32,51.85
2017/07/06,10:07:33,51.85
2017/07/06,10:07:34,51.85
2017/07/06,10:07:35,51.53
2017/07/06,10:07:36,50.87
2017/07/06,10:07:37,50.87
2017/07/06,10:07:38,51.20
2017/07/06,10:07:39,51.53
2017/07/06,10:07:40,51.53
2017/07/06,10:07:41,51.53
2017/07/06,10:07:42,51.20
2017/07/06,10:07:43,51.53
2017/07/06,10:07:44,51.20
2017/07/06,10:07:45,50.87
2017/07/06,10:07:46,50.87
2017/07/06,10:07:47,50.21
2017/07/06,10:07:48,50.21
2017/07/06,10:07:49,50.21
2017/07/06,10:07:50,50.54
2017/07/06,10:07:51,50.54
2017/07/06,10:07:52,50.87
2017/07/06,10:07:53,51.20
2017/07/06,10:07:54,51.20
2017/07/06,10:07:55,51.53
2017/07/06,10:07:56,51.53
2017/07/06,10:07:57,51.53
2017/07/06,10:07:58,51.85
2017/07/06,10:07:59,51.85
2017/07/06,10:08:00,51.85
2017/07/06,10:08:01,52.18
2017/07/06,10:08:02,51.53
2017/07/06,10:08:03,50.54
2017/07/06,10:08:04,50.54
2017/07/06,10:08:05,50.54
2017/07/06,10:08:06,50.87
2017/07/06,10:08:07,50.87
2017/07/06,10:08:08,51.20
2017/07/06,10:08:09,50.87
2017/07/06,10:08:10,50.87
2017/07/06,10:08:11,50.87
2017/07/06,10:08:12,51.20
2017/07/06,10:08:13,50.87
2017/07/06,10:08:14,50.87
2017/07/06,10:08:15,51.20
2017/07/06,10:08:16,49.23
2017/07/06,10:08:17,49.56
2017/07/06,10:08:18,48.90
2017/07/06,10:08:19,48.57
2017/07/06,10:08:20,48.57
2017/07/06,10:08:21,48.90
2017/07/06,10:08:22,49.23
2017/07/06,10:08:23,49.56
2017/07/06,10:08:24,49.23
2017/07/06,10:08:25,49.23
2017/07/06,10:08:26,49.23
2017/07/06,10:08:27,49.56
2017/07/06,10:08:28,49.23
2017/07/06,10:08:29,49.23
2017/07/06,10:08:30,48.90
2017/07/06,10:08:31,48.90
2017/07/06,10:08:32,49.23
2017/07/06,10:08:33,49.23
2017/07/06,10:08:34,49.56
2017/07/06,10:08:35,49.88
2017/07/06,10:08:36,49.56
2017/07/06,10:08:37,49.88
2017/07/06,10:08:38,49.88
2017/07/06,10:08:39,50.21
2017/07/06,10:08:40,49.88
2017/07/06,10:08:41,50.21
2017/07/06,10:08:42,50.21
2017/07/06,10:08:43,49.88
2017/07/06,10:08:44,49.56
2017/07/06,10:08:45,49.88
2017/07/06,10:08:46,49.88
2017/07/06,10:08:47,49.88
2017/07/06,10:08:48,49.88
2017/07/06,10:08:49,49.88
2017/07/06,10:08:50,50.21
2017/07/06,10:08:51,49.56
2017/07/06,10:08:52,48.57
2017/07/06,10:08:53,48.90
2017/07/06,10:08:54,49.23
2017/07/06,10:08:55,49.56
2017/07/06,10:08:56,49.56
2017/07/06,10:08:57,49.56
2017/07/06,10:08:58,49.56
2017/07/06,10:08:59,49.56
2017/07/06,10:09:00,49.56
2017/07/06,10:09:01,49.56
2017/07/06,10:09:02,49.88
2017/07/06,10:09:03,50.21
2017/07/06,10:09:04,49.88
2017/07/06,10:09:05,49.56
2017/07/06,10:09:06,49.56
2017/07/06,10:09:07,48.90
2017/07/06,10:09:08,48.57
2017/07/06,10:09:09,48.57
2017/07/06,10:09:10,48.57
2017/07/06,10:09:11,48.57
2017/07/06,10:09:12,48.57
2017/07/06,10:09:13,48.90
2017/07/06,10:09:14,48.57
2017/07/06,10:09:15,48.90
2017/07/06,10:09:16,48.24
2017/07/06,10:09:17,47.91
2017/07/06,10:09:18,47.25
2017/07/06,10:09:19,47.58
2017/07/06,10:09:20,47.91
2017/07/06,10:09:21,47.91
2017/07/06,10:09:22,48.24
2017/07/06,10:09:23,48.57
2017/07/06,10:09:24,48.57
2017/07/06,10:09:25,48.24
2017/07/06,10:09:26,48.24
2017/07/06,10:09:27,48.57
2017/07/06,10:09:28,48.57
2017/07/06,10:09:29,48.90
2017/07/06,10:09:30,48.90
2017/07/06,10:09:31,48.90
2017/07/06,10:09:32,49.23
2017/07/06,10:09:33,49.56
2017/07/06,10:09:34,49.56
2017/07/06,10:09:35,49.88
2017/07/06,10:09:36,49.56
2017/07/06,10:09:37,49.88
2017/07/06,10:09:38,49.88
2017/07/06,10:09:39,50.21
2017/07/06,10:09:40,50.21
2017/07/06,10:09:41,50.21
2017/07/06,10:09:42,50.54
2017/07/06,10:09:43,50.54
2017/07/06,10:09:44,50.54
2017/07/06,10:09:45,50.87
2017/07/06,10:09:46,50.87
2017/07/06,10:09:47,50.87
2017/07/06,10:09:48,51.20
2017/07/06,10:09:49,51.20
2017/07/06,10:09:50,51.20
2017/07/06,10:09:51,51.20
2017/07/06,10:09:52,51.53
2017/07/06,10:09:53,51.20
2017/07/06,10:09:54,51.53
2017/07/06,10:09:55,51.53
2017/07/06,10:09:56,51.53
2017/07/06,10:09:57,51.53
2017/07/06,10:09:58,51.53
2017/07/06,10:09:59,51.53
2017/07/06,10:10:00,51.53
2017/07/06,10:10:01,51.53
2017/07/06,10:10:02,51.85
2017/07/06,10:10:03,51.85
2017/07/06,10:10:04,51.85
2017/07/06,10:10:05,51.85
2017/07/06,10:10:06,51.85
2017/07/06,10:10:07,51.85
2017/07/06,10:10:08,51.20
2017/07/06,10:10:09,51.20
2017/07/06,10:10:10,51.20
2017/07/06,10:10:11,51.53
2017/07/06,10:10:12,51.53
2017/07/06,10:10:13,51.53
2017/07/06,10:10:14,51.53
2017/07/06,10:10:15,51.85
2017/07/06,10:10:16,51.85
2017/07/06,10:10:17,51.85
2017/07/06,10:10:18,51.85
2017/07/06,10:10:19,51.85
2017/07/06,10:10:20,52.18
2017/07/06,10:10:21,52.18
2017/07/06,10:10:22,52.18
2017/07/06,10:10:23,52.51
2017/07/06,10:10:24,52.18
2017/07/06,10:10:25,52.18
2017/07/06,10:10:26,52.18
2017/07/06,10:10:27,51.85
2017/07/06,10:10:28,51.85
2017/07/06,10:10:29,51.20
2017/07/06,10:10:30,51.20
2017/07/06,10:10:31,51.53
2017/07/06,10:10:32,51.53
2017/07/06,10:10:33,51.53
2017/07/06,10:10:34,51.53
2017/07/06,10:10:35,51.53
2017/07/06,10:10:36,51.53
2017/07/06,10:10:37,51.20
2017/07/06,10:10:38,50.87
2017/07/06,10:10:39,50.54
2017/07/06,10:10:40,50.54
2017/07/06,10:10:41,50.87
2017/07/06,10:10:42,50.87
2017/07/06,10:10:43,50.87
2017/07/06,10:10:44,51.20
2017/07/06,10:10:45,51.20
2017/07/06,10:10:46,51.53
2017/07/06,10:10:47,51.20
2017/07/06,10:10:48,51.20
2017/07/06,10:10:49,51.53
2017/07/06,10:10:50,51.20
2017/07/06,10:10:51,51.20
2017/07/06,10:10:52,50.87
2017/07/06,10:10:53,50.87
2017/07/06,10:10:54,51.20
2017/07/06,10:10:55,51.53
2017/07/06,10:10:56,51.53
2017/07/06,10:10:57,51.53
2017/07/06,10:10:58,51.85
2017/07/06,10:10:59,51.85
2017/07/06,10:11:00,52.18
2017/07/06,10:11:01,52.18
2017/07/06,10:11:02,52.18
2017/07/06,10:11:03,52.18
2017/07/06,10:11:04,52.18
2017/07/06,10:11:05,52.51
2017/07/06,10:11:06,52.51
2017/07/06,10:11:07,52.51
2017/07/06,10:11:08,52.51
2017/07/06,10:11:09,52.18
2017/07/06,10:11:10,52.51
2017/07/06,10:11:11,52.51
2017/07/06,10:11:12,52.51
2017/07/06,10:11:13,52.84
2017/07/06,10:11:14,52.51
2017/07/06,10:11:15,52.51
2017/07/06,10:11:16,52.51
2017/07/06,10:11:17,52.51
2017/07/06,10:11:18,52.51
2017/07/06,10:11:19,52.51
2017/07/06,10:11:20,52.51
2017/07/06,10:11:21,52.51
2017/07/06,10:11:22,52.51
2017/07/06,10:11:23,52.51
2017/07/06,10:11:24,52.51
2017/07/06,10:11:25,51.53
2017/07/06,10:11:26,51.20
2017/07/06,10:11:27,51.53
2017/07/06,10:11:28,51.53
2017/07/06,10:11:29,51.53
2017/07/06,10:11:30,51.85
2017/07/06,10:11:31,51.53
2017/07/06,10:11:32,51.53
2017/07/06,10:11:33,51.53
2017/07/06,10:11:34,51.85
2017/07/06,10:11:35,51.53
2017/07/06,10:11:36,51.85
2017/07/06,10:11:37,51.85
2017/07/06,10:11:38,51.85
2017/07/06,10:11:39,51.85
2017/07/06,10:11:40,51.85
2017/07/06,10:11:41,52.18
2017/07/06,10:11:42,52.18
2017/07/06,10:11:43,52.18
2017/07/06,10:11:44,52.18
2017/07/06,10:11:45,52.51
2017/07/06,10:11:46,52.84
2017/07/06,10:11:47,52.84
2017/07/06,10:11:48,52.84
2017/07/06,10:11:49,52.84
2017/07/06,10:11:50,52.84
2017/07/06,10:11:51,52.84
2017/07/06,10:11:52,53.17
2017/07/06,10:11:53,53.17
2017/07/06,10:11:54,53.17
2017/07/06,10:11:55,53.17
2017/07/06,10:11:56,52.84
2017/07/06,10:11:57,52.84
2017/07/06,10:11:58,52.84
2017/07/06,10:11:59,52.84
2017/07/06,10:12:00,52.51
2017/07/06,10:12:01,52.51
2017/07/06,10:12:02,52.51
2017/07/06,10:12:03,52.84
2017/07/06,10:12:04,52.84
2017/07/06,10:12:05,52.84
2017/07/06,10:12:06,52.51
2017/07/06,10:12:07,52.84
2017/07/06,10:12:08,52.84
2017/07/06,10:12:09,52.84
2017/07/06,10:12:10,52.51
2017/07/06,10:12:11,52.51
2017/07/06,10:12:12,52.51
2017/07/06,10:12:13,52.18
2017/07/06,10:12:14,52.18
2017/07/06,10:12:15,52.18
2017/07/06,10:12:16,52.18
2017/07/06,10:12:17,52.18
2017/07/06,10:12:18,52.51
2017/07/06,10:12:19,52.51
2017/07/06,10:12:20,52.18
2017/07/06,10:12:21,51.53
2017/07/06,10:12:22,51.53
2017/07/06,10:12:23,51.85
2017/07/06,10:12:24,52.18
2017/07/06,10:12:25,52.18
2017/07/06,10:12:26,52.18
2017/07/06,10:12:27,52.51
2017/07/06,10:12:28,52.51
2017/07/06,10:12:29,52.51
2017/07/06,10:12:30,52.84
2017/07/06,10:12:31,52.84
2017/07/06,10:12:32,52.84
2017/07/06,10:12:33,52.84
2017/07/06,10:12:34,53.17
2017/07/06,10:12:35,53.17
2017/07/06,10:12:36,53.17
2017/07/06,10:12:37,53.17
2017/07/06,10:12:38,53.17
2017/07/06,10:12:39,53.17
2017/07/06,10:12:40,53.49
2017/07/06,10:12:41,53.49
2017/07/06,10:12:42,53.49
2017/07/06,10:12:43,53.49
2017/07/06,10:12:44,53.49
2017/07/06,10:12:45,53.49
2017/07/06,10:12:46,53.49
2017/07/06,10:12:47,53.49
2017/07/06,10:12:48,53.49
2017/07/06,10:12:49,53.82
2017/07/06,10:12:50,53.49
2017/07/06,10:12:51,53.82
2017/07/06,10:12:52,53.82
2017/07/06,10:12:53,53.49
2017/07/06,10:12:54,53.49
2017/07/06,10:12:55,53.49
2017/07/06,10:12:56,53.49
2017/07/06,10:12:57,53.49
2017/07/06,10:12:58,53.49
2017/07/06,10:12:59,53.17
2017/07/06,10:13:00,53.17
2017/07/06,10:13:01,53.17
2017/07/06,10:13:02,53.49
2017/07/06,10:13:03,53.49
2017/07/06,10:13:04,53.17
2017/07/06,10:13:05,53.17
2017/07/06,10:13:06,53.17
2017/07/06,10:13:07,53.49
2017/07/06,10:13:08,53.49
2017/07/06,10:13:09,53.49
2017/07/06,10:13:10,53.49
2017/07/06,10:13:11,53.82
2017/07/06,10:13:12,53.49
2017/07/06,10:13:13,53.49
2017/07/06,10:13:14,53.49
2017/07/06,10:13:15,53.49
2017/07/06,10:13:16,53.49
2017/07/06,10:13:17,53.49
2017/07/06,10:13:18,53.49
2017/07/06,10:13:19,53.49
2017/07/06,10:13:20,53.49
2017/07/06,10:13:21,53.49
2017/07/06,10:13:22,53.49
2017/07/06,10:13:23,53.17
2017/07/06,10:13:24,53.17
2017/07/06,10:13:25,52.84
2017/07/06,10:13:26,53.17
2017/07/06,10:13:27,53.17
2017/07/06,10:13:28,53.17
2017/07/06,10:13:29,53.17
2017/07/06,10:13:30,53.17
2017/07/06,10:13:31,53.17
2017/07/06,10:13:32,53.49
2017/07/06,10:13:33,53.17
2017/07/06,10:13:34,53.17
2017/07/06,10:13:35,53.17
2017/07/06,10:13:36,52.84
2017/07/06,10:13:37,52.51
2017/07/06,10:13:38,52.51
2017/07/06,10:13:39,52.51
2017/07/06,10:13:40,52.51
2017/07/06,10:13:41,52.84
2017/07/06,10:13:42,52.84
2017/07/06,10:13:43,52.84
2017/07/06,10:13:44,52.18
2017/07/06,10:13:45,52.51
2017/07/06,10:13:46,52.51
2017/07/06,10:13:47,52.18
2017/07/06,10:13:48,51.85
2017/07/06,10:13:49,52.18
2017/07/06,10:13:50,51.20
2017/07/06,10:13:51,51.20
2017/07/06,10:13:52,51.53
2017/07/06,10:13:53,51.53
2017/07/06,10:13:54,51.53
2017/07/06,10:13:55,51.85
2017/07/06,10:13:56,51.85
2017/07/06,10:13:57,51.53
2017/07/06,10:13:58,50.87
2017/07/06,10:13:59,50.87
2017/07/06,10:14:00,50.87
2017/07/06,10:14:01,51.20
2017/07/06,10:14:02,51.20
2017/07/06,10:14:03,51.53
2017/07/06,10:14:04,51.53
2017/07/06,10:14:05,51.53
2017/07/06,10:14:06,51.53
2017/07/06,10:14:07,51.53
2017/07/06,10:14:08,51.20
2017/07/06,10:14:09,51.53
2017/07/06,10:14:10,51.53
2017/07/06,10:14:11,51.53
2017/07/06,10:14:12,51.53
2017/07/06,10:14:13,51.85
2017/07/06,10:14:14,51.85
2017/07/06,10:14:15,51.85
2017/07/06,10:14:16,51.53
2017/07/06,10:14:17,51.85
2017/07/06,10:14:18,51.85
2017/07/06,10:14:19,51.85
2017/07/06,10:14:20,52.18
2017/07/06,10:14:21,52.18
2017/07/06,10:14:22,52.18
2017/07/06,10:14:23,52.18
2017/07/06,10:14:24,52.51
2017/07/06,10:14:25,52.51
2017/07/06,10:14:26,52.51
2017/07/06,10:14:27,52.51
2017/07/06,10:14:28,52.18
2017/07/06,10:14:29,52.18
2017/07/06,10:14:30,52.51
2017/07/06,10:14:31,52.18
2017/07/06,10:14:32,52.18
2017/07/06,10:14:33,51.85
2017/07/06,10:14:34,51.85
2017/07/06,10:14:35,52.18
2017/07/06,10:14:36,51.85
2017/07/06,10:14:37,51.85
2017/07/06,10:14:38,52.18
2017/07/06,10:14:39,51.85
2017/07/06,10:14:40,51.20
2017/07/06,10:14:41,51.20
2017/07/06,10:14:42,51.20
2017/07/06,10:14:43,51.53
2017/07/06,10:14:44,50.54
2017/07/06,10:14:45,50.54
2017/07/06,10:14:46,50.21
2017/07/06,10:14:47,49.88
2017/07/06,10:14:48,49.56
2017/07/06,10:14:49,49.56
2017/07/06,10:14:50,49.56
2017/07/06,10:14:51,49.56
