"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249227)"
2017/07/12,11:41:28,57.75
2017/07/12,11:41:29,57.75
2017/07/12,11:41:30,57.42
2017/07/12,11:41:31,57.42
2017/07/12,11:41:32,57.10
2017/07/12,11:41:33,56.77
2017/07/12,11:41:34,56.12
2017/07/12,11:41:35,56.12
2017/07/12,11:41:36,56.12
2017/07/12,11:41:37,55.79
2017/07/12,11:41:38,55.46
2017/07/12,11:41:39,55.13
2017/07/12,11:41:40,55.13
2017/07/12,11:41:41,54.48
2017/07/12,11:41:42,54.15
2017/07/12,11:41:43,54.15
2017/07/12,11:41:44,53.82
2017/07/12,11:41:45,53.49
2017/07/12,11:41:46,53.17
2017/07/12,11:41:47,52.84
2017/07/12,11:41:48,52.51
2017/07/12,11:41:49,52.18
2017/07/12,11:41:50,51.85
2017/07/12,11:41:51,51.53
2017/07/12,11:41:52,51.20
2017/07/12,11:41:53,50.87
2017/07/12,11:41:54,50.87
2017/07/12,11:41:55,50.87
2017/07/12,11:41:56,50.54
2017/07/12,11:41:57,50.54
2017/07/12,11:41:58,50.54
2017/07/12,11:41:59,50.21
2017/07/12,11:42:00,50.54
2017/07/12,11:42:01,50.54
2017/07/12,11:42:02,50.21
2017/07/12,11:42:03,50.21
2017/07/12,11:42:04,50.21
2017/07/12,11:42:05,49.88
2017/07/12,11:42:06,49.88
2017/07/12,11:42:07,49.56
2017/07/12,11:42:08,49.23
2017/07/12,11:42:09,49.23
2017/07/12,11:42:10,48.90
2017/07/12,11:42:11,48.57
2017/07/12,11:42:12,48.57
2017/07/12,11:42:13,48.57
2017/07/12,11:42:14,48.57
2017/07/12,11:42:15,48.90
2017/07/12,11:42:16,48.90
2017/07/12,11:42:17,48.90
2017/07/12,11:42:18,48.90
2017/07/12,11:42:19,48.90
2017/07/12,11:42:20,48.90
2017/07/12,11:42:21,48.90
2017/07/12,11:42:22,48.90
2017/07/12,11:42:23,48.90
2017/07/12,11:42:24,48.90
2017/07/12,11:42:25,48.90
2017/07/12,11:42:26,48.24
2017/07/12,11:42:27,47.91
2017/07/12,11:42:28,47.58
2017/07/12,11:42:29,47.58
2017/07/12,11:42:30,47.58
2017/07/12,11:42:31,47.58
2017/07/12,11:42:32,47.58
2017/07/12,11:42:33,47.58
2017/07/12,11:42:34,47.25
2017/07/12,11:42:35,47.25
2017/07/12,11:42:36,47.25
2017/07/12,11:42:37,46.92
2017/07/12,11:42:38,47.25
2017/07/12,11:42:39,47.25
2017/07/12,11:42:40,47.25
2017/07/12,11:42:41,47.25
2017/07/12,11:42:42,47.25
2017/07/12,11:42:43,47.58
2017/07/12,11:42:44,47.58
2017/07/12,11:42:45,47.25
2017/07/12,11:42:46,47.25
2017/07/12,11:42:47,47.25
2017/07/12,11:42:48,47.25
2017/07/12,11:42:49,46.92
2017/07/12,11:42:50,46.92
2017/07/12,11:42:51,46.59
2017/07/12,11:42:52,46.59
2017/07/12,11:42:53,46.59
2017/07/12,11:42:54,46.26
2017/07/12,11:42:55,45.94
2017/07/12,11:42:56,45.94
2017/07/12,11:42:57,45.61
2017/07/12,11:42:58,45.94
2017/07/12,11:42:59,45.94
2017/07/12,11:43:00,45.94
2017/07/12,11:43:01,45.94
2017/07/12,11:43:02,46.26
2017/07/12,11:43:03,46.26
2017/07/12,11:43:04,46.26
2017/07/12,11:43:05,46.26
2017/07/12,11:43:06,46.26
2017/07/12,11:43:07,46.26
2017/07/12,11:43:08,46.26
2017/07/12,11:43:09,46.26
2017/07/12,11:43:10,46.26
2017/07/12,11:43:11,46.26
2017/07/12,11:43:12,46.26
2017/07/12,11:43:13,46.26
2017/07/12,11:43:14,45.94
2017/07/12,11:43:15,45.94
2017/07/12,11:43:16,45.94
2017/07/12,11:43:17,45.94
2017/07/12,11:43:18,45.94
2017/07/12,11:43:19,45.94
2017/07/12,11:43:20,45.94
2017/07/12,11:43:21,45.94
2017/07/12,11:43:22,45.94
2017/07/12,11:43:23,45.61
2017/07/12,11:43:24,45.61
2017/07/12,11:43:25,45.61
2017/07/12,11:43:26,45.61
2017/07/12,11:43:27,45.28
2017/07/12,11:43:28,45.28
2017/07/12,11:43:29,45.28
2017/07/12,11:43:30,45.28
2017/07/12,11:43:31,45.61
2017/07/12,11:43:32,45.61
2017/07/12,11:43:33,45.61
2017/07/12,11:43:34,45.61
2017/07/12,11:43:35,45.61
2017/07/12,11:43:36,45.61
2017/07/12,11:43:37,45.28
2017/07/12,11:43:38,45.28
2017/07/12,11:43:39,45.28
2017/07/12,11:43:40,45.28
2017/07/12,11:43:41,45.28
2017/07/12,11:43:42,45.28
2017/07/12,11:43:43,45.28
2017/07/12,11:43:44,45.28
2017/07/12,11:43:45,45.28
2017/07/12,11:43:46,45.28
2017/07/12,11:43:47,45.28
2017/07/12,11:43:48,44.95
2017/07/12,11:43:49,44.95
2017/07/12,11:43:50,44.62
2017/07/12,11:43:51,44.29
2017/07/12,11:43:52,43.96
2017/07/12,11:43:53,43.63
2017/07/12,11:43:54,43.63
2017/07/12,11:43:55,43.30
2017/07/12,11:43:56,43.30
2017/07/12,11:43:57,43.30
2017/07/12,11:43:58,43.30
2017/07/12,11:43:59,43.30
2017/07/12,11:44:00,43.30
2017/07/12,11:44:01,43.30
2017/07/12,11:44:02,43.30
2017/07/12,11:44:03,43.30
2017/07/12,11:44:04,42.97
2017/07/12,11:44:05,42.97
2017/07/12,11:44:06,42.97
2017/07/12,11:44:07,42.97
2017/07/12,11:44:08,42.97
2017/07/12,11:44:09,42.97
2017/07/12,11:44:10,42.64
2017/07/12,11:44:11,42.97
2017/07/12,11:44:12,42.64
2017/07/12,11:44:13,42.64
2017/07/12,11:44:14,42.64
2017/07/12,11:44:15,42.64
2017/07/12,11:44:16,42.64
2017/07/12,11:44:17,42.64
2017/07/12,11:44:18,42.64
2017/07/12,11:44:19,42.64
2017/07/12,11:44:20,42.64
2017/07/12,11:44:21,42.64
2017/07/12,11:44:22,42.64
2017/07/12,11:44:23,42.64
2017/07/12,11:44:24,42.97
2017/07/12,11:44:25,42.97
2017/07/12,11:44:26,42.97
2017/07/12,11:44:27,42.97
2017/07/12,11:44:28,42.97
2017/07/12,11:44:29,42.97
2017/07/12,11:44:30,42.97
2017/07/12,11:44:31,42.97
2017/07/12,11:44:32,42.97
2017/07/12,11:44:33,42.97
2017/07/12,11:44:34,42.97
2017/07/12,11:44:35,42.97
2017/07/12,11:44:36,42.97
2017/07/12,11:44:37,42.97
2017/07/12,11:44:38,42.97
2017/07/12,11:44:39,43.30
2017/07/12,11:44:40,43.30
2017/07/12,11:44:41,43.63
2017/07/12,11:44:42,43.63
2017/07/12,11:44:43,43.63
2017/07/12,11:44:44,43.63
2017/07/12,11:44:45,43.96
2017/07/12,11:44:46,43.96
2017/07/12,11:44:47,43.96
2017/07/12,11:44:48,43.96
2017/07/12,11:44:49,43.96
2017/07/12,11:44:50,43.96
2017/07/12,11:44:51,43.96
2017/07/12,11:44:52,43.96
2017/07/12,11:44:53,43.96
2017/07/12,11:44:54,43.63
2017/07/12,11:44:55,43.63
2017/07/12,11:44:56,43.30
2017/07/12,11:44:57,43.30
2017/07/12,11:44:58,42.97
2017/07/12,11:44:59,42.64
2017/07/12,11:45:00,42.64
2017/07/12,11:45:01,42.30
2017/07/12,11:45:02,42.30
2017/07/12,11:45:03,41.97
2017/07/12,11:45:04,41.64
2017/07/12,11:45:05,41.31
2017/07/12,11:45:06,41.31
2017/07/12,11:45:07,40.98
2017/07/12,11:45:08,40.65
2017/07/12,11:45:09,40.32
2017/07/12,11:45:10,39.99
2017/07/12,11:45:11,39.66
2017/07/12,11:45:12,38.99
2017/07/12,11:45:13,38.99
2017/07/12,11:45:14,38.66
2017/07/12,11:45:15,38.33
2017/07/12,11:45:16,38.33
2017/07/12,11:45:17,38.33
2017/07/12,11:45:18,38.00
2017/07/12,11:45:19,38.00
2017/07/12,11:45:20,38.00
2017/07/12,11:45:21,38.00
2017/07/12,11:45:22,38.00
2017/07/12,11:45:23,38.00
2017/07/12,11:45:24,38.00
2017/07/12,11:45:25,38.00
2017/07/12,11:45:26,37.67
2017/07/12,11:45:27,37.67
2017/07/12,11:45:28,37.67
2017/07/12,11:45:29,37.67
2017/07/12,11:45:30,38.00
2017/07/12,11:45:31,38.00
2017/07/12,11:45:32,38.00
2017/07/12,11:45:33,38.00
2017/07/12,11:45:34,38.00
2017/07/12,11:45:35,37.67
2017/07/12,11:45:36,37.67
2017/07/12,11:45:37,37.67
2017/07/12,11:45:38,37.67
2017/07/12,11:45:39,37.67
2017/07/12,11:45:40,37.34
2017/07/12,11:45:41,37.34
2017/07/12,11:45:42,37.34
2017/07/12,11:45:43,37.34
2017/07/12,11:45:44,37.34
2017/07/12,11:45:45,37.34
2017/07/12,11:45:46,37.34
2017/07/12,11:45:47,37.34
2017/07/12,11:45:48,37.34
2017/07/12,11:45:49,37.67
2017/07/12,11:45:50,37.67
2017/07/12,11:45:51,37.67
2017/07/12,11:45:52,37.67
2017/07/12,11:45:53,37.67
2017/07/12,11:45:54,37.67
2017/07/12,11:45:55,37.67
2017/07/12,11:45:56,37.67
2017/07/12,11:45:57,37.67
2017/07/12,11:45:58,37.67
2017/07/12,11:45:59,37.67
2017/07/12,11:46:00,38.00
2017/07/12,11:46:01,37.67
2017/07/12,11:46:02,37.67
2017/07/12,11:46:03,37.67
2017/07/12,11:46:04,37.67
2017/07/12,11:46:05,37.67
2017/07/12,11:46:06,37.67
2017/07/12,11:46:07,37.67
2017/07/12,11:46:08,37.67
2017/07/12,11:46:09,37.34
2017/07/12,11:46:10,37.34
2017/07/12,11:46:11,37.34
2017/07/12,11:46:12,37.34
2017/07/12,11:46:13,37.34
2017/07/12,11:46:14,37.00
2017/07/12,11:46:15,37.00
2017/07/12,11:46:16,37.00
2017/07/12,11:46:17,37.00
2017/07/12,11:46:18,37.00
2017/07/12,11:46:19,37.00
2017/07/12,11:46:20,37.00
2017/07/12,11:46:21,36.67
2017/07/12,11:46:22,36.67
2017/07/12,11:46:23,36.67
2017/07/12,11:46:24,36.67
2017/07/12,11:46:25,36.67
2017/07/12,11:46:26,36.67
2017/07/12,11:46:27,36.67
2017/07/12,11:46:28,36.34
2017/07/12,11:46:29,36.34
2017/07/12,11:46:30,36.01
2017/07/12,11:46:31,36.01
2017/07/12,11:46:32,35.68
2017/07/12,11:46:33,35.68
2017/07/12,11:46:34,35.68
2017/07/12,11:46:35,35.68
2017/07/12,11:46:36,35.68
2017/07/12,11:46:37,35.34
2017/07/12,11:46:38,35.68
2017/07/12,11:46:39,35.68
2017/07/12,11:46:40,35.68
2017/07/12,11:46:41,35.34
2017/07/12,11:46:42,35.34
2017/07/12,11:46:43,35.34
2017/07/12,11:46:44,35.68
2017/07/12,11:46:45,35.68
2017/07/12,11:46:46,35.68
2017/07/12,11:46:47,35.68
2017/07/12,11:46:48,35.34
2017/07/12,11:46:49,35.68
2017/07/12,11:46:50,35.68
2017/07/12,11:46:51,35.68
2017/07/12,11:46:52,35.68
2017/07/12,11:46:53,35.68
2017/07/12,11:46:54,35.68
2017/07/12,11:46:55,35.68
2017/07/12,11:46:56,35.68
2017/07/12,11:46:57,35.68
2017/07/12,11:46:58,35.68
2017/07/12,11:46:59,35.34
2017/07/12,11:47:00,35.34
2017/07/12,11:47:01,35.34
2017/07/12,11:47:02,35.01
2017/07/12,11:47:03,35.01
2017/07/12,11:47:04,35.01
2017/07/12,11:47:05,35.01
2017/07/12,11:47:06,35.01
2017/07/12,11:47:07,35.01
2017/07/12,11:47:08,35.01
2017/07/12,11:47:09,35.01
2017/07/12,11:47:10,35.01
2017/07/12,11:47:11,35.34
2017/07/12,11:47:12,35.34
2017/07/12,11:47:13,35.34
2017/07/12,11:47:14,35.34
2017/07/12,11:47:15,35.68
2017/07/12,11:47:16,35.68
2017/07/12,11:47:17,35.68
2017/07/12,11:47:18,35.68
2017/07/12,11:47:19,35.68
2017/07/12,11:47:20,35.68
2017/07/12,11:47:21,36.01
2017/07/12,11:47:22,36.01
2017/07/12,11:47:23,36.01
2017/07/12,11:47:24,36.34
2017/07/12,11:47:25,36.34
2017/07/12,11:47:26,36.34
2017/07/12,11:47:27,36.34
2017/07/12,11:47:28,36.67
2017/07/12,11:47:29,36.67
2017/07/12,11:47:30,36.67
2017/07/12,11:47:31,36.67
2017/07/12,11:47:32,37.00
2017/07/12,11:47:33,37.00
2017/07/12,11:47:34,37.00
2017/07/12,11:47:35,36.67
2017/07/12,11:47:36,36.67
2017/07/12,11:47:37,36.67
2017/07/12,11:47:38,36.67
2017/07/12,11:47:39,37.00
2017/07/12,11:47:40,37.00
2017/07/12,11:47:41,37.00
2017/07/12,11:47:42,37.00
2017/07/12,11:47:43,37.00
2017/07/12,11:47:44,37.34
2017/07/12,11:47:45,37.34
2017/07/12,11:47:46,37.34
2017/07/12,11:47:47,37.67
2017/07/12,11:47:48,37.67
2017/07/12,11:47:49,37.67
2017/07/12,11:47:50,37.67
2017/07/12,11:47:51,37.67
2017/07/12,11:47:52,38.00
2017/07/12,11:47:53,38.00
2017/07/12,11:47:54,38.00
2017/07/12,11:47:55,38.00
2017/07/12,11:47:56,38.00
2017/07/12,11:47:57,38.00
2017/07/12,11:47:58,38.00
2017/07/12,11:47:59,38.00
2017/07/12,11:48:00,38.00
2017/07/12,11:48:01,38.00
2017/07/12,11:48:02,38.00
2017/07/12,11:48:03,38.00
2017/07/12,11:48:04,38.00
2017/07/12,11:48:05,38.00
2017/07/12,11:48:06,38.00
2017/07/12,11:48:07,38.00
2017/07/12,11:48:08,38.33
2017/07/12,11:48:09,38.33
2017/07/12,11:48:10,38.33
2017/07/12,11:48:11,38.66
2017/07/12,11:48:12,38.66
2017/07/12,11:48:13,38.66
2017/07/12,11:48:14,38.66
2017/07/12,11:48:15,38.99
2017/07/12,11:48:16,38.99
2017/07/12,11:48:17,38.99
2017/07/12,11:48:18,38.99
2017/07/12,11:48:19,38.99
2017/07/12,11:48:20,38.99
2017/07/12,11:48:21,38.99
2017/07/12,11:48:22,38.99
2017/07/12,11:48:23,38.99
2017/07/12,11:48:24,38.99
2017/07/12,11:48:25,39.33
2017/07/12,11:48:26,39.33
2017/07/12,11:48:27,39.33
2017/07/12,11:48:28,39.66
2017/07/12,11:48:29,39.66
2017/07/12,11:48:30,39.66
2017/07/12,11:48:31,39.99
2017/07/12,11:48:32,39.99
2017/07/12,11:48:33,39.99
2017/07/12,11:48:34,39.99
2017/07/12,11:48:35,39.99
2017/07/12,11:48:36,39.99
2017/07/12,11:48:37,39.99
2017/07/12,11:48:38,39.99
2017/07/12,11:48:39,39.99
2017/07/12,11:48:40,39.99
2017/07/12,11:48:41,39.99
2017/07/12,11:48:42,39.99
2017/07/12,11:48:43,39.99
2017/07/12,11:48:44,39.99
2017/07/12,11:48:45,39.99
2017/07/12,11:48:46,40.32
2017/07/12,11:48:47,40.32
2017/07/12,11:48:48,39.99
2017/07/12,11:48:49,39.99
2017/07/12,11:48:50,39.99
2017/07/12,11:48:51,39.99
2017/07/12,11:48:52,39.99
2017/07/12,11:48:53,39.99
2017/07/12,11:48:54,39.99
2017/07/12,11:48:55,39.66
2017/07/12,11:48:56,39.66
2017/07/12,11:48:57,39.66
2017/07/12,11:48:58,39.33
2017/07/12,11:48:59,39.33
2017/07/12,11:49:00,39.33
2017/07/12,11:49:01,39.33
2017/07/12,11:49:02,39.33
2017/07/12,11:49:03,39.66
2017/07/12,11:49:04,39.66
2017/07/12,11:49:05,39.66
2017/07/12,11:49:06,39.66
2017/07/12,11:49:07,39.66
2017/07/12,11:49:08,39.66
2017/07/12,11:49:09,39.66
2017/07/12,11:49:10,39.66
2017/07/12,11:49:11,39.99
2017/07/12,11:49:12,39.99
2017/07/12,11:49:13,39.99
2017/07/12,11:49:14,39.99
2017/07/12,11:49:15,40.32
2017/07/12,11:49:16,40.32
2017/07/12,11:49:17,40.32
2017/07/12,11:49:18,40.32
2017/07/12,11:49:19,40.32
2017/07/12,11:49:20,40.32
2017/07/12,11:49:21,40.32
2017/07/12,11:49:22,40.32
2017/07/12,11:49:23,40.32
2017/07/12,11:49:24,40.32
2017/07/12,11:49:25,40.32
2017/07/12,11:49:26,40.32
2017/07/12,11:49:27,40.32
2017/07/12,11:49:28,40.32
2017/07/12,11:49:29,39.99
2017/07/12,11:49:30,39.99
2017/07/12,11:49:31,39.99
2017/07/12,11:49:32,39.99
2017/07/12,11:49:33,39.99
2017/07/12,11:49:34,39.99
2017/07/12,11:49:35,39.99
2017/07/12,11:49:36,39.99
2017/07/12,11:49:37,39.99
2017/07/12,11:49:38,39.99
2017/07/12,11:49:39,39.99
2017/07/12,11:49:40,39.99
2017/07/12,11:49:41,40.32
2017/07/12,11:49:42,40.32
2017/07/12,11:49:43,40.32
2017/07/12,11:49:44,40.32
2017/07/12,11:49:45,40.65
2017/07/12,11:49:46,40.65
2017/07/12,11:49:47,40.65
2017/07/12,11:49:48,40.98
2017/07/12,11:49:49,40.98
2017/07/12,11:49:50,40.98
2017/07/12,11:49:51,41.31
2017/07/12,11:49:52,41.31
2017/07/12,11:49:53,41.31
2017/07/12,11:49:54,41.64
2017/07/12,11:49:55,41.64
2017/07/12,11:49:56,41.97
2017/07/12,11:49:57,41.64
2017/07/12,11:49:58,41.64
2017/07/12,11:49:59,41.64
2017/07/12,11:50:00,41.64
2017/07/12,11:50:01,41.64
2017/07/12,11:50:02,41.64
2017/07/12,11:50:03,41.64
2017/07/12,11:50:04,41.31
2017/07/12,11:50:05,41.31
2017/07/12,11:50:06,41.31
2017/07/12,11:50:07,41.31
2017/07/12,11:50:08,41.31
2017/07/12,11:50:09,41.31
2017/07/12,11:50:10,41.31
2017/07/12,11:50:11,41.31
2017/07/12,11:50:12,41.31
2017/07/12,11:50:13,41.31
2017/07/12,11:50:14,41.31
2017/07/12,11:50:15,41.31
2017/07/12,11:50:16,41.31
2017/07/12,11:50:17,41.31
2017/07/12,11:50:18,41.31
2017/07/12,11:50:19,41.31
2017/07/12,11:50:20,41.31
2017/07/12,11:50:21,41.31
2017/07/12,11:50:22,41.31
2017/07/12,11:50:23,41.31
2017/07/12,11:50:24,41.64
2017/07/12,11:50:25,41.31
2017/07/12,11:50:26,41.31
2017/07/12,11:50:27,41.64
2017/07/12,11:50:28,41.64
2017/07/12,11:50:29,41.64
2017/07/12,11:50:30,41.64
2017/07/12,11:50:31,41.97
2017/07/12,11:50:32,41.97
2017/07/12,11:50:33,41.97
2017/07/12,11:50:34,42.30
2017/07/12,11:50:35,42.30
2017/07/12,11:50:36,42.30
2017/07/12,11:50:37,42.30
2017/07/12,11:50:38,42.30
2017/07/12,11:50:39,42.30
2017/07/12,11:50:40,42.30
2017/07/12,11:50:41,42.64
2017/07/12,11:50:42,42.64
2017/07/12,11:50:43,42.64
2017/07/12,11:50:44,42.64
2017/07/12,11:50:45,42.64
2017/07/12,11:50:46,42.97
2017/07/12,11:50:47,42.97
2017/07/12,11:50:48,42.97
2017/07/12,11:50:49,42.97
2017/07/12,11:50:50,42.97
2017/07/12,11:50:51,42.97
2017/07/12,11:50:52,43.30
2017/07/12,11:50:53,43.30
2017/07/12,11:50:54,43.30
2017/07/12,11:50:55,43.30
2017/07/12,11:50:56,43.30
2017/07/12,11:50:57,43.30
2017/07/12,11:50:58,43.30
2017/07/12,11:50:59,42.97
2017/07/12,11:51:00,42.97
2017/07/12,11:51:01,42.97
2017/07/12,11:51:02,42.97
2017/07/12,11:51:03,42.97
2017/07/12,11:51:04,42.64
2017/07/12,11:51:05,42.64
2017/07/12,11:51:06,42.64
2017/07/12,11:51:07,42.64
2017/07/12,11:51:08,42.30
2017/07/12,11:51:09,42.64
2017/07/12,11:51:10,42.64
2017/07/12,11:51:11,42.64
2017/07/12,11:51:12,42.64
2017/07/12,11:51:13,42.64
2017/07/12,11:51:14,42.64
2017/07/12,11:51:15,42.64
2017/07/12,11:51:16,42.97
2017/07/12,11:51:17,42.97
2017/07/12,11:51:18,42.97
2017/07/12,11:51:19,43.30
2017/07/12,11:51:20,43.30
2017/07/12,11:51:21,43.30
2017/07/12,11:51:22,43.30
2017/07/12,11:51:23,43.63
2017/07/12,11:51:24,43.63
2017/07/12,11:51:25,43.63
2017/07/12,11:51:26,43.63
2017/07/12,11:51:27,43.63
2017/07/12,11:51:28,43.63
2017/07/12,11:51:29,43.63
2017/07/12,11:51:30,43.63
2017/07/12,11:51:31,43.63
2017/07/12,11:51:32,43.63
2017/07/12,11:51:33,43.63
2017/07/12,11:51:34,43.63
2017/07/12,11:51:35,43.63
2017/07/12,11:51:36,43.63
2017/07/12,11:51:37,43.63
2017/07/12,11:51:38,43.63
2017/07/12,11:51:39,43.63
2017/07/12,11:51:40,43.63
2017/07/12,11:51:41,43.30
2017/07/12,11:51:42,43.30
2017/07/12,11:51:43,43.30
2017/07/12,11:51:44,42.97
2017/07/12,11:51:45,43.30
2017/07/12,11:51:46,42.97
2017/07/12,11:51:47,42.97
2017/07/12,11:51:48,42.64
2017/07/12,11:51:49,42.64
2017/07/12,11:51:50,42.30
2017/07/12,11:51:51,42.30
2017/07/12,11:51:52,41.97
2017/07/12,11:51:53,41.64
2017/07/12,11:51:54,41.64
2017/07/12,11:51:55,41.31
2017/07/12,11:51:56,40.98
2017/07/12,11:51:57,40.98
2017/07/12,11:51:58,40.98
2017/07/12,11:51:59,40.65
2017/07/12,11:52:00,40.65
2017/07/12,11:52:01,40.32
2017/07/12,11:52:02,40.32
2017/07/12,11:52:03,39.99
2017/07/12,11:52:04,39.99
2017/07/12,11:52:05,39.66
2017/07/12,11:52:06,39.66
2017/07/12,11:52:07,39.66
2017/07/12,11:52:08,39.33
2017/07/12,11:52:09,38.99
2017/07/12,11:52:10,38.99
2017/07/12,11:52:11,38.66
2017/07/12,11:52:12,38.66
2017/07/12,11:52:13,38.66
2017/07/12,11:52:14,38.33
2017/07/12,11:52:15,38.33
2017/07/12,11:52:16,38.33
2017/07/12,11:52:17,38.00
2017/07/12,11:52:18,38.00
2017/07/12,11:52:19,38.00
2017/07/12,11:52:20,38.00
2017/07/12,11:52:21,37.67
2017/07/12,11:52:22,37.67
2017/07/12,11:52:23,37.67
2017/07/12,11:52:24,37.67
2017/07/12,11:52:25,37.67
2017/07/12,11:52:26,37.34
2017/07/12,11:52:27,37.34
2017/07/12,11:52:28,37.34
2017/07/12,11:52:29,37.00
2017/07/12,11:52:30,37.00
2017/07/12,11:52:31,37.00
2017/07/12,11:52:32,37.00
2017/07/12,11:52:33,37.00
2017/07/12,11:52:34,36.67
2017/07/12,11:52:35,36.67
2017/07/12,11:52:36,36.67
2017/07/12,11:52:37,36.67
2017/07/12,11:52:38,36.67
2017/07/12,11:52:39,36.67
2017/07/12,11:52:40,37.00
2017/07/12,11:52:41,37.00
2017/07/12,11:52:42,37.00
2017/07/12,11:52:43,37.00
2017/07/12,11:52:44,37.00
2017/07/12,11:52:45,37.00
2017/07/12,11:52:46,37.34
2017/07/12,11:52:47,37.34
2017/07/12,11:52:48,37.34
2017/07/12,11:52:49,37.34
2017/07/12,11:52:50,37.34
2017/07/12,11:52:51,37.00
2017/07/12,11:52:52,37.34
2017/07/12,11:52:53,37.00
2017/07/12,11:52:54,37.00
2017/07/12,11:52:55,37.00
2017/07/12,11:52:56,37.00
2017/07/12,11:52:57,37.00
2017/07/12,11:52:58,37.00
2017/07/12,11:52:59,37.00
2017/07/12,11:53:00,37.00
2017/07/12,11:53:01,37.00
2017/07/12,11:53:02,37.00
2017/07/12,11:53:03,37.00
2017/07/12,11:53:04,37.00
2017/07/12,11:53:05,37.00
2017/07/12,11:53:06,37.00
2017/07/12,11:53:07,37.34
2017/07/12,11:53:08,37.00
2017/07/12,11:53:09,37.00
2017/07/12,11:53:10,37.00
2017/07/12,11:53:11,37.00
2017/07/12,11:53:12,37.00
2017/07/12,11:53:13,37.00
2017/07/12,11:53:14,37.00
2017/07/12,11:53:15,37.00
2017/07/12,11:53:16,37.00
2017/07/12,11:53:17,37.00
2017/07/12,11:53:18,37.00
2017/07/12,11:53:19,37.00
2017/07/12,11:53:20,37.00
2017/07/12,11:53:21,37.00
2017/07/12,11:53:22,37.00
2017/07/12,11:53:23,37.00
2017/07/12,11:53:24,37.00
2017/07/12,11:53:25,37.34
2017/07/12,11:53:26,37.34
2017/07/12,11:53:27,37.34
2017/07/12,11:53:28,37.34
2017/07/12,11:53:29,37.34
2017/07/12,11:53:30,37.34
2017/07/12,11:53:31,37.34
2017/07/12,11:53:32,37.34
2017/07/12,11:53:33,37.34
2017/07/12,11:53:34,37.67
2017/07/12,11:53:35,37.67
2017/07/12,11:53:36,37.67
2017/07/12,11:53:37,37.67
2017/07/12,11:53:38,37.67
2017/07/12,11:53:39,37.34
2017/07/12,11:53:40,37.34
2017/07/12,11:53:41,37.67
2017/07/12,11:53:42,37.67
2017/07/12,11:53:43,37.67
2017/07/12,11:53:44,37.67
2017/07/12,11:53:45,38.00
2017/07/12,11:53:46,38.00
2017/07/12,11:53:47,38.00
2017/07/12,11:53:48,38.00
2017/07/12,11:53:49,38.00
2017/07/12,11:53:50,38.00
2017/07/12,11:53:51,38.00
2017/07/12,11:53:52,38.00
2017/07/12,11:53:53,38.00
2017/07/12,11:53:54,38.00
2017/07/12,11:53:55,38.00
2017/07/12,11:53:56,38.33
2017/07/12,11:53:57,38.33
2017/07/12,11:53:58,38.33
2017/07/12,11:53:59,38.33
2017/07/12,11:54:00,38.33
2017/07/12,11:54:01,38.33
2017/07/12,11:54:02,38.66
2017/07/12,11:54:03,38.66
2017/07/12,11:54:04,38.66
2017/07/12,11:54:05,38.66
2017/07/12,11:54:06,38.99
2017/07/12,11:54:07,38.99
2017/07/12,11:54:08,38.99
2017/07/12,11:54:09,38.66
2017/07/12,11:54:10,38.66
2017/07/12,11:54:11,38.66
2017/07/12,11:54:12,38.66
2017/07/12,11:54:13,38.66
2017/07/12,11:54:14,38.66
2017/07/12,11:54:15,38.66
2017/07/12,11:54:16,38.66
2017/07/12,11:54:17,38.66
2017/07/12,11:54:18,38.66
2017/07/12,11:54:19,38.99
2017/07/12,11:54:20,38.99
2017/07/12,11:54:21,38.99
2017/07/12,11:54:22,38.99
2017/07/12,11:54:23,38.99
2017/07/12,11:54:24,38.99
2017/07/12,11:54:25,39.33
2017/07/12,11:54:26,39.33
2017/07/12,11:54:27,39.33
2017/07/12,11:54:28,39.33
2017/07/12,11:54:29,39.66
2017/07/12,11:54:30,39.66
2017/07/12,11:54:31,39.99
2017/07/12,11:54:32,39.99
2017/07/12,11:54:33,39.99
2017/07/12,11:54:34,39.99
2017/07/12,11:54:35,39.99
2017/07/12,11:54:36,39.99
2017/07/12,11:54:37,39.99
2017/07/12,11:54:38,39.99
2017/07/12,11:54:39,39.99
2017/07/12,11:54:40,39.99
2017/07/12,11:54:41,39.99
2017/07/12,11:54:42,39.99
2017/07/12,11:54:43,39.99
2017/07/12,11:54:44,39.99
2017/07/12,11:54:45,39.99
2017/07/12,11:54:46,39.99
2017/07/12,11:54:47,39.99
2017/07/12,11:54:48,39.99
2017/07/12,11:54:49,40.32
2017/07/12,11:54:50,40.32
2017/07/12,11:54:51,40.32
2017/07/12,11:54:52,40.32
2017/07/12,11:54:53,40.65
2017/07/12,11:54:54,40.65
2017/07/12,11:54:55,40.65
2017/07/12,11:54:56,40.65
2017/07/12,11:54:57,40.65
2017/07/12,11:54:58,40.65
2017/07/12,11:54:59,40.98
2017/07/12,11:55:00,40.65
2017/07/12,11:55:01,40.65
2017/07/12,11:55:02,40.65
2017/07/12,11:55:03,40.65
2017/07/12,11:55:04,40.65
2017/07/12,11:55:05,40.65
2017/07/12,11:55:06,40.65
2017/07/12,11:55:07,40.98
2017/07/12,11:55:08,40.98
