"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2256862)"
2017/07/12,16:09:41,32.35
2017/07/12,16:09:42,32.68
2017/07/12,16:09:43,32.68
2017/07/12,16:09:44,32.01
2017/07/12,16:09:45,31.68
2017/07/12,16:09:46,31.68
2017/07/12,16:09:47,31.68
2017/07/12,16:09:48,31.01
2017/07/12,16:09:49,31.01
2017/07/12,16:09:50,31.01
2017/07/12,16:09:51,31.01
2017/07/12,16:09:52,31.01
2017/07/12,16:09:53,31.34
2017/07/12,16:09:54,31.01
2017/07/12,16:09:55,31.01
2017/07/12,16:09:56,30.68
2017/07/12,16:09:57,30.68
2017/07/12,16:09:58,31.01
2017/07/12,16:09:59,30.68
2017/07/12,16:10:00,30.68
2017/07/12,16:10:01,31.01
2017/07/12,16:10:02,31.01
2017/07/12,16:10:03,31.01
2017/07/12,16:10:04,31.01
2017/07/12,16:10:05,31.34
2017/07/12,16:10:06,31.68
2017/07/12,16:10:07,32.01
2017/07/12,16:10:08,32.01
2017/07/12,16:10:09,32.01
2017/07/12,16:10:10,32.01
2017/07/12,16:10:11,32.01
2017/07/12,16:10:12,31.68
2017/07/12,16:10:13,31.34
2017/07/12,16:10:14,31.34
2017/07/12,16:10:15,31.34
2017/07/12,16:10:16,31.01
2017/07/12,16:10:17,31.01
2017/07/12,16:10:18,31.34
2017/07/12,16:10:19,31.68
2017/07/12,16:10:20,31.68
2017/07/12,16:10:21,31.68
2017/07/12,16:10:22,31.34
2017/07/12,16:10:23,31.68
2017/07/12,16:10:24,31.34
2017/07/12,16:10:25,31.34
2017/07/12,16:10:26,31.68
2017/07/12,16:10:27,31.68
2017/07/12,16:10:28,31.34
2017/07/12,16:10:29,31.01
2017/07/12,16:10:30,31.34
2017/07/12,16:10:31,31.34
2017/07/12,16:10:32,31.34
2017/07/12,16:10:33,31.68
2017/07/12,16:10:34,31.34
2017/07/12,16:10:35,31.01
2017/07/12,16:10:36,31.34
2017/07/12,16:10:37,31.01
2017/07/12,16:10:38,30.68
2017/07/12,16:10:39,30.68
2017/07/12,16:10:40,30.68
2017/07/12,16:10:41,31.34
2017/07/12,16:10:42,31.34
2017/07/12,16:10:43,31.68
2017/07/12,16:10:44,31.68
2017/07/12,16:10:45,31.68
2017/07/12,16:10:46,31.68
2017/07/12,16:10:47,32.01
2017/07/12,16:10:48,32.01
2017/07/12,16:10:49,32.01
2017/07/12,16:10:50,32.01
2017/07/12,16:10:51,32.35
2017/07/12,16:10:52,32.68
2017/07/12,16:10:53,33.01
2017/07/12,16:10:54,33.01
2017/07/12,16:10:55,33.01
2017/07/12,16:10:56,32.68
2017/07/12,16:10:57,32.35
2017/07/12,16:10:58,32.01
2017/07/12,16:10:59,31.68
2017/07/12,16:11:00,31.68
2017/07/12,16:11:01,31.68
2017/07/12,16:11:02,31.68
2017/07/12,16:11:03,32.01
2017/07/12,16:11:04,32.01
2017/07/12,16:11:05,31.68
2017/07/12,16:11:06,32.01
2017/07/12,16:11:07,32.35
2017/07/12,16:11:08,32.35
2017/07/12,16:11:09,32.68
2017/07/12,16:11:10,32.68
2017/07/12,16:11:11,33.01
2017/07/12,16:11:12,32.68
2017/07/12,16:11:13,32.68
2017/07/12,16:11:14,32.35
2017/07/12,16:11:15,32.35
2017/07/12,16:11:16,32.35
2017/07/12,16:11:17,32.68
2017/07/12,16:11:18,32.01
2017/07/12,16:11:19,31.68
2017/07/12,16:11:20,32.01
2017/07/12,16:11:21,31.34
2017/07/12,16:11:22,30.68
2017/07/12,16:11:23,30.34
2017/07/12,16:11:24,30.34
2017/07/12,16:11:25,30.68
2017/07/12,16:11:26,30.68
2017/07/12,16:11:27,30.68
2017/07/12,16:11:28,31.34
2017/07/12,16:11:29,31.68
2017/07/12,16:11:30,31.68
2017/07/12,16:11:31,31.68
2017/07/12,16:11:32,31.68
2017/07/12,16:11:33,31.68
2017/07/12,16:11:34,31.68
2017/07/12,16:11:35,31.34
2017/07/12,16:11:36,31.01
2017/07/12,16:11:37,31.01
2017/07/12,16:11:38,30.68
2017/07/12,16:11:39,31.01
2017/07/12,16:11:40,31.34
2017/07/12,16:11:41,31.34
2017/07/12,16:11:42,31.01
2017/07/12,16:11:43,30.68
2017/07/12,16:11:44,30.68
2017/07/12,16:11:45,30.68
2017/07/12,16:11:46,30.34
2017/07/12,16:11:47,30.68
2017/07/12,16:11:48,30.68
2017/07/12,16:11:49,30.68
2017/07/12,16:11:50,30.68
2017/07/12,16:11:51,31.01
2017/07/12,16:11:52,31.01
2017/07/12,16:11:53,31.01
2017/07/12,16:11:54,31.01
2017/07/12,16:11:55,30.68
2017/07/12,16:11:56,31.01
2017/07/12,16:11:57,31.01
2017/07/12,16:11:58,31.01
2017/07/12,16:11:59,31.34
2017/07/12,16:12:00,31.68
2017/07/12,16:12:01,31.68
2017/07/12,16:12:02,31.68
2017/07/12,16:12:03,31.68
2017/07/12,16:12:04,32.01
2017/07/12,16:12:05,32.01
2017/07/12,16:12:06,32.01
2017/07/12,16:12:07,32.01
2017/07/12,16:12:08,32.01
2017/07/12,16:12:09,32.01
2017/07/12,16:12:10,32.01
2017/07/12,16:12:11,32.35
2017/07/12,16:12:12,32.01
2017/07/12,16:12:13,31.68
2017/07/12,16:12:14,32.01
2017/07/12,16:12:15,32.01
2017/07/12,16:12:16,32.35
2017/07/12,16:12:17,32.35
2017/07/12,16:12:18,32.01
2017/07/12,16:12:19,32.35
2017/07/12,16:12:20,32.68
2017/07/12,16:12:21,32.68
2017/07/12,16:12:22,33.01
2017/07/12,16:12:23,32.68
2017/07/12,16:12:24,32.68
2017/07/12,16:12:25,32.35
2017/07/12,16:12:26,31.68
2017/07/12,16:12:27,32.01
2017/07/12,16:12:28,31.68
2017/07/12,16:12:29,31.68
2017/07/12,16:12:30,32.01
2017/07/12,16:12:31,32.01
2017/07/12,16:12:32,32.01
2017/07/12,16:12:33,32.35
2017/07/12,16:12:34,32.01
2017/07/12,16:12:35,32.01
2017/07/12,16:12:36,31.68
2017/07/12,16:12:37,31.68
2017/07/12,16:12:38,32.35
2017/07/12,16:12:39,32.35
2017/07/12,16:12:40,32.35
2017/07/12,16:12:41,32.35
2017/07/12,16:12:42,32.35
2017/07/12,16:12:43,32.35
2017/07/12,16:12:44,32.68
2017/07/12,16:12:45,32.68
2017/07/12,16:12:46,32.68
2017/07/12,16:12:47,32.68
2017/07/12,16:12:48,32.68
2017/07/12,16:12:49,33.01
2017/07/12,16:12:50,33.01
2017/07/12,16:12:51,33.01
2017/07/12,16:12:52,33.01
2017/07/12,16:12:53,33.01
2017/07/12,16:12:54,32.68
2017/07/12,16:12:55,32.68
2017/07/12,16:12:56,32.68
2017/07/12,16:12:57,32.68
2017/07/12,16:12:58,32.35
2017/07/12,16:12:59,32.68
2017/07/12,16:13:00,32.68
2017/07/12,16:13:01,32.68
2017/07/12,16:13:02,32.35
2017/07/12,16:13:03,32.35
2017/07/12,16:13:04,32.35
2017/07/12,16:13:05,32.01
2017/07/12,16:13:06,32.35
2017/07/12,16:13:07,32.01
2017/07/12,16:13:08,31.68
2017/07/12,16:13:09,32.01
2017/07/12,16:13:10,32.01
2017/07/12,16:13:11,31.68
2017/07/12,16:13:12,31.34
2017/07/12,16:13:13,31.34
2017/07/12,16:13:14,31.01
2017/07/12,16:13:15,31.34
2017/07/12,16:13:16,32.01
2017/07/12,16:13:17,32.35
2017/07/12,16:13:18,32.35
2017/07/12,16:13:19,32.35
2017/07/12,16:13:20,32.35
2017/07/12,16:13:21,32.35
2017/07/12,16:13:22,32.35
2017/07/12,16:13:23,32.68
2017/07/12,16:13:24,32.35
2017/07/12,16:13:25,32.01
2017/07/12,16:13:26,32.01
2017/07/12,16:13:27,32.01
2017/07/12,16:13:28,31.34
2017/07/12,16:13:29,31.34
2017/07/12,16:13:30,31.34
2017/07/12,16:13:31,31.34
2017/07/12,16:13:32,31.34
2017/07/12,16:13:33,31.68
2017/07/12,16:13:34,32.01
2017/07/12,16:13:35,32.35
2017/07/12,16:13:36,32.68
2017/07/12,16:13:37,32.68
2017/07/12,16:13:38,32.68
2017/07/12,16:13:39,32.68
2017/07/12,16:13:40,32.68
2017/07/12,16:13:41,32.68
2017/07/12,16:13:42,33.01
2017/07/12,16:13:43,33.01
2017/07/12,16:13:44,33.01
2017/07/12,16:13:45,33.01
2017/07/12,16:13:46,32.68
2017/07/12,16:13:47,32.35
2017/07/12,16:13:48,32.35
2017/07/12,16:13:49,32.35
2017/07/12,16:13:50,32.35
2017/07/12,16:13:51,32.01
2017/07/12,16:13:52,32.01
2017/07/12,16:13:53,32.01
2017/07/12,16:13:54,32.35
2017/07/12,16:13:55,32.68
2017/07/12,16:13:56,32.68
2017/07/12,16:13:57,33.01
2017/07/12,16:13:58,33.35
2017/07/12,16:13:59,33.01
2017/07/12,16:14:00,32.35
2017/07/12,16:14:01,32.01
2017/07/12,16:14:02,32.01
2017/07/12,16:14:03,31.34
2017/07/12,16:14:04,31.68
2017/07/12,16:14:05,31.68
2017/07/12,16:14:06,32.01
2017/07/12,16:14:07,32.01
2017/07/12,16:14:08,32.01
2017/07/12,16:14:09,32.01
2017/07/12,16:14:10,31.68
2017/07/12,16:14:11,31.68
2017/07/12,16:14:12,32.01
2017/07/12,16:14:13,32.01
2017/07/12,16:14:14,32.35
2017/07/12,16:14:15,32.35
2017/07/12,16:14:16,32.68
2017/07/12,16:14:17,32.68
2017/07/12,16:14:18,32.68
2017/07/12,16:14:19,32.35
2017/07/12,16:14:20,32.01
2017/07/12,16:14:21,32.01
2017/07/12,16:14:22,31.68
2017/07/12,16:14:23,31.68
2017/07/12,16:14:24,31.68
2017/07/12,16:14:25,31.34
2017/07/12,16:14:26,31.34
2017/07/12,16:14:27,31.34
2017/07/12,16:14:28,31.68
2017/07/12,16:14:29,31.34
2017/07/12,16:14:30,31.01
2017/07/12,16:14:31,31.01
2017/07/12,16:14:32,31.34
2017/07/12,16:14:33,31.68
2017/07/12,16:14:34,31.68
2017/07/12,16:14:35,32.01
2017/07/12,16:14:36,31.68
2017/07/12,16:14:37,31.01
2017/07/12,16:14:38,31.34
2017/07/12,16:14:39,31.68
2017/07/12,16:14:40,32.01
2017/07/12,16:14:41,32.01
2017/07/12,16:14:42,32.01
2017/07/12,16:14:43,32.01
2017/07/12,16:14:44,32.01
2017/07/12,16:14:45,32.01
2017/07/12,16:14:46,31.68
2017/07/12,16:14:47,31.34
2017/07/12,16:14:48,31.68
2017/07/12,16:14:49,31.68
2017/07/12,16:14:50,32.01
2017/07/12,16:14:51,32.35
2017/07/12,16:14:52,32.01
2017/07/12,16:14:53,32.35
2017/07/12,16:14:54,32.01
2017/07/12,16:14:55,31.68
2017/07/12,16:14:56,31.68
2017/07/12,16:14:57,32.01
2017/07/12,16:14:58,32.01
2017/07/12,16:14:59,31.68
2017/07/12,16:15:00,31.34
2017/07/12,16:15:01,31.34
2017/07/12,16:15:02,31.68
2017/07/12,16:15:03,32.01
2017/07/12,16:15:04,32.01
2017/07/12,16:15:05,32.01
2017/07/12,16:15:06,31.68
2017/07/12,16:15:07,31.68
2017/07/12,16:15:08,31.68
2017/07/12,16:15:09,31.68
2017/07/12,16:15:10,32.01
2017/07/12,16:15:11,32.01
2017/07/12,16:15:12,32.01
2017/07/12,16:15:13,32.35
2017/07/12,16:15:14,32.01
2017/07/12,16:15:15,32.01
2017/07/12,16:15:16,32.01
2017/07/12,16:15:17,32.35
2017/07/12,16:15:18,32.01
2017/07/12,16:15:19,31.68
2017/07/12,16:15:20,31.68
2017/07/12,16:15:21,31.68
2017/07/12,16:15:22,32.01
2017/07/12,16:15:23,32.01
2017/07/12,16:15:24,31.34
2017/07/12,16:15:25,31.01
2017/07/12,16:15:26,31.01
2017/07/12,16:15:27,31.34
2017/07/12,16:15:28,31.01
2017/07/12,16:15:29,31.34
2017/07/12,16:15:30,31.34
2017/07/12,16:15:31,31.01
2017/07/12,16:15:32,31.01
2017/07/12,16:15:33,31.01
2017/07/12,16:15:34,31.01
2017/07/12,16:15:35,31.01
2017/07/12,16:15:36,31.34
2017/07/12,16:15:37,31.34
2017/07/12,16:15:38,31.68
2017/07/12,16:15:39,31.68
2017/07/12,16:15:40,31.68
2017/07/12,16:15:41,31.34
2017/07/12,16:15:42,31.01
2017/07/12,16:15:43,31.01
2017/07/12,16:15:44,31.01
2017/07/12,16:15:45,31.01
2017/07/12,16:15:46,31.34
2017/07/12,16:15:47,31.34
2017/07/12,16:15:48,31.34
2017/07/12,16:15:49,31.01
2017/07/12,16:15:50,30.68
2017/07/12,16:15:51,30.68
2017/07/12,16:15:52,30.68
2017/07/12,16:15:53,30.34
2017/07/12,16:15:54,30.34
2017/07/12,16:15:55,30.01
2017/07/12,16:15:56,30.68
2017/07/12,16:15:57,30.68
2017/07/12,16:15:58,30.68
2017/07/12,16:15:59,30.68
2017/07/12,16:16:00,30.68
2017/07/12,16:16:01,30.68
2017/07/12,16:16:02,30.68
2017/07/12,16:16:03,30.34
2017/07/12,16:16:04,30.68
2017/07/12,16:16:05,30.34
2017/07/12,16:16:06,30.68
2017/07/12,16:16:07,30.34
2017/07/12,16:16:08,30.01
2017/07/12,16:16:09,30.34
2017/07/12,16:16:10,30.68
2017/07/12,16:16:11,30.68
2017/07/12,16:16:12,30.68
2017/07/12,16:16:13,30.34
2017/07/12,16:16:14,30.34
2017/07/12,16:16:15,30.34
2017/07/12,16:16:16,30.01
2017/07/12,16:16:17,30.34
2017/07/12,16:16:18,30.01
2017/07/12,16:16:19,30.01
2017/07/12,16:16:20,30.01
2017/07/12,16:16:21,30.01
2017/07/12,16:16:22,30.34
2017/07/12,16:16:23,30.34
2017/07/12,16:16:24,30.34
2017/07/12,16:16:25,30.68
2017/07/12,16:16:26,30.34
2017/07/12,16:16:27,30.34
2017/07/12,16:16:28,30.01
2017/07/12,16:16:29,30.34
2017/07/12,16:16:30,30.34
2017/07/12,16:16:31,30.34
2017/07/12,16:16:32,30.68
2017/07/12,16:16:33,31.34
2017/07/12,16:16:34,31.68
2017/07/12,16:16:35,31.34
2017/07/12,16:16:36,31.34
2017/07/12,16:16:37,31.34
2017/07/12,16:16:38,31.01
2017/07/12,16:16:39,31.01
2017/07/12,16:16:40,31.34
2017/07/12,16:16:41,32.01
2017/07/12,16:16:42,32.35
2017/07/12,16:16:43,32.01
2017/07/12,16:16:44,31.68
2017/07/12,16:16:45,31.68
2017/07/12,16:16:46,31.68
2017/07/12,16:16:47,32.01
2017/07/12,16:16:48,32.01
2017/07/12,16:16:49,32.35
2017/07/12,16:16:50,32.01
2017/07/12,16:16:51,31.68
2017/07/12,16:16:52,32.01
2017/07/12,16:16:53,32.35
2017/07/12,16:16:54,32.35
2017/07/12,16:16:55,32.35
2017/07/12,16:16:56,32.01
2017/07/12,16:16:57,31.68
2017/07/12,16:16:58,31.34
2017/07/12,16:16:59,31.01
2017/07/12,16:17:00,30.68
2017/07/12,16:17:01,30.68
2017/07/12,16:17:02,31.01
2017/07/12,16:17:03,31.68
2017/07/12,16:17:04,32.01
2017/07/12,16:17:05,32.35
2017/07/12,16:17:06,32.35
2017/07/12,16:17:07,32.68
2017/07/12,16:17:08,32.68
2017/07/12,16:17:09,32.68
2017/07/12,16:17:10,32.68
2017/07/12,16:17:11,32.35
2017/07/12,16:17:12,32.35
2017/07/12,16:17:13,32.35
2017/07/12,16:17:14,32.68
2017/07/12,16:17:15,32.01
2017/07/12,16:17:16,32.01
2017/07/12,16:17:17,31.68
2017/07/12,16:17:18,31.34
2017/07/12,16:17:19,31.34
2017/07/12,16:17:20,32.01
2017/07/12,16:17:21,32.01
2017/07/12,16:17:22,32.01
2017/07/12,16:17:23,31.34
2017/07/12,16:17:24,31.01
2017/07/12,16:17:25,31.01
2017/07/12,16:17:26,31.01
2017/07/12,16:17:27,30.68
2017/07/12,16:17:28,31.01
2017/07/12,16:17:29,31.34
2017/07/12,16:17:30,32.01
2017/07/12,16:17:31,32.01
2017/07/12,16:17:32,31.34
2017/07/12,16:17:33,31.68
2017/07/12,16:17:34,32.01
2017/07/12,16:17:35,32.35
2017/07/12,16:17:36,32.35
2017/07/12,16:17:37,32.68
2017/07/12,16:17:38,32.68
2017/07/12,16:17:39,32.68
2017/07/12,16:17:40,32.35
2017/07/12,16:17:41,32.35
2017/07/12,16:17:42,32.35
2017/07/12,16:17:43,32.35
2017/07/12,16:17:44,32.01
2017/07/12,16:17:45,32.01
2017/07/12,16:17:46,31.68
2017/07/12,16:17:47,31.68
2017/07/12,16:17:48,32.01
2017/07/12,16:17:49,32.01
2017/07/12,16:17:50,32.01
2017/07/12,16:17:51,32.01
2017/07/12,16:17:52,32.01
2017/07/12,16:17:53,32.01
2017/07/12,16:17:54,32.35
2017/07/12,16:17:55,32.35
2017/07/12,16:17:56,32.68
2017/07/12,16:17:57,32.68
2017/07/12,16:17:58,32.68
2017/07/12,16:17:59,32.68
2017/07/12,16:18:00,32.68
2017/07/12,16:18:01,32.68
2017/07/12,16:18:02,32.68
2017/07/12,16:18:03,32.68
2017/07/12,16:18:04,32.35
2017/07/12,16:18:05,32.35
2017/07/12,16:18:06,32.35
2017/07/12,16:18:07,32.35
2017/07/12,16:18:08,32.35
2017/07/12,16:18:09,32.01
2017/07/12,16:18:10,31.68
2017/07/12,16:18:11,31.68
2017/07/12,16:18:12,31.68
2017/07/12,16:18:13,31.68
2017/07/12,16:18:14,32.01
2017/07/12,16:18:15,31.68
2017/07/12,16:18:16,31.68
2017/07/12,16:18:17,31.68
2017/07/12,16:18:18,31.34
2017/07/12,16:18:19,31.68
2017/07/12,16:18:20,31.34
2017/07/12,16:18:21,31.68
2017/07/12,16:18:22,31.68
2017/07/12,16:18:23,31.68
2017/07/12,16:18:24,31.68
2017/07/12,16:18:25,31.68
2017/07/12,16:18:26,31.01
2017/07/12,16:18:27,31.01
2017/07/12,16:18:28,31.01
2017/07/12,16:18:29,31.01
2017/07/12,16:18:30,31.01
2017/07/12,16:18:31,31.01
2017/07/12,16:18:32,31.34
2017/07/12,16:18:33,31.34
2017/07/12,16:18:34,31.34
2017/07/12,16:18:35,31.34
2017/07/12,16:18:36,31.34
2017/07/12,16:18:37,31.34
2017/07/12,16:18:38,31.34
2017/07/12,16:18:39,31.34
2017/07/12,16:18:40,31.01
2017/07/12,16:18:41,31.01
2017/07/12,16:18:42,31.01
2017/07/12,16:18:43,30.68
2017/07/12,16:18:44,30.68
2017/07/12,16:18:45,31.01
2017/07/12,16:18:46,31.01
2017/07/12,16:18:47,31.34
2017/07/12,16:18:48,31.68
2017/07/12,16:18:49,31.34
2017/07/12,16:18:50,31.01
2017/07/12,16:18:51,31.01
2017/07/12,16:18:52,31.34
2017/07/12,16:18:53,31.68
2017/07/12,16:18:54,31.34
2017/07/12,16:18:55,31.01
2017/07/12,16:18:56,31.01
2017/07/12,16:18:57,30.68
2017/07/12,16:18:58,30.68
2017/07/12,16:18:59,30.68
2017/07/12,16:19:00,31.01
2017/07/12,16:19:01,31.01
2017/07/12,16:19:02,31.01
2017/07/12,16:19:03,31.34
2017/07/12,16:19:04,31.34
2017/07/12,16:19:05,31.34
2017/07/12,16:19:06,31.34
2017/07/12,16:19:07,31.34
2017/07/12,16:19:08,31.68
2017/07/12,16:19:09,31.68
2017/07/12,16:19:10,31.34
2017/07/12,16:19:11,31.01
2017/07/12,16:19:12,31.01
2017/07/12,16:19:13,31.01
2017/07/12,16:19:14,31.01
2017/07/12,16:19:15,31.34
2017/07/12,16:19:16,31.01
2017/07/12,16:19:17,31.01
2017/07/12,16:19:18,31.34
2017/07/12,16:19:19,31.68
2017/07/12,16:19:20,31.34
2017/07/12,16:19:21,31.34
2017/07/12,16:19:22,31.68
2017/07/12,16:19:23,32.01
2017/07/12,16:19:24,32.01
2017/07/12,16:19:25,32.35
2017/07/12,16:19:26,32.01
2017/07/12,16:19:27,32.35
2017/07/12,16:19:28,32.01
2017/07/12,16:19:29,32.01
2017/07/12,16:19:30,32.35
2017/07/12,16:19:31,32.35
2017/07/12,16:19:32,32.01
2017/07/12,16:19:33,31.68
2017/07/12,16:19:34,31.34
2017/07/12,16:19:35,31.34
2017/07/12,16:19:36,31.68
2017/07/12,16:19:37,32.01
2017/07/12,16:19:38,31.68
2017/07/12,16:19:39,31.68
2017/07/12,16:19:40,32.01
2017/07/12,16:19:41,32.01
2017/07/12,16:19:42,32.01
2017/07/12,16:19:43,32.35
2017/07/12,16:19:44,32.68
2017/07/12,16:19:45,32.68
2017/07/12,16:19:46,32.68
2017/07/12,16:19:47,32.68
2017/07/12,16:19:48,32.35
2017/07/12,16:19:49,32.35
2017/07/12,16:19:50,32.35
2017/07/12,16:19:51,32.01
2017/07/12,16:19:52,32.01
2017/07/12,16:19:53,32.01
2017/07/12,16:19:54,32.35
2017/07/12,16:19:55,32.35
2017/07/12,16:19:56,32.35
2017/07/12,16:19:57,32.35
2017/07/12,16:19:58,32.01
2017/07/12,16:19:59,32.01
2017/07/12,16:20:00,31.68
2017/07/12,16:20:01,31.68
2017/07/12,16:20:02,31.68
2017/07/12,16:20:03,31.68
2017/07/12,16:20:04,31.68
2017/07/12,16:20:05,31.68
2017/07/12,16:20:06,32.01
2017/07/12,16:20:07,32.01
2017/07/12,16:20:08,32.01
2017/07/12,16:20:09,32.01
2017/07/12,16:20:10,31.68
2017/07/12,16:20:11,32.01
2017/07/12,16:20:12,32.01
2017/07/12,16:20:13,32.01
2017/07/12,16:20:14,32.01
2017/07/12,16:20:15,32.35
2017/07/12,16:20:16,32.35
2017/07/12,16:20:17,32.35
2017/07/12,16:20:18,32.35
2017/07/12,16:20:19,32.35
2017/07/12,16:20:20,32.35
2017/07/12,16:20:21,32.01
2017/07/12,16:20:22,31.68
2017/07/12,16:20:23,31.34
2017/07/12,16:20:24,31.01
2017/07/12,16:20:25,31.01
2017/07/12,16:20:26,31.01
2017/07/12,16:20:27,31.34
2017/07/12,16:20:28,31.34
2017/07/12,16:20:29,31.34
2017/07/12,16:20:30,31.34
2017/07/12,16:20:31,31.01
2017/07/12,16:20:32,31.01
2017/07/12,16:20:33,31.01
2017/07/12,16:20:34,31.34
2017/07/12,16:20:35,31.01
2017/07/12,16:20:36,31.01
2017/07/12,16:20:37,30.68
2017/07/12,16:20:38,30.68
2017/07/12,16:20:39,31.01
2017/07/12,16:20:40,30.68
2017/07/12,16:20:41,30.68
2017/07/12,16:20:42,30.68
2017/07/12,16:20:43,30.34
2017/07/12,16:20:44,30.68
2017/07/12,16:20:45,30.68
2017/07/12,16:20:46,30.68
2017/07/12,16:20:47,31.01
2017/07/12,16:20:48,31.01
2017/07/12,16:20:49,30.68
2017/07/12,16:20:50,30.68
2017/07/12,16:20:51,30.34
2017/07/12,16:20:52,30.34
2017/07/12,16:20:53,30.34
2017/07/12,16:20:54,30.68
2017/07/12,16:20:55,30.68
2017/07/12,16:20:56,31.01
2017/07/12,16:20:57,31.01
2017/07/12,16:20:58,31.01
2017/07/12,16:20:59,31.34
2017/07/12,16:21:00,31.34
2017/07/12,16:21:01,31.34
2017/07/12,16:21:02,31.34
2017/07/12,16:21:03,30.68
2017/07/12,16:21:04,30.68
2017/07/12,16:21:05,30.68
2017/07/12,16:21:06,30.68
2017/07/12,16:21:07,30.68
2017/07/12,16:21:08,31.34
2017/07/12,16:21:09,31.34
2017/07/12,16:21:10,31.68
2017/07/12,16:21:11,32.01
2017/07/12,16:21:12,31.68
2017/07/12,16:21:13,31.34
2017/07/12,16:21:14,31.01
2017/07/12,16:21:15,30.68
2017/07/12,16:21:16,30.68
2017/07/12,16:21:17,30.68
2017/07/12,16:21:18,31.01
2017/07/12,16:21:19,31.34
2017/07/12,16:21:20,31.34
2017/07/12,16:21:21,30.68
2017/07/12,16:21:22,30.68
2017/07/12,16:21:23,30.68
2017/07/12,16:21:24,30.68
2017/07/12,16:21:25,30.34
2017/07/12,16:21:26,30.34
2017/07/12,16:21:27,30.34
2017/07/12,16:21:28,30.68
2017/07/12,16:21:29,30.68
2017/07/12,16:21:30,30.68
2017/07/12,16:21:31,30.68
2017/07/12,16:21:32,31.01
2017/07/12,16:21:33,31.34
2017/07/12,16:21:34,31.34
2017/07/12,16:21:35,31.34
2017/07/12,16:21:36,31.34
2017/07/12,16:21:37,31.68
2017/07/12,16:21:38,31.34
2017/07/12,16:21:39,31.34
2017/07/12,16:21:40,31.34
2017/07/12,16:21:41,31.34
2017/07/12,16:21:42,31.34
2017/07/12,16:21:43,31.34
2017/07/12,16:21:44,31.68
2017/07/12,16:21:45,32.01
2017/07/12,16:21:46,32.35
2017/07/12,16:21:47,32.68
2017/07/12,16:21:48,32.68
2017/07/12,16:21:49,32.01
2017/07/12,16:21:50,32.01
2017/07/12,16:21:51,31.68
2017/07/12,16:21:52,31.68
2017/07/12,16:21:53,31.68
2017/07/12,16:21:54,31.68
2017/07/12,16:21:55,31.68
2017/07/12,16:21:56,31.68
2017/07/12,16:21:57,32.01
2017/07/12,16:21:58,32.01
2017/07/12,16:21:59,32.35
2017/07/12,16:22:00,32.01
2017/07/12,16:22:01,32.01
2017/07/12,16:22:02,32.01
2017/07/12,16:22:03,32.01
2017/07/12,16:22:04,32.01
2017/07/12,16:22:05,32.01
2017/07/12,16:22:06,31.68
2017/07/12,16:22:07,31.68
2017/07/12,16:22:08,31.68
2017/07/12,16:22:09,31.68
2017/07/12,16:22:10,31.68
2017/07/12,16:22:11,31.34
2017/07/12,16:22:12,31.34
2017/07/12,16:22:13,31.34
2017/07/12,16:22:14,31.68
2017/07/12,16:22:15,31.68
2017/07/12,16:22:16,31.68
2017/07/12,16:22:17,31.34
2017/07/12,16:22:18,31.01
2017/07/12,16:22:19,31.01
2017/07/12,16:22:20,31.01
2017/07/12,16:22:21,31.01
2017/07/12,16:22:22,31.01
2017/07/12,16:22:23,31.34
2017/07/12,16:22:24,31.34
2017/07/12,16:22:25,31.34
2017/07/12,16:22:26,31.34
2017/07/12,16:22:27,31.34
2017/07/12,16:22:28,31.68
2017/07/12,16:22:29,31.68
2017/07/12,16:22:30,32.01
2017/07/12,16:22:31,32.35
2017/07/12,16:22:32,32.35
2017/07/12,16:22:33,32.35
2017/07/12,16:22:34,32.35
2017/07/12,16:22:35,32.01
2017/07/12,16:22:36,32.01
2017/07/12,16:22:37,32.01
2017/07/12,16:22:38,31.68
2017/07/12,16:22:39,31.68
2017/07/12,16:22:40,31.68
2017/07/12,16:22:41,31.34
2017/07/12,16:22:42,30.68
2017/07/12,16:22:43,30.34
2017/07/12,16:22:44,30.34
2017/07/12,16:22:45,30.68
2017/07/12,16:22:46,31.01
2017/07/12,16:22:47,30.68
2017/07/12,16:22:48,30.68
2017/07/12,16:22:49,30.68
2017/07/12,16:22:50,31.01
2017/07/12,16:22:51,31.01
2017/07/12,16:22:52,31.34
2017/07/12,16:22:53,31.34
2017/07/12,16:22:54,31.68
2017/07/12,16:22:55,31.68
2017/07/12,16:22:56,32.01
2017/07/12,16:22:57,32.35
2017/07/12,16:22:58,31.68
2017/07/12,16:22:59,31.68
2017/07/12,16:23:00,31.34
2017/07/12,16:23:01,31.34
2017/07/12,16:23:02,31.34
2017/07/12,16:23:03,31.34
2017/07/12,16:23:04,30.68
2017/07/12,16:23:05,31.01
2017/07/12,16:23:06,30.68
2017/07/12,16:23:07,30.68
2017/07/12,16:23:08,31.34
2017/07/12,16:23:09,31.34
2017/07/12,16:23:10,31.01
2017/07/12,16:23:11,31.34
2017/07/12,16:23:12,31.34
2017/07/12,16:23:13,31.34
2017/07/12,16:23:14,31.34
2017/07/12,16:23:15,31.34
2017/07/12,16:23:16,31.34
2017/07/12,16:23:17,31.34
2017/07/12,16:23:18,31.34
2017/07/12,16:23:19,31.34
2017/07/12,16:23:20,31.34
2017/07/12,16:23:21,31.68
