"Date","Time, GMT-05:00","K-Type, °C"
2017/12/04,15:08:46,28.34
2017/12/04,15:08:47,28.00
2017/12/04,15:08:48,28.00
2017/12/04,15:08:49,28.00
2017/12/04,15:08:50,27.67
2017/12/04,15:08:51,27.67
2017/12/04,15:08:52,27.67
2017/12/04,15:08:53,27.67
2017/12/04,15:08:54,27.67
2017/12/04,15:08:55,27.33
2017/12/04,15:08:56,27.33
2017/12/04,15:08:57,27.33
2017/12/04,15:08:58,27.67
2017/12/04,15:08:59,27.67
2017/12/04,15:09:00,27.67
2017/12/04,15:09:01,27.67
2017/12/04,15:09:02,27.67
2017/12/04,15:09:03,27.67
2017/12/04,15:09:04,27.33
2017/12/04,15:09:05,27.33
2017/12/04,15:09:06,27.33
2017/12/04,15:09:07,27.33
2017/12/04,15:09:08,27.33
2017/12/04,15:09:09,27.67
2017/12/04,15:09:10,27.33
2017/12/04,15:09:11,27.33
2017/12/04,15:09:12,27.33
2017/12/04,15:09:13,27.33
2017/12/04,15:09:14,27.33
2017/12/04,15:09:15,27.33
2017/12/04,15:09:16,27.33
2017/12/04,15:09:17,27.67
2017/12/04,15:09:18,27.67
2017/12/04,15:09:19,27.67
2017/12/04,15:09:20,27.67
2017/12/04,15:09:21,27.67
2017/12/04,15:09:22,27.33
2017/12/04,15:09:23,27.33
2017/12/04,15:09:24,27.67
2017/12/04,15:09:25,27.67
2017/12/04,15:09:26,27.67
2017/12/04,15:09:27,27.67
2017/12/04,15:09:28,27.67
2017/12/04,15:09:29,27.67
2017/12/04,15:09:30,27.67
2017/12/04,15:09:31,28.00
2017/12/04,15:09:32,27.67
2017/12/04,15:09:33,27.67
2017/12/04,15:09:34,27.67
2017/12/04,15:09:35,27.67
2017/12/04,15:09:36,27.67
2017/12/04,15:09:37,27.67
2017/12/04,15:09:38,27.67
2017/12/04,15:09:39,27.67
2017/12/04,15:09:40,27.67
2017/12/04,15:09:41,27.67
2017/12/04,15:09:42,27.67
2017/12/04,15:09:43,27.67
2017/12/04,15:09:44,27.67
2017/12/04,15:09:45,27.67
2017/12/04,15:09:46,27.67
2017/12/04,15:09:47,27.67
2017/12/04,15:09:48,27.67
2017/12/04,15:09:49,27.67
2017/12/04,15:09:50,27.67
2017/12/04,15:09:51,27.67
2017/12/04,15:09:52,27.67
2017/12/04,15:09:53,27.67
2017/12/04,15:09:54,27.67
2017/12/04,15:09:55,27.67
2017/12/04,15:09:56,27.67
2017/12/04,15:09:57,27.67
2017/12/04,15:09:58,27.67
2017/12/04,15:09:59,27.67
2017/12/04,15:10:00,27.67
2017/12/04,15:10:01,27.67
2017/12/04,15:10:02,27.67
2017/12/04,15:10:03,27.67
2017/12/04,15:10:04,27.67
2017/12/04,15:10:05,27.67
2017/12/04,15:10:06,27.67
2017/12/04,15:10:07,27.67
2017/12/04,15:10:08,27.67
2017/12/04,15:10:09,27.67
2017/12/04,15:10:10,27.67
2017/12/04,15:10:11,27.67
2017/12/04,15:10:12,27.67
2017/12/04,15:10:13,27.67
2017/12/04,15:10:14,27.67
2017/12/04,15:10:15,27.67
2017/12/04,15:10:16,27.67
2017/12/04,15:10:17,27.67
2017/12/04,15:10:18,27.67
2017/12/04,15:10:19,27.67
2017/12/04,15:10:20,27.67
2017/12/04,15:10:21,27.67
2017/12/04,15:10:22,27.67
2017/12/04,15:10:23,27.67
2017/12/04,15:10:24,27.67
2017/12/04,15:10:25,27.67
2017/12/04,15:10:26,27.67
2017/12/04,15:10:27,27.33
2017/12/04,15:10:28,27.33
2017/12/04,15:10:29,27.33
2017/12/04,15:10:30,27.33
2017/12/04,15:10:31,27.00
2017/12/04,15:10:32,27.33
2017/12/04,15:10:33,27.00
2017/12/04,15:10:34,27.00
2017/12/04,15:10:35,27.33
2017/12/04,15:10:36,27.33
2017/12/04,15:10:37,27.33
2017/12/04,15:10:38,27.33
2017/12/04,15:10:39,27.33
2017/12/04,15:10:40,27.33
2017/12/04,15:10:41,27.00
2017/12/04,15:10:42,27.00
2017/12/04,15:10:43,27.00
2017/12/04,15:10:44,27.00
2017/12/04,15:10:45,27.00
2017/12/04,15:10:46,27.00
2017/12/04,15:10:47,27.00
2017/12/04,15:10:48,26.66
2017/12/04,15:10:49,26.66
2017/12/04,15:10:50,26.66
2017/12/04,15:10:51,26.66
2017/12/04,15:10:52,26.66
2017/12/04,15:10:53,26.33
2017/12/04,15:10:54,26.33
2017/12/04,15:10:55,26.66
2017/12/04,15:10:56,26.33
2017/12/04,15:10:57,26.33
2017/12/04,15:10:58,26.33
2017/12/04,15:10:59,26.33
2017/12/04,15:11:00,26.33
2017/12/04,15:11:01,26.33
2017/12/04,15:11:02,25.99
2017/12/04,15:11:03,25.99
2017/12/04,15:11:04,25.99
2017/12/04,15:11:05,25.99
2017/12/04,15:11:06,25.99
2017/12/04,15:11:07,25.99
2017/12/04,15:11:08,26.33
2017/12/04,15:11:09,25.99
2017/12/04,15:11:10,25.99
2017/12/04,15:11:11,26.33
2017/12/04,15:11:12,25.99
2017/12/04,15:11:13,25.99
2017/12/04,15:11:14,26.33
2017/12/04,15:11:15,26.33
2017/12/04,15:11:16,26.33
2017/12/04,15:11:17,26.33
2017/12/04,15:11:18,26.33
2017/12/04,15:11:19,26.33
2017/12/04,15:11:20,26.33
2017/12/04,15:11:21,26.33
2017/12/04,15:11:22,26.33
2017/12/04,15:11:23,26.33
2017/12/04,15:11:24,26.33
2017/12/04,15:11:25,26.33
2017/12/04,15:11:26,26.33
2017/12/04,15:11:27,26.33
2017/12/04,15:11:28,26.33
2017/12/04,15:11:29,26.66
2017/12/04,15:11:30,26.33
2017/12/04,15:11:31,26.33
2017/12/04,15:11:32,26.33
2017/12/04,15:11:33,26.33
2017/12/04,15:11:34,26.33
2017/12/04,15:11:35,26.33
2017/12/04,15:11:36,26.66
2017/12/04,15:11:37,26.66
2017/12/04,15:11:38,26.66
2017/12/04,15:11:39,26.66
2017/12/04,15:11:40,26.66
2017/12/04,15:11:41,26.66
2017/12/04,15:11:42,26.66
2017/12/04,15:11:43,26.66
2017/12/04,15:11:44,26.66
2017/12/04,15:11:45,26.66
2017/12/04,15:11:46,26.66
2017/12/04,15:11:47,27.00
2017/12/04,15:11:48,26.66
2017/12/04,15:11:49,27.00
2017/12/04,15:11:50,27.00
2017/12/04,15:11:51,27.00
2017/12/04,15:11:52,27.00
2017/12/04,15:11:53,27.00
2017/12/04,15:11:54,27.00
2017/12/04,15:11:55,27.00
2017/12/04,15:11:56,27.00
2017/12/04,15:11:57,27.00
2017/12/04,15:11:58,27.00
2017/12/04,15:11:59,27.00
2017/12/04,15:12:00,27.00
2017/12/04,15:12:01,27.33
2017/12/04,15:12:02,27.00
2017/12/04,15:12:03,27.33
2017/12/04,15:12:04,27.33
2017/12/04,15:12:05,27.33
2017/12/04,15:12:06,27.33
2017/12/04,15:12:07,27.00
2017/12/04,15:12:08,27.00
2017/12/04,15:12:09,27.00
2017/12/04,15:12:10,27.33
2017/12/04,15:12:11,27.33
2017/12/04,15:12:12,27.00
2017/12/04,15:12:13,27.00
2017/12/04,15:12:14,27.00
2017/12/04,15:12:15,27.00
2017/12/04,15:12:16,27.00
2017/12/04,15:12:17,27.00
2017/12/04,15:12:18,27.00
2017/12/04,15:12:19,27.00
2017/12/04,15:12:20,27.00
2017/12/04,15:12:21,27.00
2017/12/04,15:12:22,26.66
2017/12/04,15:12:23,26.66
2017/12/04,15:12:24,26.66
2017/12/04,15:12:25,26.66
2017/12/04,15:12:26,26.66
2017/12/04,15:12:27,27.00
2017/12/04,15:12:28,26.66
2017/12/04,15:12:29,26.66
2017/12/04,15:12:30,26.66
2017/12/04,15:12:31,26.66
2017/12/04,15:12:32,26.66
2017/12/04,15:12:33,26.66
2017/12/04,15:12:34,26.66
2017/12/04,15:12:35,26.66
2017/12/04,15:12:36,26.66
2017/12/04,15:12:37,26.33
2017/12/04,15:12:38,26.33
2017/12/04,15:12:39,26.33
2017/12/04,15:12:40,26.33
2017/12/04,15:12:41,26.33
2017/12/04,15:12:42,25.99
2017/12/04,15:12:43,25.99
2017/12/04,15:12:44,26.33
2017/12/04,15:12:45,25.99
2017/12/04,15:12:46,25.99
2017/12/04,15:12:47,25.99
2017/12/04,15:12:48,25.99
2017/12/04,15:12:49,25.99
2017/12/04,15:12:50,25.99
2017/12/04,15:12:51,25.99
2017/12/04,15:12:52,25.99
2017/12/04,15:12:53,25.99
2017/12/04,15:12:54,25.99
2017/12/04,15:12:55,25.99
2017/12/04,15:12:56,25.99
2017/12/04,15:12:57,25.99
2017/12/04,15:12:58,25.65
2017/12/04,15:12:59,25.99
2017/12/04,15:13:00,25.99
2017/12/04,15:13:01,25.99
2017/12/04,15:13:02,25.99
2017/12/04,15:13:03,25.99
2017/12/04,15:13:04,25.99
2017/12/04,15:13:05,25.99
2017/12/04,15:13:06,25.99
2017/12/04,15:13:07,25.65
2017/12/04,15:13:08,25.99
2017/12/04,15:13:09,25.99
2017/12/04,15:13:10,25.65
2017/12/04,15:13:11,25.65
2017/12/04,15:13:12,25.65
2017/12/04,15:13:13,25.99
2017/12/04,15:13:14,25.65
2017/12/04,15:13:15,25.65
2017/12/04,15:13:16,25.65
2017/12/04,15:13:17,25.65
2017/12/04,15:13:18,25.65
2017/12/04,15:13:19,25.65
2017/12/04,15:13:20,25.99
2017/12/04,15:13:21,25.65
2017/12/04,15:13:22,25.65
2017/12/04,15:13:23,25.99
2017/12/04,15:13:24,25.99
2017/12/04,15:13:25,25.99
2017/12/04,15:13:26,25.99
2017/12/04,15:13:27,25.65
2017/12/04,15:13:28,25.65
2017/12/04,15:13:29,25.65
2017/12/04,15:13:30,25.65
2017/12/04,15:13:31,25.32
2017/12/04,15:13:32,25.65
2017/12/04,15:13:33,25.65
2017/12/04,15:13:34,25.65
2017/12/04,15:13:35,25.65
2017/12/04,15:13:36,25.65
2017/12/04,15:13:37,25.65
2017/12/04,15:13:38,25.65
2017/12/04,15:13:39,25.65
2017/12/04,15:13:40,25.99
2017/12/04,15:13:41,25.65
2017/12/04,15:13:42,25.65
2017/12/04,15:13:43,25.99
2017/12/04,15:13:44,25.65
2017/12/04,15:13:45,25.65
2017/12/04,15:13:46,25.65
2017/12/04,15:13:47,25.65
2017/12/04,15:13:48,25.99
2017/12/04,15:13:49,25.65
2017/12/04,15:13:50,25.65
2017/12/04,15:13:51,25.99
2017/12/04,15:13:52,25.65
2017/12/04,15:13:53,25.65
2017/12/04,15:13:54,25.99
2017/12/04,15:13:55,25.99
2017/12/04,15:13:56,25.99
2017/12/04,15:13:57,25.99
2017/12/04,15:13:58,25.65
2017/12/04,15:13:59,25.99
2017/12/04,15:14:00,25.99
2017/12/04,15:14:01,25.99
2017/12/04,15:14:02,25.99
2017/12/04,15:14:03,25.99
2017/12/04,15:14:04,25.99
2017/12/04,15:14:05,25.99
2017/12/04,15:14:06,25.99
2017/12/04,15:14:07,25.99
2017/12/04,15:14:08,25.99
2017/12/04,15:14:09,25.99
2017/12/04,15:14:10,25.99
2017/12/04,15:14:11,25.99
2017/12/04,15:14:12,25.99
2017/12/04,15:14:13,25.99
2017/12/04,15:14:14,25.99
2017/12/04,15:14:15,25.99
2017/12/04,15:14:16,25.99
2017/12/04,15:14:17,25.99
2017/12/04,15:14:18,25.99
2017/12/04,15:14:19,25.99
2017/12/04,15:14:20,25.99
2017/12/04,15:14:21,25.99
2017/12/04,15:14:22,25.99
2017/12/04,15:14:23,25.65
2017/12/04,15:14:24,25.99
2017/12/04,15:14:25,25.65
2017/12/04,15:14:26,25.65
2017/12/04,15:14:27,25.65
2017/12/04,15:14:28,25.65
2017/12/04,15:14:29,25.65
2017/12/04,15:14:30,25.65
2017/12/04,15:14:31,25.65
2017/12/04,15:14:32,25.65
2017/12/04,15:14:33,25.65
2017/12/04,15:14:34,25.65
2017/12/04,15:14:35,25.65
2017/12/04,15:14:36,25.65
2017/12/04,15:14:37,25.65
2017/12/04,15:14:38,25.65
2017/12/04,15:14:39,25.65
2017/12/04,15:14:40,25.65
2017/12/04,15:14:41,25.65
2017/12/04,15:14:42,25.65
2017/12/04,15:14:43,25.65
2017/12/04,15:14:44,25.32
2017/12/04,15:14:45,25.65
2017/12/04,15:14:46,25.65
2017/12/04,15:14:47,25.65
2017/12/04,15:14:48,25.65
2017/12/04,15:14:49,25.65
2017/12/04,15:14:50,25.65
2017/12/04,15:14:51,25.65
2017/12/04,15:14:52,25.65
2017/12/04,15:14:53,25.65
2017/12/04,15:14:54,25.65
2017/12/04,15:14:55,25.65
2017/12/04,15:14:56,25.65
2017/12/04,15:14:57,25.65
2017/12/04,15:14:58,25.65
2017/12/04,15:14:59,25.65
2017/12/04,15:15:00,25.65
2017/12/04,15:15:01,25.65
2017/12/04,15:15:02,25.65
2017/12/04,15:15:03,25.65
2017/12/04,15:15:04,25.99
2017/12/04,15:15:05,25.65
2017/12/04,15:15:06,25.65
2017/12/04,15:15:07,25.65
2017/12/04,15:15:08,25.99
2017/12/04,15:15:09,25.65
2017/12/04,15:15:10,25.99
2017/12/04,15:15:11,25.65
2017/12/04,15:15:12,25.65
2017/12/04,15:15:13,25.99
2017/12/04,15:15:14,25.65
2017/12/04,15:15:15,25.65
2017/12/04,15:15:16,25.65
2017/12/04,15:15:17,25.65
2017/12/04,15:15:18,25.99
2017/12/04,15:15:19,25.65
2017/12/04,15:15:20,25.65
2017/12/04,15:15:21,25.65
2017/12/04,15:15:22,25.65
2017/12/04,15:15:23,25.65
2017/12/04,15:15:24,25.65
2017/12/04,15:15:25,25.65
2017/12/04,15:15:26,25.65
2017/12/04,15:15:27,25.65
2017/12/04,15:15:28,25.65
2017/12/04,15:15:29,25.65
2017/12/04,15:15:30,25.65
2017/12/04,15:15:31,25.65
2017/12/04,15:15:32,25.65
2017/12/04,15:15:33,25.65
2017/12/04,15:15:34,25.99
2017/12/04,15:15:35,25.65
2017/12/04,15:15:36,25.99
2017/12/04,15:15:37,25.99
2017/12/04,15:15:38,25.99
2017/12/04,15:15:39,25.99
2017/12/04,15:15:40,25.99
2017/12/04,15:15:41,25.99
2017/12/04,15:15:42,25.99
2017/12/04,15:15:43,25.99
2017/12/04,15:15:44,26.33
2017/12/04,15:15:45,25.99
2017/12/04,15:15:46,26.33
2017/12/04,15:15:47,26.33
2017/12/04,15:15:48,26.33
2017/12/04,15:15:49,26.33
2017/12/04,15:15:50,26.33
2017/12/04,15:15:51,26.33
2017/12/04,15:15:52,26.33
2017/12/04,15:15:53,26.33
2017/12/04,15:15:54,26.33
2017/12/04,15:15:55,25.99
2017/12/04,15:15:56,26.33
2017/12/04,15:15:57,26.33
2017/12/04,15:15:58,26.33
2017/12/04,15:15:59,26.33
2017/12/04,15:16:00,26.33
2017/12/04,15:16:01,26.33
2017/12/04,15:16:02,26.33
2017/12/04,15:16:03,26.66
2017/12/04,15:16:04,26.33
2017/12/04,15:16:05,26.66
2017/12/04,15:16:06,26.66
2017/12/04,15:16:07,26.66
2017/12/04,15:16:08,26.66
2017/12/04,15:16:09,26.66
2017/12/04,15:16:10,26.66
2017/12/04,15:16:11,26.66
2017/12/04,15:16:12,26.66
2017/12/04,15:16:13,26.66
2017/12/04,15:16:14,26.66
2017/12/04,15:16:15,26.66
2017/12/04,15:16:16,26.66
2017/12/04,15:16:17,26.66
2017/12/04,15:16:18,26.66
2017/12/04,15:16:19,26.33
2017/12/04,15:16:20,26.33
2017/12/04,15:16:21,26.33
2017/12/04,15:16:22,26.33
2017/12/04,15:16:23,26.33
2017/12/04,15:16:24,26.33
2017/12/04,15:16:25,26.33
2017/12/04,15:16:26,26.33
2017/12/04,15:16:27,26.66
2017/12/04,15:16:28,26.33
2017/12/04,15:16:29,26.66
2017/12/04,15:16:30,26.66
2017/12/04,15:16:31,26.66
2017/12/04,15:16:32,26.66
2017/12/04,15:16:33,26.66
2017/12/04,15:16:34,26.66
2017/12/04,15:16:35,26.66
2017/12/04,15:16:36,26.66
2017/12/04,15:16:37,26.66
2017/12/04,15:16:38,26.66
2017/12/04,15:16:39,26.66
2017/12/04,15:16:40,26.66
2017/12/04,15:16:41,26.66
2017/12/04,15:16:42,26.66
2017/12/04,15:16:43,26.66
2017/12/04,15:16:44,26.66
2017/12/04,15:16:45,26.66
2017/12/04,15:16:46,26.66
2017/12/04,15:16:47,26.66
2017/12/04,15:16:48,26.66
2017/12/04,15:16:49,26.66
2017/12/04,15:16:50,26.66
2017/12/04,15:16:51,26.66
2017/12/04,15:16:52,26.66
2017/12/04,15:16:53,26.66
2017/12/04,15:16:54,26.66
2017/12/04,15:16:55,26.33
2017/12/04,15:16:56,26.66
2017/12/04,15:16:57,26.66
2017/12/04,15:16:58,26.33
2017/12/04,15:16:59,26.66
2017/12/04,15:17:00,26.33
2017/12/04,15:17:01,26.33
2017/12/04,15:17:02,26.33
2017/12/04,15:17:03,26.33
2017/12/04,15:17:04,26.33
2017/12/04,15:17:05,26.33
2017/12/04,15:17:06,26.33
2017/12/04,15:17:07,26.33
2017/12/04,15:17:08,26.33
2017/12/04,15:17:09,26.33
2017/12/04,15:17:10,25.99
2017/12/04,15:17:11,26.33
2017/12/04,15:17:12,26.33
2017/12/04,15:17:13,26.33
2017/12/04,15:17:14,26.33
2017/12/04,15:17:15,26.33
2017/12/04,15:17:16,25.99
2017/12/04,15:17:17,26.33
2017/12/04,15:17:18,26.33
2017/12/04,15:17:19,26.33
2017/12/04,15:17:20,26.33
2017/12/04,15:17:21,26.33
2017/12/04,15:17:22,26.33
2017/12/04,15:17:23,25.99
2017/12/04,15:17:24,26.33
2017/12/04,15:17:25,26.33
2017/12/04,15:17:26,26.33
2017/12/04,15:17:27,26.33
2017/12/04,15:17:28,26.33
2017/12/04,15:17:29,26.33
2017/12/04,15:17:30,26.33
2017/12/04,15:17:31,26.33
2017/12/04,15:17:32,26.33
2017/12/04,15:17:33,26.33
2017/12/04,15:17:34,26.33
2017/12/04,15:17:35,26.33
2017/12/04,15:17:36,26.33
2017/12/04,15:17:37,26.33
2017/12/04,15:17:38,26.33
2017/12/04,15:17:39,26.66
2017/12/04,15:17:40,26.33
2017/12/04,15:17:41,26.66
2017/12/04,15:17:42,26.33
2017/12/04,15:17:43,26.33
2017/12/04,15:17:44,26.66
2017/12/04,15:17:45,26.33
2017/12/04,15:17:46,26.33
2017/12/04,15:17:47,26.33
2017/12/04,15:17:48,26.33
2017/12/04,15:17:49,26.33
2017/12/04,15:17:50,26.33
2017/12/04,15:17:51,26.33
2017/12/04,15:17:52,26.33
2017/12/04,15:17:53,26.33
2017/12/04,15:17:54,26.33
2017/12/04,15:17:55,26.33
2017/12/04,15:17:56,26.33
2017/12/04,15:17:57,26.33
2017/12/04,15:17:58,26.33
2017/12/04,15:17:59,26.33
2017/12/04,15:18:00,26.33
2017/12/04,15:18:01,26.33
2017/12/04,15:18:02,26.33
2017/12/04,15:18:03,25.99
2017/12/04,15:18:04,26.33
2017/12/04,15:18:05,26.33
2017/12/04,15:18:06,25.99
2017/12/04,15:18:07,26.33
2017/12/04,15:18:08,25.99
2017/12/04,15:18:09,26.33
2017/12/04,15:18:10,26.33
2017/12/04,15:18:11,26.33
2017/12/04,15:18:12,25.99
2017/12/04,15:18:13,26.33
2017/12/04,15:18:14,26.33
2017/12/04,15:18:15,26.33
2017/12/04,15:18:16,25.99
2017/12/04,15:18:17,25.99
2017/12/04,15:18:18,26.33
2017/12/04,15:18:19,25.99
2017/12/04,15:18:20,25.99
2017/12/04,15:18:21,25.99
2017/12/04,15:18:22,26.33
2017/12/04,15:18:23,25.99
2017/12/04,15:18:24,25.99
2017/12/04,15:18:25,25.99
2017/12/04,15:18:26,26.33
2017/12/04,15:18:27,26.33
2017/12/04,15:18:28,25.99
2017/12/04,15:18:29,25.99
2017/12/04,15:18:30,25.99
2017/12/04,15:18:31,26.33
2017/12/04,15:18:32,26.33
2017/12/04,15:18:33,25.99
2017/12/04,15:18:34,25.99
2017/12/04,15:18:35,25.99
2017/12/04,15:18:36,26.33
2017/12/04,15:18:37,26.33
2017/12/04,15:18:38,26.33
2017/12/04,15:18:39,25.99
2017/12/04,15:18:40,25.99
2017/12/04,15:18:41,26.33
2017/12/04,15:18:42,26.33
2017/12/04,15:18:43,25.99
2017/12/04,15:18:44,25.99
2017/12/04,15:18:45,25.99
2017/12/04,15:18:46,25.99
2017/12/04,15:18:47,26.33
2017/12/04,15:18:48,25.99
2017/12/04,15:18:49,25.99
2017/12/04,15:18:50,25.99
2017/12/04,15:18:51,25.99
2017/12/04,15:18:52,25.65
2017/12/04,15:18:53,25.99
2017/12/04,15:18:54,25.99
2017/12/04,15:18:55,25.99
2017/12/04,15:18:56,25.99
2017/12/04,15:18:57,25.99
2017/12/04,15:18:58,25.99
2017/12/04,15:18:59,25.99
2017/12/04,15:19:00,25.99
2017/12/04,15:19:01,25.99
2017/12/04,15:19:02,25.99
2017/12/04,15:19:03,25.99
2017/12/04,15:19:04,25.99
2017/12/04,15:19:05,25.99
2017/12/04,15:19:06,25.99
2017/12/04,15:19:07,25.99
2017/12/04,15:19:08,25.99
2017/12/04,15:19:09,25.99
2017/12/04,15:19:10,25.99
2017/12/04,15:19:11,25.99
2017/12/04,15:19:12,26.33
2017/12/04,15:19:13,26.33
2017/12/04,15:19:14,26.33
2017/12/04,15:19:15,26.33
2017/12/04,15:19:16,26.33
2017/12/04,15:19:17,26.33
2017/12/04,15:19:18,26.33
2017/12/04,15:19:19,26.33
2017/12/04,15:19:20,26.33
2017/12/04,15:19:21,26.33
2017/12/04,15:19:22,26.33
2017/12/04,15:19:23,26.33
2017/12/04,15:19:24,26.33
2017/12/04,15:19:25,26.66
2017/12/04,15:19:26,26.33
2017/12/04,15:19:27,26.33
2017/12/04,15:19:28,26.33
2017/12/04,15:19:29,26.33
2017/12/04,15:19:30,26.33
2017/12/04,15:19:31,26.33
2017/12/04,15:19:32,26.33
2017/12/04,15:19:33,26.66
2017/12/04,15:19:34,26.33
2017/12/04,15:19:35,26.33
2017/12/04,15:19:36,26.66
2017/12/04,15:19:37,26.33
2017/12/04,15:19:38,26.33
2017/12/04,15:19:39,26.33
2017/12/04,15:19:40,26.33
2017/12/04,15:19:41,26.33
2017/12/04,15:19:42,26.33
2017/12/04,15:19:43,26.33
2017/12/04,15:19:44,26.66
2017/12/04,15:19:45,26.66
2017/12/04,15:19:46,26.66
2017/12/04,15:19:47,26.66
2017/12/04,15:19:48,26.66
2017/12/04,15:19:49,26.66
2017/12/04,15:19:50,26.66
2017/12/04,15:19:51,26.66
2017/12/04,15:19:52,26.66
2017/12/04,15:19:53,26.66
2017/12/04,15:19:54,26.66
2017/12/04,15:19:55,26.33
2017/12/04,15:19:56,26.66
2017/12/04,15:19:57,26.66
2017/12/04,15:19:58,26.66
2017/12/04,15:19:59,26.66
2017/12/04,15:20:00,26.66
2017/12/04,15:20:01,26.66
2017/12/04,15:20:02,26.66
2017/12/04,15:20:03,26.66
2017/12/04,15:20:04,26.66
2017/12/04,15:20:05,26.66
2017/12/04,15:20:06,26.66
2017/12/04,15:20:07,26.66
2017/12/04,15:20:08,26.66
2017/12/04,15:20:09,26.66
2017/12/04,15:20:10,26.66
2017/12/04,15:20:11,26.66
2017/12/04,15:20:12,26.66
2017/12/04,15:20:13,26.66
2017/12/04,15:20:14,26.66
2017/12/04,15:20:15,26.66
2017/12/04,15:20:16,26.66
2017/12/04,15:20:17,26.66
2017/12/04,15:20:18,26.66
2017/12/04,15:20:19,26.66
2017/12/04,15:20:20,26.66
2017/12/04,15:20:21,26.66
2017/12/04,15:20:22,26.66
2017/12/04,15:20:23,26.66
2017/12/04,15:20:24,26.66
2017/12/04,15:20:25,26.66
2017/12/04,15:20:26,26.66
2017/12/04,15:20:27,26.66
2017/12/04,15:20:28,26.66
2017/12/04,15:20:29,27.00
2017/12/04,15:20:30,27.00
2017/12/04,15:20:31,27.00
2017/12/04,15:20:32,27.00
2017/12/04,15:20:33,27.00
2017/12/04,15:20:34,26.66
2017/12/04,15:20:35,27.00
2017/12/04,15:20:36,27.00
2017/12/04,15:20:37,27.00
2017/12/04,15:20:38,27.00
2017/12/04,15:20:39,27.00
2017/12/04,15:20:40,27.00
2017/12/04,15:20:41,27.00
2017/12/04,15:20:42,27.00
2017/12/04,15:20:43,27.00
2017/12/04,15:20:44,26.66
2017/12/04,15:20:45,26.66
2017/12/04,15:20:46,26.66
2017/12/04,15:20:47,26.66
2017/12/04,15:20:48,26.66
2017/12/04,15:20:49,26.66
2017/12/04,15:20:50,26.66
2017/12/04,15:20:51,26.66
2017/12/04,15:20:52,26.66
2017/12/04,15:20:53,26.66
2017/12/04,15:20:54,26.66
2017/12/04,15:20:55,26.66
2017/12/04,15:20:56,26.66
2017/12/04,15:20:57,26.66
2017/12/04,15:20:58,26.66
2017/12/04,15:20:59,26.66
2017/12/04,15:21:00,26.66
2017/12/04,15:21:01,26.66
2017/12/04,15:21:02,26.66
2017/12/04,15:21:03,26.66
2017/12/04,15:21:04,26.66
2017/12/04,15:21:05,26.33
2017/12/04,15:21:06,26.33
2017/12/04,15:21:07,26.33
2017/12/04,15:21:08,26.33
2017/12/04,15:21:09,26.33
2017/12/04,15:21:10,26.33
2017/12/04,15:21:11,26.33
2017/12/04,15:21:12,26.33
2017/12/04,15:21:13,26.33
2017/12/04,15:21:14,26.66
2017/12/04,15:21:15,26.33
2017/12/04,15:21:16,26.66
2017/12/04,15:21:17,26.66
2017/12/04,15:21:18,26.33
2017/12/04,15:21:19,26.66
2017/12/04,15:21:20,26.33
2017/12/04,15:21:21,26.33
2017/12/04,15:21:22,26.33
2017/12/04,15:21:23,26.33
2017/12/04,15:21:24,26.33
2017/12/04,15:21:25,26.33
2017/12/04,15:21:26,26.33
2017/12/04,15:21:27,26.33
2017/12/04,15:21:28,26.66
2017/12/04,15:21:29,26.33
2017/12/04,15:21:30,26.66
2017/12/04,15:21:31,26.66
2017/12/04,15:21:32,26.33
2017/12/04,15:21:33,26.33
2017/12/04,15:21:34,26.33
2017/12/04,15:21:35,26.33
2017/12/04,15:21:36,26.33
2017/12/04,15:21:37,26.33
2017/12/04,15:21:38,26.33
2017/12/04,15:21:39,26.33
2017/12/04,15:21:40,26.33
2017/12/04,15:21:41,26.33
2017/12/04,15:21:42,26.33
2017/12/04,15:21:43,26.33
2017/12/04,15:21:44,26.33
2017/12/04,15:21:45,26.33
2017/12/04,15:21:46,26.33
2017/12/04,15:21:47,26.66
2017/12/04,15:21:48,26.33
2017/12/04,15:21:49,26.33
2017/12/04,15:21:50,26.33
2017/12/04,15:21:51,26.33
2017/12/04,15:21:52,26.33
2017/12/04,15:21:53,26.33
2017/12/04,15:21:54,26.33
2017/12/04,15:21:55,26.33
2017/12/04,15:21:56,26.33
2017/12/04,15:21:57,26.33
2017/12/04,15:21:58,26.33
2017/12/04,15:21:59,26.33
2017/12/04,15:22:00,26.33
2017/12/04,15:22:01,26.33
2017/12/04,15:22:02,25.99
2017/12/04,15:22:03,26.33
2017/12/04,15:22:04,26.33
2017/12/04,15:22:05,26.33
2017/12/04,15:22:06,26.33
2017/12/04,15:22:07,26.33
2017/12/04,15:22:08,26.33
2017/12/04,15:22:09,26.33
2017/12/04,15:22:10,26.33
2017/12/04,15:22:11,26.66
2017/12/04,15:22:12,26.33
2017/12/04,15:22:13,26.33
2017/12/04,15:22:14,26.66
2017/12/04,15:22:15,26.66
2017/12/04,15:22:16,26.33
2017/12/04,15:22:17,26.66
2017/12/04,15:22:18,26.66
2017/12/04,15:22:19,26.66
2017/12/04,15:22:20,26.66
2017/12/04,15:22:21,26.66
2017/12/04,15:22:22,26.66
2017/12/04,15:22:23,26.66
2017/12/04,15:22:24,26.66
2017/12/04,15:22:25,26.66
2017/12/04,15:22:26,26.66
2017/12/04,15:22:27,26.66
