"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2256861)"
2017/07/06,08:40:06,28.67
2017/07/06,08:40:07,28.67
2017/07/06,08:40:08,28.67
2017/07/06,08:40:09,28.67
2017/07/06,08:40:10,28.67
2017/07/06,08:40:11,28.34
2017/07/06,08:40:12,28.00
2017/07/06,08:40:13,28.00
2017/07/06,08:40:14,28.00
2017/07/06,08:40:15,28.34
2017/07/06,08:40:16,28.34
2017/07/06,08:40:17,28.00
2017/07/06,08:40:18,28.00
2017/07/06,08:40:19,28.00
2017/07/06,08:40:20,28.00
2017/07/06,08:40:21,28.00
2017/07/06,08:40:22,28.34
2017/07/06,08:40:23,28.34
2017/07/06,08:40:24,28.34
2017/07/06,08:40:25,28.34
2017/07/06,08:40:26,28.34
2017/07/06,08:40:27,28.00
2017/07/06,08:40:28,28.34
2017/07/06,08:40:29,28.34
2017/07/06,08:40:30,28.67
2017/07/06,08:40:31,28.34
2017/07/06,08:40:32,28.34
2017/07/06,08:40:33,28.34
2017/07/06,08:40:34,28.34
2017/07/06,08:40:35,28.34
2017/07/06,08:40:36,28.34
2017/07/06,08:40:37,28.34
2017/07/06,08:40:38,28.34
2017/07/06,08:40:39,28.34
2017/07/06,08:40:40,28.67
2017/07/06,08:40:41,28.67
2017/07/06,08:40:42,28.67
2017/07/06,08:40:43,28.67
2017/07/06,08:40:44,28.67
2017/07/06,08:40:45,29.01
2017/07/06,08:40:46,29.01
2017/07/06,08:40:47,29.01
2017/07/06,08:40:48,29.01
2017/07/06,08:40:49,29.01
2017/07/06,08:40:50,29.01
2017/07/06,08:40:51,29.01
2017/07/06,08:40:52,29.01
2017/07/06,08:40:53,29.01
2017/07/06,08:40:54,29.01
2017/07/06,08:40:55,29.01
2017/07/06,08:40:56,29.01
2017/07/06,08:40:57,29.01
2017/07/06,08:40:58,29.01
2017/07/06,08:40:59,29.01
2017/07/06,08:41:00,28.67
2017/07/06,08:41:01,28.67
2017/07/06,08:41:02,28.67
2017/07/06,08:41:03,28.67
2017/07/06,08:41:04,28.67
2017/07/06,08:41:05,28.67
2017/07/06,08:41:06,28.67
2017/07/06,08:41:07,28.67
2017/07/06,08:41:08,28.34
2017/07/06,08:41:09,28.34
2017/07/06,08:41:10,28.34
2017/07/06,08:41:11,28.34
2017/07/06,08:41:12,28.34
2017/07/06,08:41:13,28.67
2017/07/06,08:41:14,28.34
2017/07/06,08:41:15,28.34
2017/07/06,08:41:16,28.34
2017/07/06,08:41:17,28.67
2017/07/06,08:41:18,28.67
2017/07/06,08:41:19,28.67
2017/07/06,08:41:20,28.67
2017/07/06,08:41:21,28.67
2017/07/06,08:41:22,28.67
2017/07/06,08:41:23,28.67
2017/07/06,08:41:24,28.67
2017/07/06,08:41:25,28.67
2017/07/06,08:41:26,28.34
2017/07/06,08:41:27,28.34
2017/07/06,08:41:28,28.34
2017/07/06,08:41:29,28.34
2017/07/06,08:41:30,28.67
2017/07/06,08:41:31,28.34
2017/07/06,08:41:32,28.34
2017/07/06,08:41:33,28.34
2017/07/06,08:41:34,28.34
2017/07/06,08:41:35,28.67
2017/07/06,08:41:36,28.67
2017/07/06,08:41:37,28.67
2017/07/06,08:41:38,29.01
2017/07/06,08:41:39,29.01
2017/07/06,08:41:40,29.01
2017/07/06,08:41:41,28.67
2017/07/06,08:41:42,28.67
2017/07/06,08:41:43,28.67
2017/07/06,08:41:44,28.67
2017/07/06,08:41:45,29.01
2017/07/06,08:41:46,29.01
2017/07/06,08:41:47,29.01
2017/07/06,08:41:48,29.34
2017/07/06,08:41:49,29.34
2017/07/06,08:41:50,29.34
2017/07/06,08:41:51,29.34
2017/07/06,08:41:52,29.34
2017/07/06,08:41:53,29.34
2017/07/06,08:41:54,29.34
2017/07/06,08:41:55,29.34
2017/07/06,08:41:56,29.34
2017/07/06,08:41:57,29.34
2017/07/06,08:41:58,29.34
2017/07/06,08:41:59,29.34
2017/07/06,08:42:00,29.34
2017/07/06,08:42:01,29.34
2017/07/06,08:42:02,29.34
2017/07/06,08:42:03,29.34
2017/07/06,08:42:04,29.34
2017/07/06,08:42:05,29.34
2017/07/06,08:42:06,29.34
2017/07/06,08:42:07,29.34
2017/07/06,08:42:08,29.01
2017/07/06,08:42:09,29.01
2017/07/06,08:42:10,29.01
2017/07/06,08:42:11,29.34
2017/07/06,08:42:12,29.01
2017/07/06,08:42:13,29.01
2017/07/06,08:42:14,29.01
2017/07/06,08:42:15,29.34
2017/07/06,08:42:16,29.34
2017/07/06,08:42:17,29.34
2017/07/06,08:42:18,29.01
2017/07/06,08:42:19,29.01
2017/07/06,08:42:20,29.01
2017/07/06,08:42:21,29.01
2017/07/06,08:42:22,29.01
2017/07/06,08:42:23,29.01
2017/07/06,08:42:24,29.01
2017/07/06,08:42:25,28.67
2017/07/06,08:42:26,28.34
2017/07/06,08:42:27,28.67
2017/07/06,08:42:28,28.34
2017/07/06,08:42:29,28.34
2017/07/06,08:42:30,28.67
2017/07/06,08:42:31,28.67
2017/07/06,08:42:32,28.67
2017/07/06,08:42:33,28.67
2017/07/06,08:42:34,28.67
2017/07/06,08:42:35,28.34
2017/07/06,08:42:36,28.34
2017/07/06,08:42:37,28.34
2017/07/06,08:42:38,28.34
2017/07/06,08:42:39,28.34
2017/07/06,08:42:40,28.34
2017/07/06,08:42:41,28.34
2017/07/06,08:42:42,28.34
2017/07/06,08:42:43,28.34
2017/07/06,08:42:44,28.67
2017/07/06,08:42:45,28.67
2017/07/06,08:42:46,28.34
2017/07/06,08:42:47,28.34
2017/07/06,08:42:48,28.34
2017/07/06,08:42:49,28.67
2017/07/06,08:42:50,28.67
2017/07/06,08:42:51,28.67
2017/07/06,08:42:52,28.67
2017/07/06,08:42:53,28.67
2017/07/06,08:42:54,28.67
2017/07/06,08:42:55,28.67
2017/07/06,08:42:56,28.67
2017/07/06,08:42:57,28.67
2017/07/06,08:42:58,28.67
2017/07/06,08:42:59,28.67
2017/07/06,08:43:00,28.67
2017/07/06,08:43:01,28.34
2017/07/06,08:43:02,28.34
2017/07/06,08:43:03,28.34
2017/07/06,08:43:04,28.34
2017/07/06,08:43:05,28.34
2017/07/06,08:43:06,28.34
2017/07/06,08:43:07,28.34
2017/07/06,08:43:08,28.34
2017/07/06,08:43:09,28.67
2017/07/06,08:43:10,28.34
2017/07/06,08:43:11,28.67
2017/07/06,08:43:12,28.67
2017/07/06,08:43:13,28.67
2017/07/06,08:43:14,28.67
2017/07/06,08:43:15,29.01
2017/07/06,08:43:16,29.01
2017/07/06,08:43:17,29.01
2017/07/06,08:43:18,29.01
2017/07/06,08:43:19,29.01
2017/07/06,08:43:20,28.67
2017/07/06,08:43:21,29.01
2017/07/06,08:43:22,29.01
2017/07/06,08:43:23,29.01
2017/07/06,08:43:24,29.01
2017/07/06,08:43:25,29.01
2017/07/06,08:43:26,29.01
2017/07/06,08:43:27,29.01
2017/07/06,08:43:28,28.67
2017/07/06,08:43:29,28.67
2017/07/06,08:43:30,28.67
2017/07/06,08:43:31,28.67
2017/07/06,08:43:32,28.67
2017/07/06,08:43:33,28.67
2017/07/06,08:43:34,28.34
2017/07/06,08:43:35,28.34
2017/07/06,08:43:36,28.34
2017/07/06,08:43:37,28.34
2017/07/06,08:43:38,28.34
2017/07/06,08:43:39,28.34
2017/07/06,08:43:40,28.34
2017/07/06,08:43:41,28.34
2017/07/06,08:43:42,28.34
2017/07/06,08:43:43,28.67
2017/07/06,08:43:44,28.34
2017/07/06,08:43:45,28.34
2017/07/06,08:43:46,28.67
2017/07/06,08:43:47,28.34
2017/07/06,08:43:48,28.34
2017/07/06,08:43:49,28.34
2017/07/06,08:43:50,28.34
2017/07/06,08:43:51,28.34
2017/07/06,08:43:52,28.34
2017/07/06,08:43:53,28.34
2017/07/06,08:43:54,28.34
2017/07/06,08:43:55,28.34
2017/07/06,08:43:56,28.34
2017/07/06,08:43:57,28.34
2017/07/06,08:43:58,28.67
2017/07/06,08:43:59,28.67
2017/07/06,08:44:00,28.34
2017/07/06,08:44:01,28.34
2017/07/06,08:44:02,28.34
2017/07/06,08:44:03,28.34
2017/07/06,08:44:04,28.34
2017/07/06,08:44:05,28.34
2017/07/06,08:44:06,28.67
2017/07/06,08:44:07,28.67
2017/07/06,08:44:08,28.67
2017/07/06,08:44:09,28.67
2017/07/06,08:44:10,28.67
2017/07/06,08:44:11,28.67
2017/07/06,08:44:12,28.67
2017/07/06,08:44:13,28.67
2017/07/06,08:44:14,28.67
2017/07/06,08:44:15,28.67
2017/07/06,08:44:16,28.34
2017/07/06,08:44:17,28.34
2017/07/06,08:44:18,28.67
2017/07/06,08:44:19,28.67
2017/07/06,08:44:20,28.67
2017/07/06,08:44:21,28.67
2017/07/06,08:44:22,28.67
2017/07/06,08:44:23,28.67
2017/07/06,08:44:24,28.67
2017/07/06,08:44:25,28.67
2017/07/06,08:44:26,28.67
2017/07/06,08:44:27,28.67
2017/07/06,08:44:28,28.34
2017/07/06,08:44:29,28.34
2017/07/06,08:44:30,28.67
2017/07/06,08:44:31,28.67
2017/07/06,08:44:32,28.67
2017/07/06,08:44:33,28.67
2017/07/06,08:44:34,28.67
2017/07/06,08:44:35,28.67
2017/07/06,08:44:36,28.67
2017/07/06,08:44:37,29.01
2017/07/06,08:44:38,29.01
2017/07/06,08:44:39,29.01
2017/07/06,08:44:40,28.67
2017/07/06,08:44:41,28.67
2017/07/06,08:44:42,28.67
2017/07/06,08:44:43,28.67
2017/07/06,08:44:44,28.67
2017/07/06,08:44:45,28.67
2017/07/06,08:44:46,28.67
2017/07/06,08:44:47,28.67
2017/07/06,08:44:48,28.34
2017/07/06,08:44:49,28.34
2017/07/06,08:44:50,28.67
2017/07/06,08:44:51,28.67
2017/07/06,08:44:52,28.67
2017/07/06,08:44:53,28.67
2017/07/06,08:44:54,28.67
2017/07/06,08:44:55,28.67
2017/07/06,08:44:56,28.67
2017/07/06,08:44:57,29.01
2017/07/06,08:44:58,28.67
2017/07/06,08:44:59,28.67
2017/07/06,08:45:00,29.01
2017/07/06,08:45:01,29.01
2017/07/06,08:45:02,29.01
2017/07/06,08:45:03,29.01
2017/07/06,08:45:04,29.01
2017/07/06,08:45:05,29.01
2017/07/06,08:45:06,28.67
2017/07/06,08:45:07,28.67
2017/07/06,08:45:08,28.67
2017/07/06,08:45:09,28.67
2017/07/06,08:45:10,28.67
2017/07/06,08:45:11,28.67
2017/07/06,08:45:12,28.67
2017/07/06,08:45:13,28.67
2017/07/06,08:45:14,28.67
2017/07/06,08:45:15,28.67
2017/07/06,08:45:16,28.67
2017/07/06,08:45:17,28.67
2017/07/06,08:45:18,28.67
2017/07/06,08:45:19,28.34
2017/07/06,08:45:20,28.34
2017/07/06,08:45:21,28.34
2017/07/06,08:45:22,28.34
2017/07/06,08:45:23,28.34
2017/07/06,08:45:24,28.67
2017/07/06,08:45:25,28.67
2017/07/06,08:45:26,28.67
2017/07/06,08:45:27,28.67
2017/07/06,08:45:28,28.67
2017/07/06,08:45:29,28.34
2017/07/06,08:45:30,28.34
2017/07/06,08:45:31,28.34
2017/07/06,08:45:32,28.34
2017/07/06,08:45:33,28.34
2017/07/06,08:45:34,28.34
2017/07/06,08:45:35,28.34
2017/07/06,08:45:36,28.34
2017/07/06,08:45:37,28.34
2017/07/06,08:45:38,28.34
2017/07/06,08:45:39,28.34
2017/07/06,08:45:40,28.34
2017/07/06,08:45:41,28.34
2017/07/06,08:45:42,28.34
2017/07/06,08:45:43,28.34
2017/07/06,08:45:44,28.34
2017/07/06,08:45:45,28.34
2017/07/06,08:45:46,28.34
2017/07/06,08:45:47,28.67
2017/07/06,08:45:48,28.67
2017/07/06,08:45:49,28.67
2017/07/06,08:45:50,28.67
2017/07/06,08:45:51,28.67
2017/07/06,08:45:52,28.67
2017/07/06,08:45:53,29.01
2017/07/06,08:45:54,29.01
2017/07/06,08:45:55,29.01
2017/07/06,08:45:56,29.01
2017/07/06,08:45:57,29.01
2017/07/06,08:45:58,29.01
2017/07/06,08:45:59,29.01
2017/07/06,08:46:00,29.01
2017/07/06,08:46:01,29.01
2017/07/06,08:46:02,29.01
2017/07/06,08:46:03,29.01
2017/07/06,08:46:04,29.01
2017/07/06,08:46:05,29.01
2017/07/06,08:46:06,29.01
2017/07/06,08:46:07,29.01
2017/07/06,08:46:08,29.01
2017/07/06,08:46:09,29.01
2017/07/06,08:46:10,29.01
2017/07/06,08:46:11,28.67
2017/07/06,08:46:12,28.67
2017/07/06,08:46:13,28.67
2017/07/06,08:46:14,28.67
2017/07/06,08:46:15,28.67
2017/07/06,08:46:16,29.01
2017/07/06,08:46:17,28.67
2017/07/06,08:46:18,29.01
2017/07/06,08:46:19,29.01
2017/07/06,08:46:20,29.01
2017/07/06,08:46:21,28.67
2017/07/06,08:46:22,28.67
2017/07/06,08:46:23,28.67
2017/07/06,08:46:24,28.34
2017/07/06,08:46:25,28.67
2017/07/06,08:46:26,28.67
2017/07/06,08:46:27,28.67
2017/07/06,08:46:28,28.34
2017/07/06,08:46:29,28.34
2017/07/06,08:46:30,28.00
2017/07/06,08:46:31,28.34
2017/07/06,08:46:32,28.00
2017/07/06,08:46:33,28.34
2017/07/06,08:46:34,28.00
2017/07/06,08:46:35,28.34
2017/07/06,08:46:36,28.34
2017/07/06,08:46:37,28.34
2017/07/06,08:46:38,28.34
2017/07/06,08:46:39,28.34
2017/07/06,08:46:40,28.34
2017/07/06,08:46:41,28.34
2017/07/06,08:46:42,28.34
2017/07/06,08:46:43,28.34
2017/07/06,08:46:44,28.34
2017/07/06,08:46:45,28.34
2017/07/06,08:46:46,28.34
2017/07/06,08:46:47,28.34
2017/07/06,08:46:48,28.00
2017/07/06,08:46:49,28.34
2017/07/06,08:46:50,28.34
2017/07/06,08:46:51,28.34
2017/07/06,08:46:52,28.34
2017/07/06,08:46:53,28.34
2017/07/06,08:46:54,28.34
2017/07/06,08:46:55,28.34
2017/07/06,08:46:56,28.34
2017/07/06,08:46:57,28.34
2017/07/06,08:46:58,28.34
2017/07/06,08:46:59,28.34
2017/07/06,08:47:00,28.34
2017/07/06,08:47:01,28.34
2017/07/06,08:47:02,28.00
2017/07/06,08:47:03,28.34
2017/07/06,08:47:04,28.34
2017/07/06,08:47:05,28.34
2017/07/06,08:47:06,28.34
2017/07/06,08:47:07,28.34
2017/07/06,08:47:08,28.34
2017/07/06,08:47:09,28.34
2017/07/06,08:47:10,28.67
2017/07/06,08:47:11,28.67
2017/07/06,08:47:12,28.67
2017/07/06,08:47:13,28.67
2017/07/06,08:47:14,28.67
2017/07/06,08:47:15,28.67
2017/07/06,08:47:16,28.67
2017/07/06,08:47:17,28.67
2017/07/06,08:47:18,28.67
2017/07/06,08:47:19,28.67
2017/07/06,08:47:20,28.67
2017/07/06,08:47:21,28.67
2017/07/06,08:47:22,28.67
2017/07/06,08:47:23,28.67
2017/07/06,08:47:24,28.34
2017/07/06,08:47:25,28.34
2017/07/06,08:47:26,28.34
2017/07/06,08:47:27,28.34
2017/07/06,08:47:28,28.34
2017/07/06,08:47:29,28.67
2017/07/06,08:47:30,28.67
2017/07/06,08:47:31,28.67
2017/07/06,08:47:32,28.67
2017/07/06,08:47:33,28.34
2017/07/06,08:47:34,28.34
2017/07/06,08:47:35,28.67
2017/07/06,08:47:36,28.67
2017/07/06,08:47:37,28.67
2017/07/06,08:47:38,28.67
2017/07/06,08:47:39,29.01
2017/07/06,08:47:40,29.01
2017/07/06,08:47:41,28.67
2017/07/06,08:47:42,28.67
2017/07/06,08:47:43,28.67
2017/07/06,08:47:44,28.34
2017/07/06,08:47:45,28.67
2017/07/06,08:47:46,28.67
2017/07/06,08:47:47,28.34
2017/07/06,08:47:48,28.67
2017/07/06,08:47:49,28.34
2017/07/06,08:47:50,28.34
2017/07/06,08:47:51,28.34
2017/07/06,08:47:52,28.34
2017/07/06,08:47:53,28.34
2017/07/06,08:47:54,28.34
2017/07/06,08:47:55,28.34
2017/07/06,08:47:56,28.34
2017/07/06,08:47:57,28.34
2017/07/06,08:47:58,28.34
2017/07/06,08:47:59,28.67
2017/07/06,08:48:00,28.67
2017/07/06,08:48:01,28.67
2017/07/06,08:48:02,28.34
2017/07/06,08:48:03,28.67
2017/07/06,08:48:04,28.34
2017/07/06,08:48:05,28.34
2017/07/06,08:48:06,28.34
2017/07/06,08:48:07,28.34
2017/07/06,08:48:08,28.34
2017/07/06,08:48:09,28.34
2017/07/06,08:48:10,28.34
2017/07/06,08:48:11,28.34
2017/07/06,08:48:12,28.34
2017/07/06,08:48:13,28.67
2017/07/06,08:48:14,28.67
2017/07/06,08:48:15,28.67
2017/07/06,08:48:16,28.34
2017/07/06,08:48:17,28.34
2017/07/06,08:48:18,28.34
2017/07/06,08:48:19,28.34
2017/07/06,08:48:20,28.34
2017/07/06,08:48:21,28.34
2017/07/06,08:48:22,28.34
2017/07/06,08:48:23,28.34
2017/07/06,08:48:24,28.67
2017/07/06,08:48:25,28.34
2017/07/06,08:48:26,28.67
2017/07/06,08:48:27,28.67
2017/07/06,08:48:28,28.67
2017/07/06,08:48:29,28.67
2017/07/06,08:48:30,29.01
2017/07/06,08:48:31,28.67
2017/07/06,08:48:32,28.67
2017/07/06,08:48:33,28.67
2017/07/06,08:48:34,29.01
2017/07/06,08:48:35,29.01
2017/07/06,08:48:36,28.67
2017/07/06,08:48:37,28.67
2017/07/06,08:48:38,29.01
2017/07/06,08:48:39,29.01
2017/07/06,08:48:40,29.01
2017/07/06,08:48:41,29.01
2017/07/06,08:48:42,29.01
2017/07/06,08:48:43,28.67
2017/07/06,08:48:44,28.67
2017/07/06,08:48:45,28.67
2017/07/06,08:48:46,28.34
2017/07/06,08:48:47,28.67
2017/07/06,08:48:48,28.67
2017/07/06,08:48:49,28.67
2017/07/06,08:48:50,28.67
2017/07/06,08:48:51,28.67
2017/07/06,08:48:52,28.67
2017/07/06,08:48:53,28.67
2017/07/06,08:48:54,29.01
2017/07/06,08:48:55,29.01
2017/07/06,08:48:56,29.01
2017/07/06,08:48:57,29.01
2017/07/06,08:48:58,29.34
2017/07/06,08:48:59,29.34
2017/07/06,08:49:00,29.34
2017/07/06,08:49:01,29.34
2017/07/06,08:49:02,29.01
2017/07/06,08:49:03,29.01
2017/07/06,08:49:04,29.01
2017/07/06,08:49:05,28.67
2017/07/06,08:49:06,28.67
2017/07/06,08:49:07,28.67
2017/07/06,08:49:08,28.67
2017/07/06,08:49:09,28.67
2017/07/06,08:49:10,28.67
2017/07/06,08:49:11,28.67
2017/07/06,08:49:12,28.67
2017/07/06,08:49:13,28.67
2017/07/06,08:49:14,28.67
2017/07/06,08:49:15,28.67
2017/07/06,08:49:16,28.34
2017/07/06,08:49:17,28.67
2017/07/06,08:49:18,28.67
2017/07/06,08:49:19,28.67
2017/07/06,08:49:20,28.67
2017/07/06,08:49:21,28.67
2017/07/06,08:49:22,28.67
2017/07/06,08:49:23,28.67
2017/07/06,08:49:24,28.67
2017/07/06,08:49:25,28.67
2017/07/06,08:49:26,29.01
2017/07/06,08:49:27,29.01
2017/07/06,08:49:28,28.67
2017/07/06,08:49:29,28.67
2017/07/06,08:49:30,28.67
2017/07/06,08:49:31,29.01
2017/07/06,08:49:32,28.67
2017/07/06,08:49:33,28.67
2017/07/06,08:49:34,28.67
2017/07/06,08:49:35,28.34
2017/07/06,08:49:36,28.67
2017/07/06,08:49:37,28.34
2017/07/06,08:49:38,28.34
2017/07/06,08:49:39,28.34
2017/07/06,08:49:40,28.34
2017/07/06,08:49:41,28.67
2017/07/06,08:49:42,28.67
2017/07/06,08:49:43,28.67
2017/07/06,08:49:44,28.67
2017/07/06,08:49:45,28.67
2017/07/06,08:49:46,28.67
2017/07/06,08:49:47,28.67
2017/07/06,08:49:48,28.67
2017/07/06,08:49:49,28.67
2017/07/06,08:49:50,28.67
2017/07/06,08:49:51,28.67
2017/07/06,08:49:52,28.67
2017/07/06,08:49:53,28.67
2017/07/06,08:49:54,28.67
2017/07/06,08:49:55,28.67
2017/07/06,08:49:56,28.67
2017/07/06,08:49:57,29.01
2017/07/06,08:49:58,29.01
2017/07/06,08:49:59,29.01
2017/07/06,08:50:00,29.01
2017/07/06,08:50:01,29.01
2017/07/06,08:50:02,29.01
2017/07/06,08:50:03,29.34
2017/07/06,08:50:04,29.34
2017/07/06,08:50:05,29.34
2017/07/06,08:50:06,29.01
2017/07/06,08:50:07,29.34
2017/07/06,08:50:08,29.01
2017/07/06,08:50:09,29.34
2017/07/06,08:50:10,29.34
2017/07/06,08:50:11,29.34
2017/07/06,08:50:12,29.67
2017/07/06,08:50:13,29.67
2017/07/06,08:50:14,29.67
2017/07/06,08:50:15,30.01
2017/07/06,08:50:16,30.01
2017/07/06,08:50:17,30.01
2017/07/06,08:50:18,30.01
2017/07/06,08:50:19,30.01
2017/07/06,08:50:20,30.01
2017/07/06,08:50:21,30.01
2017/07/06,08:50:22,29.67
2017/07/06,08:50:23,29.67
2017/07/06,08:50:24,30.01
2017/07/06,08:50:25,30.01
2017/07/06,08:50:26,30.34
2017/07/06,08:50:27,30.01
2017/07/06,08:50:28,30.01
2017/07/06,08:50:29,30.01
2017/07/06,08:50:30,30.01
2017/07/06,08:50:31,30.01
2017/07/06,08:50:32,30.34
2017/07/06,08:50:33,30.01
2017/07/06,08:50:34,30.01
2017/07/06,08:50:35,30.01
2017/07/06,08:50:36,30.01
2017/07/06,08:50:37,29.67
2017/07/06,08:50:38,29.67
2017/07/06,08:50:39,29.67
2017/07/06,08:50:40,29.67
2017/07/06,08:50:41,29.67
2017/07/06,08:50:42,29.67
2017/07/06,08:50:43,29.67
2017/07/06,08:50:44,29.67
2017/07/06,08:50:45,29.67
2017/07/06,08:50:46,29.67
2017/07/06,08:50:47,29.67
2017/07/06,08:50:48,29.34
2017/07/06,08:50:49,29.67
2017/07/06,08:50:50,29.67
2017/07/06,08:50:51,30.01
2017/07/06,08:50:52,30.01
2017/07/06,08:50:53,30.01
2017/07/06,08:50:54,30.01
2017/07/06,08:50:55,30.01
2017/07/06,08:50:56,30.01
2017/07/06,08:50:57,30.01
2017/07/06,08:50:58,30.01
2017/07/06,08:50:59,30.01
2017/07/06,08:51:00,29.67
2017/07/06,08:51:01,29.67
2017/07/06,08:51:02,29.34
2017/07/06,08:51:03,29.67
2017/07/06,08:51:04,29.67
2017/07/06,08:51:05,29.67
2017/07/06,08:51:06,29.67
2017/07/06,08:51:07,29.67
2017/07/06,08:51:08,29.67
2017/07/06,08:51:09,29.67
2017/07/06,08:51:10,29.67
2017/07/06,08:51:11,29.67
2017/07/06,08:51:12,29.67
2017/07/06,08:51:13,29.34
2017/07/06,08:51:14,29.34
2017/07/06,08:51:15,29.34
2017/07/06,08:51:16,29.01
2017/07/06,08:51:17,29.01
2017/07/06,08:51:18,29.01
2017/07/06,08:51:19,29.01
2017/07/06,08:51:20,29.01
2017/07/06,08:51:21,29.34
2017/07/06,08:51:22,29.34
2017/07/06,08:51:23,29.67
2017/07/06,08:51:24,30.01
2017/07/06,08:51:25,30.01
2017/07/06,08:51:26,30.01
2017/07/06,08:51:27,30.01
2017/07/06,08:51:28,30.01
2017/07/06,08:51:29,29.67
2017/07/06,08:51:30,29.67
2017/07/06,08:51:31,29.67
2017/07/06,08:51:32,29.67
2017/07/06,08:51:33,29.67
2017/07/06,08:51:34,30.01
2017/07/06,08:51:35,30.01
2017/07/06,08:51:36,30.01
2017/07/06,08:51:37,29.67
2017/07/06,08:51:38,29.34
2017/07/06,08:51:39,29.34
2017/07/06,08:51:40,29.01
2017/07/06,08:51:41,29.01
2017/07/06,08:51:42,29.01
2017/07/06,08:51:43,29.01
2017/07/06,08:51:44,29.01
2017/07/06,08:51:45,29.01
2017/07/06,08:51:46,29.34
2017/07/06,08:51:47,29.34
2017/07/06,08:51:48,29.67
2017/07/06,08:51:49,29.67
2017/07/06,08:51:50,29.67
2017/07/06,08:51:51,29.67
2017/07/06,08:51:52,29.67
2017/07/06,08:51:53,29.67
2017/07/06,08:51:54,29.67
2017/07/06,08:51:55,29.67
2017/07/06,08:51:56,29.67
2017/07/06,08:51:57,29.67
2017/07/06,08:51:58,29.67
2017/07/06,08:51:59,29.67
2017/07/06,08:52:00,29.67
2017/07/06,08:52:01,29.67
2017/07/06,08:52:02,29.67
2017/07/06,08:52:03,29.67
2017/07/06,08:52:04,29.67
2017/07/06,08:52:05,29.67
2017/07/06,08:52:06,29.34
2017/07/06,08:52:07,29.34
2017/07/06,08:52:08,29.34
2017/07/06,08:52:09,29.34
2017/07/06,08:52:10,29.34
2017/07/06,08:52:11,29.01
2017/07/06,08:52:12,29.01
2017/07/06,08:52:13,29.01
2017/07/06,08:52:14,28.67
2017/07/06,08:52:15,29.01
2017/07/06,08:52:16,29.01
2017/07/06,08:52:17,29.01
2017/07/06,08:52:18,29.34
2017/07/06,08:52:19,29.34
2017/07/06,08:52:20,29.34
2017/07/06,08:52:21,29.34
2017/07/06,08:52:22,29.34
2017/07/06,08:52:23,29.01
2017/07/06,08:52:24,29.01
2017/07/06,08:52:25,29.01
2017/07/06,08:52:26,29.01
2017/07/06,08:52:27,29.01
2017/07/06,08:52:28,29.01
2017/07/06,08:52:29,29.01
2017/07/06,08:52:30,29.01
2017/07/06,08:52:31,29.01
2017/07/06,08:52:32,29.01
2017/07/06,08:52:33,29.01
2017/07/06,08:52:34,29.01
2017/07/06,08:52:35,29.01
2017/07/06,08:52:36,29.01
2017/07/06,08:52:37,29.01
2017/07/06,08:52:38,29.01
2017/07/06,08:52:39,29.01
2017/07/06,08:52:40,29.01
2017/07/06,08:52:41,29.01
2017/07/06,08:52:42,29.01
2017/07/06,08:52:43,29.01
2017/07/06,08:52:44,29.01
2017/07/06,08:52:45,29.01
2017/07/06,08:52:46,29.01
2017/07/06,08:52:47,29.01
2017/07/06,08:52:48,29.01
2017/07/06,08:52:49,29.01
2017/07/06,08:52:50,28.67
2017/07/06,08:52:51,28.67
2017/07/06,08:52:52,28.67
2017/07/06,08:52:53,28.67
2017/07/06,08:52:54,28.67
2017/07/06,08:52:55,29.01
2017/07/06,08:52:56,29.01
2017/07/06,08:52:57,29.01
2017/07/06,08:52:58,29.01
2017/07/06,08:52:59,29.01
2017/07/06,08:53:00,29.01
2017/07/06,08:53:01,29.01
2017/07/06,08:53:02,29.01
2017/07/06,08:53:03,29.01
2017/07/06,08:53:04,29.01
2017/07/06,08:53:05,29.01
2017/07/06,08:53:06,29.01
2017/07/06,08:53:07,28.67
2017/07/06,08:53:08,29.01
2017/07/06,08:53:09,29.01
2017/07/06,08:53:10,29.01
2017/07/06,08:53:11,29.34
2017/07/06,08:53:12,29.34
2017/07/06,08:53:13,29.01
2017/07/06,08:53:14,29.01
2017/07/06,08:53:15,29.01
2017/07/06,08:53:16,29.34
2017/07/06,08:53:17,29.34
2017/07/06,08:53:18,29.34
2017/07/06,08:53:19,29.34
2017/07/06,08:53:20,29.34
2017/07/06,08:53:21,29.34
2017/07/06,08:53:22,29.34
2017/07/06,08:53:23,29.34
2017/07/06,08:53:24,29.34
2017/07/06,08:53:25,29.01
2017/07/06,08:53:26,29.01
2017/07/06,08:53:27,29.01
2017/07/06,08:53:28,29.01
2017/07/06,08:53:29,29.01
2017/07/06,08:53:30,29.01
2017/07/06,08:53:31,29.01
2017/07/06,08:53:32,29.01
2017/07/06,08:53:33,29.01
2017/07/06,08:53:34,29.01
2017/07/06,08:53:35,29.01
2017/07/06,08:53:36,29.01
2017/07/06,08:53:37,29.01
2017/07/06,08:53:38,29.01
2017/07/06,08:53:39,29.01
2017/07/06,08:53:40,29.01
2017/07/06,08:53:41,29.01
2017/07/06,08:53:42,29.01
2017/07/06,08:53:43,29.01
2017/07/06,08:53:44,29.01
2017/07/06,08:53:45,29.01
2017/07/06,08:53:46,29.01
