"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2256870)"
2017/07/14,15:27:42,36.01
2017/07/14,15:27:43,36.01
2017/07/14,15:27:44,36.01
2017/07/14,15:27:45,36.01
2017/07/14,15:27:46,36.01
2017/07/14,15:27:47,36.01
2017/07/14,15:27:48,36.01
2017/07/14,15:27:49,36.01
2017/07/14,15:27:50,36.01
2017/07/14,15:27:51,36.01
2017/07/14,15:27:52,36.01
2017/07/14,15:27:53,36.01
2017/07/14,15:27:54,36.01
2017/07/14,15:27:55,36.01
2017/07/14,15:27:56,36.01
2017/07/14,15:27:57,36.01
2017/07/14,15:27:58,36.01
2017/07/14,15:27:59,36.34
2017/07/14,15:28:00,36.34
2017/07/14,15:28:01,36.01
2017/07/14,15:28:02,36.34
2017/07/14,15:28:03,36.34
2017/07/14,15:28:04,36.34
2017/07/14,15:28:05,36.34
2017/07/14,15:28:06,36.34
2017/07/14,15:28:07,36.34
2017/07/14,15:28:08,36.67
2017/07/14,15:28:09,36.67
2017/07/14,15:28:10,36.67
2017/07/14,15:28:11,36.67
2017/07/14,15:28:12,36.67
2017/07/14,15:28:13,36.67
2017/07/14,15:28:14,36.67
2017/07/14,15:28:15,36.67
2017/07/14,15:28:16,36.67
2017/07/14,15:28:17,36.67
2017/07/14,15:28:18,36.67
2017/07/14,15:28:19,36.67
2017/07/14,15:28:20,36.67
2017/07/14,15:28:21,36.67
2017/07/14,15:28:22,36.67
2017/07/14,15:28:23,36.67
2017/07/14,15:28:24,36.67
2017/07/14,15:28:25,36.34
2017/07/14,15:28:26,36.34
2017/07/14,15:28:27,36.34
2017/07/14,15:28:28,36.34
2017/07/14,15:28:29,36.34
2017/07/14,15:28:30,36.34
2017/07/14,15:28:31,36.34
2017/07/14,15:28:32,36.34
2017/07/14,15:28:33,36.01
2017/07/14,15:28:34,36.01
2017/07/14,15:28:35,36.01
2017/07/14,15:28:36,35.68
2017/07/14,15:28:37,35.68
2017/07/14,15:28:38,35.34
2017/07/14,15:28:39,35.34
2017/07/14,15:28:40,35.34
2017/07/14,15:28:41,35.34
2017/07/14,15:28:42,35.01
2017/07/14,15:28:43,35.01
2017/07/14,15:28:44,35.01
2017/07/14,15:28:45,35.01
2017/07/14,15:28:46,35.01
2017/07/14,15:28:47,35.01
2017/07/14,15:28:48,34.68
2017/07/14,15:28:49,34.68
2017/07/14,15:28:50,34.68
2017/07/14,15:28:51,34.34
2017/07/14,15:28:52,34.34
2017/07/14,15:28:53,34.68
2017/07/14,15:28:54,34.68
2017/07/14,15:28:55,35.01
2017/07/14,15:28:56,35.01
2017/07/14,15:28:57,35.01
2017/07/14,15:28:58,35.34
2017/07/14,15:28:59,35.34
2017/07/14,15:29:00,35.34
2017/07/14,15:29:01,35.68
2017/07/14,15:29:02,35.68
2017/07/14,15:29:03,35.68
2017/07/14,15:29:04,35.68
2017/07/14,15:29:05,35.34
2017/07/14,15:29:06,35.34
2017/07/14,15:29:07,35.01
2017/07/14,15:29:08,35.01
2017/07/14,15:29:09,35.01
2017/07/14,15:29:10,35.01
2017/07/14,15:29:11,35.01
2017/07/14,15:29:12,35.01
2017/07/14,15:29:13,35.01
2017/07/14,15:29:14,35.01
2017/07/14,15:29:15,35.01
2017/07/14,15:29:16,35.01
2017/07/14,15:29:17,35.01
2017/07/14,15:29:18,35.01
2017/07/14,15:29:19,35.01
2017/07/14,15:29:20,35.01
2017/07/14,15:29:21,35.01
2017/07/14,15:29:22,35.01
2017/07/14,15:29:23,35.01
2017/07/14,15:29:24,35.01
2017/07/14,15:29:25,35.01
2017/07/14,15:29:26,35.01
2017/07/14,15:29:27,35.01
2017/07/14,15:29:28,35.01
2017/07/14,15:29:29,35.01
2017/07/14,15:29:30,35.01
2017/07/14,15:29:31,35.01
2017/07/14,15:29:32,35.01
2017/07/14,15:29:33,34.68
2017/07/14,15:29:34,34.68
2017/07/14,15:29:35,34.68
2017/07/14,15:29:36,34.68
2017/07/14,15:29:37,34.68
2017/07/14,15:29:38,34.68
2017/07/14,15:29:39,34.68
2017/07/14,15:29:40,34.68
2017/07/14,15:29:41,34.34
2017/07/14,15:29:42,34.34
2017/07/14,15:29:43,34.34
2017/07/14,15:29:44,34.34
2017/07/14,15:29:45,34.34
2017/07/14,15:29:46,34.34
2017/07/14,15:29:47,34.68
2017/07/14,15:29:48,34.68
2017/07/14,15:29:49,34.68
2017/07/14,15:29:50,34.68
2017/07/14,15:29:51,35.01
2017/07/14,15:29:52,35.01
2017/07/14,15:29:53,34.68
2017/07/14,15:29:54,34.68
2017/07/14,15:29:55,34.68
2017/07/14,15:29:56,34.68
2017/07/14,15:29:57,34.68
2017/07/14,15:29:58,34.68
2017/07/14,15:29:59,34.68
2017/07/14,15:30:00,34.68
2017/07/14,15:30:01,34.68
2017/07/14,15:30:02,34.68
2017/07/14,15:30:03,34.68
2017/07/14,15:30:04,34.68
2017/07/14,15:30:05,34.68
2017/07/14,15:30:06,34.68
2017/07/14,15:30:07,34.68
2017/07/14,15:30:08,34.68
2017/07/14,15:30:09,34.68
2017/07/14,15:30:10,35.01
2017/07/14,15:30:11,35.01
2017/07/14,15:30:12,35.01
2017/07/14,15:30:13,35.34
2017/07/14,15:30:14,35.34
2017/07/14,15:30:15,35.34
2017/07/14,15:30:16,35.34
2017/07/14,15:30:17,35.34
2017/07/14,15:30:18,35.34
2017/07/14,15:30:19,35.34
2017/07/14,15:30:20,35.34
2017/07/14,15:30:21,35.34
2017/07/14,15:30:22,35.34
2017/07/14,15:30:23,35.34
2017/07/14,15:30:24,35.34
2017/07/14,15:30:25,35.34
2017/07/14,15:30:26,35.34
2017/07/14,15:30:27,35.34
2017/07/14,15:30:28,35.34
2017/07/14,15:30:29,35.34
2017/07/14,15:30:30,35.34
2017/07/14,15:30:31,35.34
2017/07/14,15:30:32,35.34
2017/07/14,15:30:33,35.34
2017/07/14,15:30:34,35.68
2017/07/14,15:30:35,35.68
2017/07/14,15:30:36,35.68
2017/07/14,15:30:37,35.68
2017/07/14,15:30:38,35.68
2017/07/14,15:30:39,35.68
2017/07/14,15:30:40,35.68
2017/07/14,15:30:41,35.68
2017/07/14,15:30:42,36.01
2017/07/14,15:30:43,35.68
2017/07/14,15:30:44,36.01
2017/07/14,15:30:45,36.01
2017/07/14,15:30:46,36.01
2017/07/14,15:30:47,36.01
2017/07/14,15:30:48,36.01
2017/07/14,15:30:49,36.01
2017/07/14,15:30:50,36.01
2017/07/14,15:30:51,35.68
2017/07/14,15:30:52,35.68
2017/07/14,15:30:53,35.68
2017/07/14,15:30:54,35.68
2017/07/14,15:30:55,35.34
2017/07/14,15:30:56,35.34
2017/07/14,15:30:57,35.34
2017/07/14,15:30:58,35.34
2017/07/14,15:30:59,35.34
2017/07/14,15:31:00,35.34
2017/07/14,15:31:01,35.01
2017/07/14,15:31:02,34.68
2017/07/14,15:31:03,34.68
2017/07/14,15:31:04,34.01
2017/07/14,15:31:05,33.68
2017/07/14,15:31:06,33.68
2017/07/14,15:31:07,33.68
2017/07/14,15:31:08,34.01
2017/07/14,15:31:09,34.01
2017/07/14,15:31:10,34.01
2017/07/14,15:31:11,34.34
2017/07/14,15:31:12,34.34
2017/07/14,15:31:13,34.34
2017/07/14,15:31:14,34.34
2017/07/14,15:31:15,34.68
2017/07/14,15:31:16,34.68
2017/07/14,15:31:17,35.01
2017/07/14,15:31:18,35.01
2017/07/14,15:31:19,35.01
2017/07/14,15:31:20,35.01
2017/07/14,15:31:21,35.01
2017/07/14,15:31:22,35.34
2017/07/14,15:31:23,35.34
2017/07/14,15:31:24,35.34
2017/07/14,15:31:25,35.34
2017/07/14,15:31:26,35.34
2017/07/14,15:31:27,35.34
2017/07/14,15:31:28,35.34
2017/07/14,15:31:29,35.34
2017/07/14,15:31:30,35.34
2017/07/14,15:31:31,35.34
2017/07/14,15:31:32,35.34
2017/07/14,15:31:33,35.68
2017/07/14,15:31:34,35.68
2017/07/14,15:31:35,35.68
2017/07/14,15:31:36,35.68
2017/07/14,15:31:37,35.34
2017/07/14,15:31:38,35.68
2017/07/14,15:31:39,35.34
2017/07/14,15:31:40,35.68
2017/07/14,15:31:41,35.68
2017/07/14,15:31:42,35.68
2017/07/14,15:31:43,35.34
2017/07/14,15:31:44,35.34
2017/07/14,15:31:45,35.34
2017/07/14,15:31:46,35.34
2017/07/14,15:31:47,35.34
2017/07/14,15:31:48,35.01
2017/07/14,15:31:49,35.34
2017/07/14,15:31:50,35.34
2017/07/14,15:31:51,35.34
2017/07/14,15:31:52,35.34
2017/07/14,15:31:53,35.34
2017/07/14,15:31:54,35.34
2017/07/14,15:31:55,35.34
2017/07/14,15:31:56,35.34
2017/07/14,15:31:57,35.34
2017/07/14,15:31:58,35.34
2017/07/14,15:31:59,35.68
2017/07/14,15:32:00,35.68
2017/07/14,15:32:01,35.68
2017/07/14,15:32:02,35.68
2017/07/14,15:32:03,35.68
2017/07/14,15:32:04,35.68
2017/07/14,15:32:05,35.68
2017/07/14,15:32:06,35.68
2017/07/14,15:32:07,35.68
2017/07/14,15:32:08,35.68
2017/07/14,15:32:09,35.68
2017/07/14,15:32:10,35.68
2017/07/14,15:32:11,35.68
2017/07/14,15:32:12,35.68
2017/07/14,15:32:13,35.68
2017/07/14,15:32:14,35.68
2017/07/14,15:32:15,36.01
2017/07/14,15:32:16,36.01
2017/07/14,15:32:17,36.01
2017/07/14,15:32:18,36.01
2017/07/14,15:32:19,36.01
2017/07/14,15:32:20,36.01
2017/07/14,15:32:21,36.34
2017/07/14,15:32:22,36.34
2017/07/14,15:32:23,36.01
2017/07/14,15:32:24,36.34
2017/07/14,15:32:25,36.34
2017/07/14,15:32:26,36.34
2017/07/14,15:32:27,36.34
2017/07/14,15:32:28,36.34
2017/07/14,15:32:29,36.34
2017/07/14,15:32:30,36.01
2017/07/14,15:32:31,36.01
2017/07/14,15:32:32,36.01
2017/07/14,15:32:33,35.68
2017/07/14,15:32:34,35.68
2017/07/14,15:32:35,35.68
2017/07/14,15:32:36,35.34
2017/07/14,15:32:37,35.34
2017/07/14,15:32:38,35.34
2017/07/14,15:32:39,35.34
2017/07/14,15:32:40,35.34
2017/07/14,15:32:41,35.34
2017/07/14,15:32:42,35.01
2017/07/14,15:32:43,35.01
2017/07/14,15:32:44,35.01
2017/07/14,15:32:45,35.01
2017/07/14,15:32:46,35.01
2017/07/14,15:32:47,35.01
2017/07/14,15:32:48,35.01
2017/07/14,15:32:49,35.01
2017/07/14,15:32:50,34.68
2017/07/14,15:32:51,34.68
2017/07/14,15:32:52,34.34
2017/07/14,15:32:53,34.34
2017/07/14,15:32:54,34.34
2017/07/14,15:32:55,34.34
2017/07/14,15:32:56,34.34
2017/07/14,15:32:57,34.01
2017/07/14,15:32:58,34.01
2017/07/14,15:32:59,34.01
2017/07/14,15:33:00,34.01
2017/07/14,15:33:01,34.01
2017/07/14,15:33:02,34.01
2017/07/14,15:33:03,34.01
2017/07/14,15:33:04,34.01
2017/07/14,15:33:05,34.34
2017/07/14,15:33:06,34.34
2017/07/14,15:33:07,34.34
2017/07/14,15:33:08,34.68
2017/07/14,15:33:09,34.68
2017/07/14,15:33:10,34.68
2017/07/14,15:33:11,34.68
2017/07/14,15:33:12,34.68
2017/07/14,15:33:13,34.68
2017/07/14,15:33:14,34.68
2017/07/14,15:33:15,34.68
2017/07/14,15:33:16,34.68
2017/07/14,15:33:17,34.68
2017/07/14,15:33:18,35.01
2017/07/14,15:33:19,35.01
2017/07/14,15:33:20,35.01
2017/07/14,15:33:21,35.01
2017/07/14,15:33:22,35.01
2017/07/14,15:33:23,35.01
2017/07/14,15:33:24,35.01
2017/07/14,15:33:25,34.68
2017/07/14,15:33:26,34.68
2017/07/14,15:33:27,34.34
2017/07/14,15:33:28,34.34
2017/07/14,15:33:29,34.34
2017/07/14,15:33:30,34.34
2017/07/14,15:33:31,34.01
2017/07/14,15:33:32,34.01
2017/07/14,15:33:33,34.01
2017/07/14,15:33:34,34.01
2017/07/14,15:33:35,34.01
2017/07/14,15:33:36,34.01
2017/07/14,15:33:37,34.01
2017/07/14,15:33:38,33.68
2017/07/14,15:33:39,33.68
2017/07/14,15:33:40,33.68
2017/07/14,15:33:41,33.68
2017/07/14,15:33:42,33.68
2017/07/14,15:33:43,33.68
2017/07/14,15:33:44,33.68
2017/07/14,15:33:45,33.68
2017/07/14,15:33:46,33.68
2017/07/14,15:33:47,33.68
2017/07/14,15:33:48,33.68
2017/07/14,15:33:49,33.68
2017/07/14,15:33:50,34.01
2017/07/14,15:33:51,34.01
2017/07/14,15:33:52,34.01
2017/07/14,15:33:53,34.01
2017/07/14,15:33:54,34.34
2017/07/14,15:33:55,34.34
2017/07/14,15:33:56,34.34
2017/07/14,15:33:57,34.34
2017/07/14,15:33:58,34.34
2017/07/14,15:33:59,34.34
2017/07/14,15:34:00,34.68
2017/07/14,15:34:01,34.68
2017/07/14,15:34:02,34.68
2017/07/14,15:34:03,34.68
2017/07/14,15:34:04,34.68
2017/07/14,15:34:05,34.68
2017/07/14,15:34:06,34.68
2017/07/14,15:34:07,34.68
2017/07/14,15:34:08,34.68
2017/07/14,15:34:09,34.68
2017/07/14,15:34:10,34.68
2017/07/14,15:34:11,34.68
2017/07/14,15:34:12,34.68
2017/07/14,15:34:13,34.68
2017/07/14,15:34:14,35.01
2017/07/14,15:34:15,35.01
2017/07/14,15:34:16,35.01
2017/07/14,15:34:17,35.01
2017/07/14,15:34:18,35.01
2017/07/14,15:34:19,35.01
2017/07/14,15:34:20,35.01
2017/07/14,15:34:21,35.01
2017/07/14,15:34:22,35.01
2017/07/14,15:34:23,34.68
2017/07/14,15:34:24,34.68
2017/07/14,15:34:25,34.68
2017/07/14,15:34:26,34.68
2017/07/14,15:34:27,34.34
2017/07/14,15:34:28,34.34
2017/07/14,15:34:29,34.34
2017/07/14,15:34:30,34.34
2017/07/14,15:34:31,34.34
2017/07/14,15:34:32,34.34
2017/07/14,15:34:33,34.34
2017/07/14,15:34:34,34.34
2017/07/14,15:34:35,34.34
2017/07/14,15:34:36,34.34
2017/07/14,15:34:37,34.68
2017/07/14,15:34:38,34.68
2017/07/14,15:34:39,34.68
2017/07/14,15:34:40,34.34
2017/07/14,15:34:41,34.34
2017/07/14,15:34:42,34.34
2017/07/14,15:34:43,34.34
2017/07/14,15:34:44,34.34
2017/07/14,15:34:45,34.34
2017/07/14,15:34:46,34.01
2017/07/14,15:34:47,34.34
2017/07/14,15:34:48,34.01
2017/07/14,15:34:49,34.34
2017/07/14,15:34:50,34.01
2017/07/14,15:34:51,34.01
2017/07/14,15:34:52,34.01
2017/07/14,15:34:53,33.68
2017/07/14,15:34:54,33.68
2017/07/14,15:34:55,33.68
2017/07/14,15:34:56,34.01
2017/07/14,15:34:57,34.01
2017/07/14,15:34:58,34.01
2017/07/14,15:34:59,33.68
2017/07/14,15:35:00,33.68
2017/07/14,15:35:01,34.01
2017/07/14,15:35:02,34.01
2017/07/14,15:35:03,34.01
2017/07/14,15:35:04,34.01
2017/07/14,15:35:05,34.34
2017/07/14,15:35:06,34.34
2017/07/14,15:35:07,34.34
2017/07/14,15:35:08,34.68
2017/07/14,15:35:09,34.68
2017/07/14,15:35:10,34.68
2017/07/14,15:35:11,34.34
2017/07/14,15:35:12,35.01
2017/07/14,15:35:13,36.01
2017/07/14,15:35:14,37.67
2017/07/14,15:35:15,39.66
2017/07/14,15:35:16,41.97
2017/07/14,15:35:17,44.62
2017/07/14,15:35:18,46.59
2017/07/14,15:35:19,48.57
2017/07/14,15:35:20,49.23
2017/07/14,15:35:21,49.56
2017/07/14,15:35:22,50.54
2017/07/14,15:35:23,51.53
2017/07/14,15:35:24,53.49
2017/07/14,15:35:25,55.13
2017/07/14,15:35:26,65.26
2017/07/14,15:35:27,71.13
2017/07/14,15:35:28,77.97
2017/07/14,15:35:29,86.45
2017/07/14,15:35:30,146.34
2017/07/14,15:35:31,222.14
2017/07/14,15:35:32,369.57
2017/07/14,15:35:33,372.47
2017/07/14,15:35:34,418.74
2017/07/14,15:35:35,471.73
2017/07/14,15:35:36,593.93
2017/07/14,15:35:37,634.80
2017/07/14,15:35:38,679.45
2017/07/14,15:35:39,800.89
2017/07/14,15:35:40,864.90
2017/07/14,15:35:41,811.16
2017/07/14,15:35:42,710.17
2017/07/14,15:35:43,576.10
2017/07/14,15:35:44,473.64
2017/07/14,15:35:45,424.18
2017/07/14,15:35:46,372.15
2017/07/14,15:35:47,332.36
2017/07/14,15:35:48,292.93
2017/07/14,15:35:49,269.56
2017/07/14,15:35:50,244.63
2017/07/14,15:35:51,219.44
2017/07/14,15:35:52,184.22
2017/07/14,15:35:53,164.90
2017/07/14,15:35:54,145.00
2017/07/14,15:35:55,136.28
2017/07/14,15:35:56,126.94
2017/07/14,15:35:57,117.31
2017/07/14,15:35:58,106.75
2017/07/14,15:35:59,98.21
2017/07/14,15:36:00,90.36
2017/07/14,15:36:01,85.47
2017/07/14,15:36:02,77.32
2017/07/14,15:36:03,71.78
2017/07/14,15:36:04,69.50
2017/07/14,15:36:05,68.52
2017/07/14,15:36:06,69.83
2017/07/14,15:36:07,73.09
2017/07/14,15:36:08,77.32
2017/07/14,15:36:09,79.28
2017/07/14,15:36:10,76.67
2017/07/14,15:36:11,73.41
2017/07/14,15:36:12,75.69
2017/07/14,15:36:13,76.67
2017/07/14,15:36:14,76.34
2017/07/14,15:36:15,75.37
2017/07/14,15:36:16,76.02
2017/07/14,15:36:17,77.00
2017/07/14,15:36:18,77.65
2017/07/14,15:36:19,78.30
2017/07/14,15:36:20,78.62
2017/07/14,15:36:21,79.28
2017/07/14,15:36:22,79.60
2017/07/14,15:36:23,80.90
2017/07/14,15:36:24,80.58
2017/07/14,15:36:25,80.25
2017/07/14,15:36:26,79.93
2017/07/14,15:36:27,73.09
2017/07/14,15:36:28,64.61
2017/07/14,15:36:29,64.61
2017/07/14,15:36:30,63.63
2017/07/14,15:36:31,64.94
2017/07/14,15:36:32,65.59
2017/07/14,15:36:33,65.92
2017/07/14,15:36:34,65.92
2017/07/14,15:36:35,66.89
2017/07/14,15:36:36,68.85
2017/07/14,15:36:37,69.18
2017/07/14,15:36:38,70.15
2017/07/14,15:36:39,69.50
2017/07/14,15:36:40,69.50
2017/07/14,15:36:41,69.18
2017/07/14,15:36:42,68.52
2017/07/14,15:36:43,68.52
2017/07/14,15:36:44,68.52
2017/07/14,15:36:45,67.55
2017/07/14,15:36:46,67.87
2017/07/14,15:36:47,67.87
2017/07/14,15:36:48,68.52
2017/07/14,15:36:49,68.85
2017/07/14,15:36:50,67.55
2017/07/14,15:36:51,67.87
2017/07/14,15:36:52,66.57
2017/07/14,15:36:53,66.57
2017/07/14,15:36:54,66.57
2017/07/14,15:36:55,64.28
2017/07/14,15:36:56,64.61
2017/07/14,15:36:57,64.94
2017/07/14,15:36:58,64.28
2017/07/14,15:36:59,62.65
2017/07/14,15:37:00,62.65
2017/07/14,15:37:01,62.65
2017/07/14,15:37:02,63.31
2017/07/14,15:37:03,63.96
2017/07/14,15:37:04,63.31
2017/07/14,15:37:05,63.63
2017/07/14,15:37:06,62.98
2017/07/14,15:37:07,62.00
2017/07/14,15:37:08,61.67
2017/07/14,15:37:09,55.79
2017/07/14,15:37:10,52.51
2017/07/14,15:37:11,53.17
2017/07/14,15:37:12,54.48
2017/07/14,15:37:13,54.15
2017/07/14,15:37:14,55.13
2017/07/14,15:37:15,54.48
2017/07/14,15:37:16,53.82
2017/07/14,15:37:17,53.49
2017/07/14,15:37:18,52.51
2017/07/14,15:37:19,51.53
2017/07/14,15:37:20,51.53
2017/07/14,15:37:21,51.53
2017/07/14,15:37:22,49.56
2017/07/14,15:37:23,48.57
2017/07/14,15:37:24,47.58
2017/07/14,15:37:25,47.91
2017/07/14,15:37:26,48.90
2017/07/14,15:37:27,48.57
2017/07/14,15:37:28,48.24
2017/07/14,15:37:29,47.58
2017/07/14,15:37:30,47.25
2017/07/14,15:37:31,46.92
2017/07/14,15:37:32,46.26
2017/07/14,15:37:33,45.28
2017/07/14,15:37:34,44.29
2017/07/14,15:37:35,43.63
2017/07/14,15:37:36,42.64
2017/07/14,15:37:37,42.30
2017/07/14,15:37:38,41.97
2017/07/14,15:37:39,41.31
2017/07/14,15:37:40,42.30
2017/07/14,15:37:41,41.64
2017/07/14,15:37:42,41.64
2017/07/14,15:37:43,41.97
2017/07/14,15:37:44,43.30
2017/07/14,15:37:45,43.96
2017/07/14,15:37:46,44.95
2017/07/14,15:37:47,45.28
2017/07/14,15:37:48,46.92
2017/07/14,15:37:49,47.25
2017/07/14,15:37:50,47.91
2017/07/14,15:37:51,49.56
2017/07/14,15:37:52,49.23
2017/07/14,15:37:53,49.88
2017/07/14,15:37:54,50.87
2017/07/14,15:37:55,51.20
2017/07/14,15:37:56,51.20
2017/07/14,15:37:57,51.20
2017/07/14,15:37:58,51.20
2017/07/14,15:37:59,50.54
2017/07/14,15:38:00,50.21
2017/07/14,15:38:01,49.56
2017/07/14,15:38:02,47.91
2017/07/14,15:38:03,47.25
2017/07/14,15:38:04,46.92
2017/07/14,15:38:05,46.26
2017/07/14,15:38:06,45.61
2017/07/14,15:38:07,45.61
2017/07/14,15:38:08,44.62
2017/07/14,15:38:09,44.62
2017/07/14,15:38:10,44.62
2017/07/14,15:38:11,44.95
2017/07/14,15:38:12,44.29
2017/07/14,15:38:13,43.63
2017/07/14,15:38:14,43.30
2017/07/14,15:38:15,43.63
2017/07/14,15:38:16,43.96
2017/07/14,15:38:17,44.29
2017/07/14,15:38:18,43.96
2017/07/14,15:38:19,42.97
2017/07/14,15:38:20,41.97
2017/07/14,15:38:21,40.65
2017/07/14,15:38:22,39.33
2017/07/14,15:38:23,39.33
2017/07/14,15:38:24,38.66
2017/07/14,15:38:25,37.34
2017/07/14,15:38:26,37.34
2017/07/14,15:38:27,38.66
2017/07/14,15:38:28,38.66
2017/07/14,15:38:29,39.99
2017/07/14,15:38:30,40.65
2017/07/14,15:38:31,41.64
2017/07/14,15:38:32,42.97
2017/07/14,15:38:33,44.62
2017/07/14,15:38:34,44.62
2017/07/14,15:38:35,45.61
2017/07/14,15:38:36,46.59
2017/07/14,15:38:37,47.58
2017/07/14,15:38:38,48.24
2017/07/14,15:38:39,48.24
2017/07/14,15:38:40,48.57
2017/07/14,15:38:41,48.57
2017/07/14,15:38:42,48.90
2017/07/14,15:38:43,49.23
2017/07/14,15:38:44,49.56
2017/07/14,15:38:45,49.23
2017/07/14,15:38:46,49.23
2017/07/14,15:38:47,47.25
2017/07/14,15:38:48,47.25
2017/07/14,15:38:49,47.25
2017/07/14,15:38:50,47.58
2017/07/14,15:38:51,46.59
2017/07/14,15:38:52,47.25
2017/07/14,15:38:53,47.58
2017/07/14,15:38:54,47.58
2017/07/14,15:38:55,46.59
2017/07/14,15:38:56,46.26
2017/07/14,15:38:57,46.59
2017/07/14,15:38:58,46.92
2017/07/14,15:38:59,47.25
2017/07/14,15:39:00,46.92
2017/07/14,15:39:01,46.26
2017/07/14,15:39:02,45.61
2017/07/14,15:39:03,45.28
2017/07/14,15:39:04,45.94
2017/07/14,15:39:05,46.26
2017/07/14,15:39:06,46.26
2017/07/14,15:39:07,44.95
2017/07/14,15:39:08,44.62
2017/07/14,15:39:09,44.29
2017/07/14,15:39:10,42.64
2017/07/14,15:39:11,41.97
2017/07/14,15:39:12,41.97
2017/07/14,15:39:13,42.30
2017/07/14,15:39:14,42.30
2017/07/14,15:39:15,42.30
2017/07/14,15:39:16,42.30
2017/07/14,15:39:17,41.97
2017/07/14,15:39:18,41.64
2017/07/14,15:39:19,41.31
2017/07/14,15:39:20,41.97
2017/07/14,15:39:21,42.97
2017/07/14,15:39:22,43.30
2017/07/14,15:39:23,43.30
2017/07/14,15:39:24,43.63
2017/07/14,15:39:25,43.30
2017/07/14,15:39:26,43.96
2017/07/14,15:39:27,43.63
2017/07/14,15:39:28,42.30
2017/07/14,15:39:29,41.97
2017/07/14,15:39:30,41.97
2017/07/14,15:39:31,41.97
2017/07/14,15:39:32,41.64
2017/07/14,15:39:33,40.98
2017/07/14,15:39:34,40.65
2017/07/14,15:39:35,40.98
2017/07/14,15:39:36,40.65
2017/07/14,15:39:37,40.65
2017/07/14,15:39:38,41.97
2017/07/14,15:39:39,41.64
2017/07/14,15:39:40,41.31
2017/07/14,15:39:41,42.30
2017/07/14,15:39:42,41.97
2017/07/14,15:39:43,41.64
2017/07/14,15:39:44,41.31
2017/07/14,15:39:45,40.32
2017/07/14,15:39:46,40.65
2017/07/14,15:39:47,41.97
2017/07/14,15:39:48,42.97
2017/07/14,15:39:49,43.96
2017/07/14,15:39:50,44.95
2017/07/14,15:39:51,44.62
2017/07/14,15:39:52,43.96
2017/07/14,15:39:53,43.63
2017/07/14,15:39:54,44.29
2017/07/14,15:39:55,45.28
2017/07/14,15:39:56,46.26
2017/07/14,15:39:57,44.95
2017/07/14,15:39:58,44.62
2017/07/14,15:39:59,43.63
2017/07/14,15:40:00,41.64
2017/07/14,15:40:01,41.97
2017/07/14,15:40:02,43.30
2017/07/14,15:40:03,44.62
2017/07/14,15:40:04,45.61
2017/07/14,15:40:05,46.59
2017/07/14,15:40:06,46.26
2017/07/14,15:40:07,45.94
2017/07/14,15:40:08,45.28
2017/07/14,15:40:09,43.96
2017/07/14,15:40:10,43.96
2017/07/14,15:40:11,44.29
2017/07/14,15:40:12,43.96
2017/07/14,15:40:13,43.30
2017/07/14,15:40:14,42.97
2017/07/14,15:40:15,41.31
2017/07/14,15:40:16,41.97
2017/07/14,15:40:17,42.64
2017/07/14,15:40:18,42.64
2017/07/14,15:40:19,42.97
2017/07/14,15:40:20,42.64
2017/07/14,15:40:21,42.97
2017/07/14,15:40:22,43.30
2017/07/14,15:40:23,43.30
2017/07/14,15:40:24,42.97
2017/07/14,15:40:25,42.97
2017/07/14,15:40:26,43.30
2017/07/14,15:40:27,43.96
2017/07/14,15:40:28,44.62
2017/07/14,15:40:29,44.29
2017/07/14,15:40:30,44.29
2017/07/14,15:40:31,43.63
2017/07/14,15:40:32,43.63
2017/07/14,15:40:33,44.62
2017/07/14,15:40:34,45.61
2017/07/14,15:40:35,45.61
2017/07/14,15:40:36,45.61
2017/07/14,15:40:37,44.29
2017/07/14,15:40:38,43.30
2017/07/14,15:40:39,43.30
2017/07/14,15:40:40,42.64
2017/07/14,15:40:41,39.99
2017/07/14,15:40:42,38.99
2017/07/14,15:40:43,38.99
2017/07/14,15:40:44,38.99
2017/07/14,15:40:45,38.99
2017/07/14,15:40:46,38.33
2017/07/14,15:40:47,37.67
2017/07/14,15:40:48,38.00
2017/07/14,15:40:49,38.33
2017/07/14,15:40:50,38.00
2017/07/14,15:40:51,38.00
2017/07/14,15:40:52,37.34
2017/07/14,15:40:53,37.00
2017/07/14,15:40:54,37.00
2017/07/14,15:40:55,37.00
2017/07/14,15:40:56,37.34
2017/07/14,15:40:57,37.00
2017/07/14,15:40:58,37.67
2017/07/14,15:40:59,37.34
2017/07/14,15:41:00,37.34
2017/07/14,15:41:01,37.67
2017/07/14,15:41:02,37.34
2017/07/14,15:41:03,37.34
2017/07/14,15:41:04,37.00
2017/07/14,15:41:05,36.67
2017/07/14,15:41:06,36.67
2017/07/14,15:41:07,36.67
2017/07/14,15:41:08,36.34
2017/07/14,15:41:09,36.34
2017/07/14,15:41:10,36.34
2017/07/14,15:41:11,36.34
2017/07/14,15:41:12,36.01
2017/07/14,15:41:13,36.01
2017/07/14,15:41:14,36.01
2017/07/14,15:41:15,36.01
2017/07/14,15:41:16,35.68
2017/07/14,15:41:17,35.68
2017/07/14,15:41:18,35.34
2017/07/14,15:41:19,35.34
2017/07/14,15:41:20,35.68
2017/07/14,15:41:21,35.68
2017/07/14,15:41:22,35.68
