"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249220)"
2017/07/14,15:30:43,29.34
2017/07/14,15:30:44,29.34
2017/07/14,15:30:45,29.01
2017/07/14,15:30:46,29.34
2017/07/14,15:30:47,29.34
2017/07/14,15:30:48,29.34
2017/07/14,15:30:49,29.34
2017/07/14,15:30:50,29.34
2017/07/14,15:30:51,29.34
2017/07/14,15:30:52,29.34
2017/07/14,15:30:53,29.34
2017/07/14,15:30:54,29.34
2017/07/14,15:30:55,29.34
2017/07/14,15:30:56,29.67
2017/07/14,15:30:57,29.34
2017/07/14,15:30:58,29.34
2017/07/14,15:30:59,29.67
2017/07/14,15:31:00,29.67
2017/07/14,15:31:01,29.67
2017/07/14,15:31:02,29.67
2017/07/14,15:31:03,29.67
2017/07/14,15:31:04,29.67
2017/07/14,15:31:05,29.67
2017/07/14,15:31:06,29.67
2017/07/14,15:31:07,29.67
2017/07/14,15:31:08,29.67
2017/07/14,15:31:09,29.34
2017/07/14,15:31:10,29.34
2017/07/14,15:31:11,29.34
2017/07/14,15:31:12,29.34
2017/07/14,15:31:13,29.34
2017/07/14,15:31:14,29.34
2017/07/14,15:31:15,29.34
2017/07/14,15:31:16,29.34
2017/07/14,15:31:17,29.01
2017/07/14,15:31:18,29.01
2017/07/14,15:31:19,29.01
2017/07/14,15:31:20,29.01
2017/07/14,15:31:21,29.01
2017/07/14,15:31:22,29.01
2017/07/14,15:31:23,29.01
2017/07/14,15:31:24,28.67
2017/07/14,15:31:25,28.67
2017/07/14,15:31:26,29.01
2017/07/14,15:31:27,28.67
2017/07/14,15:31:28,28.67
2017/07/14,15:31:29,29.01
2017/07/14,15:31:30,29.01
2017/07/14,15:31:31,29.01
2017/07/14,15:31:32,29.01
2017/07/14,15:31:33,29.01
2017/07/14,15:31:34,29.01
2017/07/14,15:31:35,29.01
2017/07/14,15:31:36,29.01
2017/07/14,15:31:37,29.01
2017/07/14,15:31:38,29.01
2017/07/14,15:31:39,29.01
2017/07/14,15:31:40,29.01
2017/07/14,15:31:41,29.01
2017/07/14,15:31:42,29.01
2017/07/14,15:31:43,29.01
2017/07/14,15:31:44,29.34
2017/07/14,15:31:45,29.34
2017/07/14,15:31:46,29.34
2017/07/14,15:31:47,29.34
2017/07/14,15:31:48,29.34
2017/07/14,15:31:49,29.34
2017/07/14,15:31:50,29.34
2017/07/14,15:31:51,29.34
2017/07/14,15:31:52,29.34
2017/07/14,15:31:53,29.67
2017/07/14,15:31:54,29.67
2017/07/14,15:31:55,29.67
2017/07/14,15:31:56,29.67
2017/07/14,15:31:57,29.67
2017/07/14,15:31:58,29.67
2017/07/14,15:31:59,29.67
2017/07/14,15:32:00,29.67
2017/07/14,15:32:01,29.67
2017/07/14,15:32:02,29.67
2017/07/14,15:32:03,29.67
2017/07/14,15:32:04,29.67
2017/07/14,15:32:05,29.67
2017/07/14,15:32:06,29.67
2017/07/14,15:32:07,29.67
2017/07/14,15:32:08,29.67
2017/07/14,15:32:09,29.67
2017/07/14,15:32:10,29.67
2017/07/14,15:32:11,29.67
2017/07/14,15:32:12,29.67
2017/07/14,15:32:13,29.67
2017/07/14,15:32:14,29.67
2017/07/14,15:32:15,29.67
2017/07/14,15:32:16,29.67
2017/07/14,15:32:17,29.67
2017/07/14,15:32:18,29.67
2017/07/14,15:32:19,29.67
2017/07/14,15:32:20,29.67
2017/07/14,15:32:21,29.67
2017/07/14,15:32:22,29.67
2017/07/14,15:32:23,29.67
2017/07/14,15:32:24,29.67
2017/07/14,15:32:25,29.67
2017/07/14,15:32:26,29.67
2017/07/14,15:32:27,29.67
2017/07/14,15:32:28,29.67
2017/07/14,15:32:29,29.67
2017/07/14,15:32:30,29.67
2017/07/14,15:32:31,29.67
2017/07/14,15:32:32,29.67
2017/07/14,15:32:33,29.67
2017/07/14,15:32:34,29.67
2017/07/14,15:32:35,29.67
2017/07/14,15:32:36,29.67
2017/07/14,15:32:37,29.67
2017/07/14,15:32:38,30.01
2017/07/14,15:32:39,30.01
2017/07/14,15:32:40,30.01
2017/07/14,15:32:41,29.67
2017/07/14,15:32:42,29.67
2017/07/14,15:32:43,29.67
2017/07/14,15:32:44,29.67
2017/07/14,15:32:45,29.67
2017/07/14,15:32:46,29.34
2017/07/14,15:32:47,29.34
2017/07/14,15:32:48,29.34
2017/07/14,15:32:49,29.34
2017/07/14,15:32:50,29.01
2017/07/14,15:32:51,29.01
2017/07/14,15:32:52,29.01
2017/07/14,15:32:53,28.67
2017/07/14,15:32:54,28.67
2017/07/14,15:32:55,28.67
2017/07/14,15:32:56,28.67
2017/07/14,15:32:57,28.67
2017/07/14,15:32:58,28.67
2017/07/14,15:32:59,28.67
2017/07/14,15:33:00,28.34
2017/07/14,15:33:01,28.34
2017/07/14,15:33:02,28.34
2017/07/14,15:33:03,28.34
2017/07/14,15:33:04,28.34
2017/07/14,15:33:05,28.34
2017/07/14,15:33:06,28.34
2017/07/14,15:33:07,28.34
2017/07/14,15:33:08,28.34
2017/07/14,15:33:09,28.34
2017/07/14,15:33:10,28.34
2017/07/14,15:33:11,28.00
2017/07/14,15:33:12,28.00
2017/07/14,15:33:13,28.34
2017/07/14,15:33:14,28.34
2017/07/14,15:33:15,28.00
2017/07/14,15:33:16,28.00
2017/07/14,15:33:17,28.00
2017/07/14,15:33:18,28.00
2017/07/14,15:33:19,28.00
2017/07/14,15:33:20,28.00
2017/07/14,15:33:21,28.34
2017/07/14,15:33:22,28.00
2017/07/14,15:33:23,28.00
2017/07/14,15:33:24,28.00
2017/07/14,15:33:25,28.00
2017/07/14,15:33:26,28.34
2017/07/14,15:33:27,28.00
2017/07/14,15:33:28,28.34
2017/07/14,15:33:29,28.34
2017/07/14,15:33:30,28.34
2017/07/14,15:33:31,28.34
2017/07/14,15:33:32,28.34
2017/07/14,15:33:33,28.34
2017/07/14,15:33:34,28.34
2017/07/14,15:33:35,28.34
2017/07/14,15:33:36,28.67
2017/07/14,15:33:37,28.34
2017/07/14,15:33:38,28.67
2017/07/14,15:33:39,28.34
2017/07/14,15:33:40,28.34
2017/07/14,15:33:41,28.34
2017/07/14,15:33:42,28.34
2017/07/14,15:33:43,28.34
2017/07/14,15:33:44,28.34
2017/07/14,15:33:45,28.34
2017/07/14,15:33:46,28.34
2017/07/14,15:33:47,28.34
2017/07/14,15:33:48,28.34
2017/07/14,15:33:49,28.34
2017/07/14,15:33:50,28.34
2017/07/14,15:33:51,28.00
2017/07/14,15:33:52,28.34
2017/07/14,15:33:53,28.34
2017/07/14,15:33:54,28.00
2017/07/14,15:33:55,28.00
2017/07/14,15:33:56,28.00
2017/07/14,15:33:57,28.00
2017/07/14,15:33:58,28.00
2017/07/14,15:33:59,28.00
2017/07/14,15:34:00,28.00
2017/07/14,15:34:01,28.00
2017/07/14,15:34:02,28.00
2017/07/14,15:34:03,28.00
2017/07/14,15:34:04,28.00
2017/07/14,15:34:05,28.00
2017/07/14,15:34:06,28.00
2017/07/14,15:34:07,28.00
2017/07/14,15:34:08,28.00
2017/07/14,15:34:09,28.00
2017/07/14,15:34:10,28.00
2017/07/14,15:34:11,28.00
2017/07/14,15:34:12,28.34
2017/07/14,15:34:13,28.34
2017/07/14,15:34:14,28.34
2017/07/14,15:34:15,28.34
2017/07/14,15:34:16,28.34
2017/07/14,15:34:17,28.34
2017/07/14,15:34:18,28.34
2017/07/14,15:34:19,28.34
2017/07/14,15:34:20,28.34
2017/07/14,15:34:21,28.34
2017/07/14,15:34:22,28.34
2017/07/14,15:34:23,28.34
2017/07/14,15:34:24,28.34
2017/07/14,15:34:25,28.34
2017/07/14,15:34:26,28.34
2017/07/14,15:34:27,28.34
2017/07/14,15:34:28,28.67
2017/07/14,15:34:29,28.67
2017/07/14,15:34:30,28.67
2017/07/14,15:34:31,28.67
2017/07/14,15:34:32,28.67
2017/07/14,15:34:33,28.67
2017/07/14,15:34:34,28.67
2017/07/14,15:34:35,28.67
2017/07/14,15:34:36,28.67
2017/07/14,15:34:37,28.67
2017/07/14,15:34:38,28.67
2017/07/14,15:34:39,28.67
2017/07/14,15:34:40,28.34
2017/07/14,15:34:41,28.34
2017/07/14,15:34:42,28.67
2017/07/14,15:34:43,28.34
2017/07/14,15:34:44,28.67
2017/07/14,15:34:45,28.67
2017/07/14,15:34:46,28.67
2017/07/14,15:34:47,28.34
2017/07/14,15:34:48,28.34
2017/07/14,15:34:49,28.34
2017/07/14,15:34:50,28.34
2017/07/14,15:34:51,28.34
2017/07/14,15:34:52,28.34
2017/07/14,15:34:53,28.67
2017/07/14,15:34:54,28.34
2017/07/14,15:34:55,28.67
2017/07/14,15:34:56,28.34
2017/07/14,15:34:57,28.34
2017/07/14,15:34:58,28.34
2017/07/14,15:34:59,28.34
2017/07/14,15:35:00,28.34
2017/07/14,15:35:01,28.34
2017/07/14,15:35:02,28.34
2017/07/14,15:35:03,28.00
2017/07/14,15:35:04,28.00
2017/07/14,15:35:05,28.00
2017/07/14,15:35:06,28.00
2017/07/14,15:35:07,28.00
2017/07/14,15:35:08,28.00
2017/07/14,15:35:09,28.00
2017/07/14,15:35:10,28.00
2017/07/14,15:35:11,28.00
2017/07/14,15:35:12,28.00
2017/07/14,15:35:13,28.00
2017/07/14,15:35:14,27.67
2017/07/14,15:35:15,27.67
2017/07/14,15:35:16,27.67
2017/07/14,15:35:17,27.67
2017/07/14,15:35:18,28.00
2017/07/14,15:35:19,28.00
2017/07/14,15:35:20,28.00
2017/07/14,15:35:21,28.34
2017/07/14,15:35:22,28.34
2017/07/14,15:35:23,28.34
2017/07/14,15:35:24,28.67
2017/07/14,15:35:25,28.67
2017/07/14,15:35:26,29.67
2017/07/14,15:35:27,30.68
2017/07/14,15:35:28,32.35
2017/07/14,15:35:29,34.01
2017/07/14,15:35:30,36.01
2017/07/14,15:35:31,38.00
2017/07/14,15:35:32,40.32
2017/07/14,15:35:33,42.30
2017/07/14,15:35:34,43.96
2017/07/14,15:35:35,45.61
2017/07/14,15:35:36,47.58
2017/07/14,15:35:37,50.21
2017/07/14,15:35:38,57.10
2017/07/14,15:35:39,64.61
2017/07/14,15:35:40,76.02
2017/07/14,15:35:41,106.42
2017/07/14,15:35:42,156.45
2017/07/14,15:35:43,213.03
2017/07/14,15:35:44,272.53
2017/07/14,15:35:45,347.59
2017/07/14,15:35:46,432.81
2017/07/14,15:35:47,487.66
2017/07/14,15:35:48,493.07
2017/07/14,15:35:49,481.61
2017/07/14,15:35:50,469.18
2017/07/14,15:35:51,453.87
2017/07/14,15:35:52,437.92
2017/07/14,15:35:53,425.78
2017/07/14,15:35:54,412.98
2017/07/14,15:35:55,397.58
2017/07/14,15:35:56,387.93
2017/07/14,15:35:57,376.66
2017/07/14,15:35:58,365.70
2017/07/14,15:35:59,351.15
2017/07/14,15:36:00,335.28
2017/07/14,15:36:01,319.37
2017/07/14,15:36:02,305.68
2017/07/14,15:36:03,291.29
2017/07/14,15:36:04,277.15
2017/07/14,15:36:05,263.93
2017/07/14,15:36:06,250.31
2017/07/14,15:36:07,239.61
2017/07/14,15:36:08,229.88
2017/07/14,15:36:09,220.45
2017/07/14,15:36:10,211.34
2017/07/14,15:36:11,201.18
2017/07/14,15:36:12,191.69
2017/07/14,15:36:13,183.54
2017/07/14,15:36:14,175.06
2017/07/14,15:36:15,166.59
2017/07/14,15:36:16,160.50
2017/07/14,15:36:17,154.76
2017/07/14,15:36:18,149.03
2017/07/14,15:36:19,145.00
2017/07/14,15:36:20,140.97
2017/07/14,15:36:21,136.95
2017/07/14,15:36:22,133.60
2017/07/14,15:36:23,129.60
2017/07/14,15:36:24,126.60
2017/07/14,15:36:25,123.61
2017/07/14,15:36:26,120.62
2017/07/14,15:36:27,117.31
2017/07/14,15:36:28,114.66
2017/07/14,15:36:29,113.34
2017/07/14,15:36:30,111.69
2017/07/14,15:36:31,110.70
2017/07/14,15:36:32,109.38
2017/07/14,15:36:33,108.40
2017/07/14,15:36:34,107.41
2017/07/14,15:36:35,106.09
2017/07/14,15:36:36,104.78
2017/07/14,15:36:37,102.48
2017/07/14,15:36:38,101.17
2017/07/14,15:36:39,98.21
2017/07/14,15:36:40,94.29
2017/07/14,15:36:41,92.33
2017/07/14,15:36:42,91.02
2017/07/14,15:36:43,90.04
2017/07/14,15:36:44,88.73
2017/07/14,15:36:45,88.41
2017/07/14,15:36:46,87.75
2017/07/14,15:36:47,86.77
2017/07/14,15:36:48,85.80
2017/07/14,15:36:49,83.84
2017/07/14,15:36:50,82.53
2017/07/14,15:36:51,81.23
2017/07/14,15:36:52,80.25
2017/07/14,15:36:53,78.95
2017/07/14,15:36:54,77.00
2017/07/14,15:36:55,75.69
2017/07/14,15:36:56,74.39
2017/07/14,15:36:57,72.76
2017/07/14,15:36:58,71.46
2017/07/14,15:36:59,70.48
2017/07/14,15:37:00,68.85
2017/07/14,15:37:01,67.87
2017/07/14,15:37:02,66.57
2017/07/14,15:37:03,65.26
2017/07/14,15:37:04,64.61
2017/07/14,15:37:05,63.63
2017/07/14,15:37:06,63.31
2017/07/14,15:37:07,62.33
2017/07/14,15:37:08,61.67
2017/07/14,15:37:09,61.67
2017/07/14,15:37:10,61.35
2017/07/14,15:37:11,61.02
2017/07/14,15:37:12,60.04
2017/07/14,15:37:13,59.06
2017/07/14,15:37:14,58.73
2017/07/14,15:37:15,58.08
2017/07/14,15:37:16,57.10
2017/07/14,15:37:17,57.10
2017/07/14,15:37:18,56.77
2017/07/14,15:37:19,55.79
2017/07/14,15:37:20,55.46
2017/07/14,15:37:21,54.48
2017/07/14,15:37:22,53.49
2017/07/14,15:37:23,52.51
2017/07/14,15:37:24,52.51
2017/07/14,15:37:25,52.18
2017/07/14,15:37:26,51.85
2017/07/14,15:37:27,51.53
2017/07/14,15:37:28,51.53
2017/07/14,15:37:29,51.20
2017/07/14,15:37:30,50.54
2017/07/14,15:37:31,50.21
2017/07/14,15:37:32,49.88
2017/07/14,15:37:33,49.23
2017/07/14,15:37:34,48.90
2017/07/14,15:37:35,47.91
2017/07/14,15:37:36,47.58
2017/07/14,15:37:37,46.92
2017/07/14,15:37:38,46.59
2017/07/14,15:37:39,45.94
2017/07/14,15:37:40,45.28
2017/07/14,15:37:41,44.62
2017/07/14,15:37:42,44.29
2017/07/14,15:37:43,43.96
2017/07/14,15:37:44,43.63
2017/07/14,15:37:45,42.97
2017/07/14,15:37:46,42.30
2017/07/14,15:37:47,41.64
2017/07/14,15:37:48,40.98
2017/07/14,15:37:49,40.65
2017/07/14,15:37:50,39.99
2017/07/14,15:37:51,39.33
2017/07/14,15:37:52,38.99
2017/07/14,15:37:53,38.66
2017/07/14,15:37:54,38.33
2017/07/14,15:37:55,38.00
2017/07/14,15:37:56,38.00
2017/07/14,15:37:57,38.00
2017/07/14,15:37:58,38.33
2017/07/14,15:37:59,38.00
2017/07/14,15:38:00,37.67
2017/07/14,15:38:01,38.00
2017/07/14,15:38:02,37.67
2017/07/14,15:38:03,37.34
2017/07/14,15:38:04,37.34
2017/07/14,15:38:05,37.67
2017/07/14,15:38:06,37.67
2017/07/14,15:38:07,38.00
2017/07/14,15:38:08,38.00
2017/07/14,15:38:09,38.00
2017/07/14,15:38:10,38.33
2017/07/14,15:38:11,38.33
2017/07/14,15:38:12,38.33
2017/07/14,15:38:13,38.33
2017/07/14,15:38:14,38.33
2017/07/14,15:38:15,38.00
2017/07/14,15:38:16,38.00
2017/07/14,15:38:17,37.67
2017/07/14,15:38:18,37.34
2017/07/14,15:38:19,37.34
2017/07/14,15:38:20,37.34
2017/07/14,15:38:21,37.00
2017/07/14,15:38:22,37.00
2017/07/14,15:38:23,37.00
2017/07/14,15:38:24,36.67
2017/07/14,15:38:25,36.67
2017/07/14,15:38:26,36.34
2017/07/14,15:38:27,36.01
2017/07/14,15:38:28,36.01
2017/07/14,15:38:29,36.01
2017/07/14,15:38:30,36.01
2017/07/14,15:38:31,35.68
2017/07/14,15:38:32,35.68
2017/07/14,15:38:33,35.01
2017/07/14,15:38:34,34.68
2017/07/14,15:38:35,34.34
2017/07/14,15:38:36,34.01
2017/07/14,15:38:37,34.01
2017/07/14,15:38:38,33.35
2017/07/14,15:38:39,33.35
2017/07/14,15:38:40,33.35
2017/07/14,15:38:41,33.35
2017/07/14,15:38:42,33.35
2017/07/14,15:38:43,33.68
2017/07/14,15:38:44,33.68
2017/07/14,15:38:45,34.01
2017/07/14,15:38:46,34.34
2017/07/14,15:38:47,34.34
2017/07/14,15:38:48,34.68
2017/07/14,15:38:49,35.01
2017/07/14,15:38:50,35.34
2017/07/14,15:38:51,35.68
2017/07/14,15:38:52,35.68
2017/07/14,15:38:53,35.68
2017/07/14,15:38:54,35.68
2017/07/14,15:38:55,36.01
2017/07/14,15:38:56,35.68
2017/07/14,15:38:57,36.01
2017/07/14,15:38:58,36.34
2017/07/14,15:38:59,36.34
2017/07/14,15:39:00,36.01
2017/07/14,15:39:01,36.34
2017/07/14,15:39:02,36.67
2017/07/14,15:39:03,36.67
2017/07/14,15:39:04,36.67
2017/07/14,15:39:05,37.00
2017/07/14,15:39:06,37.34
2017/07/14,15:39:07,37.34
2017/07/14,15:39:08,37.34
2017/07/14,15:39:09,37.34
2017/07/14,15:39:10,37.34
2017/07/14,15:39:11,37.34
2017/07/14,15:39:12,37.67
2017/07/14,15:39:13,37.34
2017/07/14,15:39:14,37.34
2017/07/14,15:39:15,37.00
2017/07/14,15:39:16,37.00
2017/07/14,15:39:17,36.67
2017/07/14,15:39:18,36.67
2017/07/14,15:39:19,36.67
2017/07/14,15:39:20,36.67
2017/07/14,15:39:21,36.34
2017/07/14,15:39:22,36.34
2017/07/14,15:39:23,35.68
2017/07/14,15:39:24,35.68
2017/07/14,15:39:25,35.34
2017/07/14,15:39:26,35.34
2017/07/14,15:39:27,35.01
2017/07/14,15:39:28,35.34
2017/07/14,15:39:29,35.01
2017/07/14,15:39:30,35.01
2017/07/14,15:39:31,35.01
2017/07/14,15:39:32,35.01
2017/07/14,15:39:33,35.01
2017/07/14,15:39:34,35.01
2017/07/14,15:39:35,35.01
2017/07/14,15:39:36,35.34
2017/07/14,15:39:37,35.34
2017/07/14,15:39:38,35.34
2017/07/14,15:39:39,35.34
2017/07/14,15:39:40,35.34
2017/07/14,15:39:41,35.01
2017/07/14,15:39:42,35.01
2017/07/14,15:39:43,35.01
2017/07/14,15:39:44,35.01
2017/07/14,15:39:45,35.01
2017/07/14,15:39:46,34.68
2017/07/14,15:39:47,34.68
2017/07/14,15:39:48,34.68
2017/07/14,15:39:49,34.68
2017/07/14,15:39:50,34.68
2017/07/14,15:39:51,35.01
2017/07/14,15:39:52,34.68
2017/07/14,15:39:53,35.01
2017/07/14,15:39:54,34.68
2017/07/14,15:39:55,34.68
2017/07/14,15:39:56,34.68
2017/07/14,15:39:57,34.68
2017/07/14,15:39:58,34.68
2017/07/14,15:39:59,34.68
2017/07/14,15:40:00,35.01
2017/07/14,15:40:01,35.34
2017/07/14,15:40:02,35.68
2017/07/14,15:40:03,35.68
2017/07/14,15:40:04,35.68
2017/07/14,15:40:05,35.34
2017/07/14,15:40:06,35.68
2017/07/14,15:40:07,35.68
2017/07/14,15:40:08,35.68
2017/07/14,15:40:09,36.01
2017/07/14,15:40:10,36.01
2017/07/14,15:40:11,36.01
2017/07/14,15:40:12,36.01
2017/07/14,15:40:13,36.34
2017/07/14,15:40:14,36.34
2017/07/14,15:40:15,36.34
2017/07/14,15:40:16,36.67
2017/07/14,15:40:17,37.00
2017/07/14,15:40:18,37.00
2017/07/14,15:40:19,37.00
2017/07/14,15:40:20,37.00
2017/07/14,15:40:21,37.00
2017/07/14,15:40:22,36.67
2017/07/14,15:40:23,37.00
2017/07/14,15:40:24,36.67
2017/07/14,15:40:25,36.34
2017/07/14,15:40:26,36.34
2017/07/14,15:40:27,36.34
2017/07/14,15:40:28,36.01
2017/07/14,15:40:29,36.01
2017/07/14,15:40:30,36.01
2017/07/14,15:40:31,36.01
2017/07/14,15:40:32,36.34
2017/07/14,15:40:33,36.34
2017/07/14,15:40:34,36.34
2017/07/14,15:40:35,36.34
2017/07/14,15:40:36,36.67
2017/07/14,15:40:37,36.67
2017/07/14,15:40:38,36.67
2017/07/14,15:40:39,36.67
2017/07/14,15:40:40,37.00
2017/07/14,15:40:41,37.34
2017/07/14,15:40:42,37.34
2017/07/14,15:40:43,37.34
2017/07/14,15:40:44,37.34
2017/07/14,15:40:45,37.67
2017/07/14,15:40:46,37.67
2017/07/14,15:40:47,37.34
2017/07/14,15:40:48,37.34
2017/07/14,15:40:49,37.34
2017/07/14,15:40:50,37.34
2017/07/14,15:40:51,37.00
2017/07/14,15:40:52,36.67
2017/07/14,15:40:53,36.34
2017/07/14,15:40:54,36.01
2017/07/14,15:40:55,36.01
2017/07/14,15:40:56,35.68
2017/07/14,15:40:57,35.68
2017/07/14,15:40:58,35.68
2017/07/14,15:40:59,35.34
2017/07/14,15:41:00,35.01
2017/07/14,15:41:01,34.68
2017/07/14,15:41:02,34.68
2017/07/14,15:41:03,34.68
2017/07/14,15:41:04,34.34
2017/07/14,15:41:05,34.01
2017/07/14,15:41:06,33.68
2017/07/14,15:41:07,33.68
2017/07/14,15:41:08,33.68
2017/07/14,15:41:09,33.35
2017/07/14,15:41:10,33.35
2017/07/14,15:41:11,33.01
2017/07/14,15:41:12,33.01
2017/07/14,15:41:13,33.01
2017/07/14,15:41:14,32.68
2017/07/14,15:41:15,32.68
2017/07/14,15:41:16,32.35
2017/07/14,15:41:17,32.35
2017/07/14,15:41:18,32.01
2017/07/14,15:41:19,32.01
2017/07/14,15:41:20,32.01
2017/07/14,15:41:21,32.01
2017/07/14,15:41:22,32.01
2017/07/14,15:41:23,32.01
2017/07/14,15:41:24,32.01
2017/07/14,15:41:25,32.01
2017/07/14,15:41:26,32.01
2017/07/14,15:41:27,31.68
2017/07/14,15:41:28,32.01
2017/07/14,15:41:29,31.68
2017/07/14,15:41:30,31.68
2017/07/14,15:41:31,31.68
2017/07/14,15:41:32,31.68
2017/07/14,15:41:33,31.34
2017/07/14,15:41:34,31.34
2017/07/14,15:41:35,31.34
2017/07/14,15:41:36,31.34
2017/07/14,15:41:37,31.34
2017/07/14,15:41:38,31.34
2017/07/14,15:41:39,31.34
2017/07/14,15:41:40,31.34
2017/07/14,15:41:41,31.34
2017/07/14,15:41:42,31.01
2017/07/14,15:41:43,31.34
2017/07/14,15:41:44,31.34
2017/07/14,15:41:45,31.01
2017/07/14,15:41:46,31.01
2017/07/14,15:41:47,31.34
2017/07/14,15:41:48,31.34
2017/07/14,15:41:49,31.34
2017/07/14,15:41:50,31.68
2017/07/14,15:41:51,31.68
2017/07/14,15:41:52,31.68
2017/07/14,15:41:53,31.68
2017/07/14,15:41:54,31.68
2017/07/14,15:41:55,31.68
2017/07/14,15:41:56,31.68
2017/07/14,15:41:57,31.68
2017/07/14,15:41:58,31.68
2017/07/14,15:41:59,31.68
2017/07/14,15:42:00,31.68
2017/07/14,15:42:01,31.34
2017/07/14,15:42:02,31.34
2017/07/14,15:42:03,31.34
2017/07/14,15:42:04,31.01
2017/07/14,15:42:05,31.34
2017/07/14,15:42:06,31.34
2017/07/14,15:42:07,31.68
2017/07/14,15:42:08,31.68
2017/07/14,15:42:09,32.01
2017/07/14,15:42:10,31.68
2017/07/14,15:42:11,32.01
2017/07/14,15:42:12,32.35
2017/07/14,15:42:13,32.35
2017/07/14,15:42:14,32.35
2017/07/14,15:42:15,32.35
2017/07/14,15:42:16,32.35
2017/07/14,15:42:17,32.35
2017/07/14,15:42:18,32.01
2017/07/14,15:42:19,32.01
2017/07/14,15:42:20,31.68
2017/07/14,15:42:21,31.68
2017/07/14,15:42:22,31.68
2017/07/14,15:42:23,31.68
2017/07/14,15:42:24,31.68
2017/07/14,15:42:25,31.68
2017/07/14,15:42:26,31.68
2017/07/14,15:42:27,31.68
2017/07/14,15:42:28,31.68
2017/07/14,15:42:29,31.68
2017/07/14,15:42:30,32.01
2017/07/14,15:42:31,32.01
2017/07/14,15:42:32,32.35
2017/07/14,15:42:33,32.35
2017/07/14,15:42:34,32.35
2017/07/14,15:42:35,32.01
2017/07/14,15:42:36,32.01
2017/07/14,15:42:37,31.68
2017/07/14,15:42:38,31.68
2017/07/14,15:42:39,31.34
2017/07/14,15:42:40,31.34
2017/07/14,15:42:41,31.01
2017/07/14,15:42:42,31.34
2017/07/14,15:42:43,31.01
2017/07/14,15:42:44,31.01
2017/07/14,15:42:45,31.01
2017/07/14,15:42:46,31.01
2017/07/14,15:42:47,30.68
2017/07/14,15:42:48,30.68
2017/07/14,15:42:49,30.68
2017/07/14,15:42:50,30.68
2017/07/14,15:42:51,30.68
2017/07/14,15:42:52,30.68
2017/07/14,15:42:53,30.68
2017/07/14,15:42:54,30.68
2017/07/14,15:42:55,30.34
2017/07/14,15:42:56,30.34
2017/07/14,15:42:57,30.01
2017/07/14,15:42:58,30.01
2017/07/14,15:42:59,30.01
2017/07/14,15:43:00,29.67
2017/07/14,15:43:01,29.67
2017/07/14,15:43:02,29.67
2017/07/14,15:43:03,29.67
2017/07/14,15:43:04,29.67
2017/07/14,15:43:05,29.67
2017/07/14,15:43:06,29.67
2017/07/14,15:43:07,29.34
2017/07/14,15:43:08,29.67
2017/07/14,15:43:09,29.67
2017/07/14,15:43:10,30.01
2017/07/14,15:43:11,29.67
2017/07/14,15:43:12,30.01
2017/07/14,15:43:13,30.01
2017/07/14,15:43:14,30.01
2017/07/14,15:43:15,29.67
2017/07/14,15:43:16,29.67
2017/07/14,15:43:17,30.01
2017/07/14,15:43:18,30.01
2017/07/14,15:43:19,30.34
2017/07/14,15:43:20,30.34
2017/07/14,15:43:21,30.34
2017/07/14,15:43:22,30.68
2017/07/14,15:43:23,30.68
2017/07/14,15:43:24,30.68
2017/07/14,15:43:25,30.68
2017/07/14,15:43:26,30.68
2017/07/14,15:43:27,30.68
2017/07/14,15:43:28,30.68
2017/07/14,15:43:29,30.34
2017/07/14,15:43:30,30.34
2017/07/14,15:43:31,30.34
2017/07/14,15:43:32,30.34
2017/07/14,15:43:33,30.34
2017/07/14,15:43:34,30.34
2017/07/14,15:43:35,30.01
2017/07/14,15:43:36,30.01
2017/07/14,15:43:37,29.67
2017/07/14,15:43:38,29.67
2017/07/14,15:43:39,29.34
2017/07/14,15:43:40,29.34
2017/07/14,15:43:41,29.34
2017/07/14,15:43:42,29.01
2017/07/14,15:43:43,29.01
2017/07/14,15:43:44,29.01
2017/07/14,15:43:45,28.67
2017/07/14,15:43:46,28.67
2017/07/14,15:43:47,28.34
2017/07/14,15:43:48,28.34
2017/07/14,15:43:49,28.00
2017/07/14,15:43:50,27.67
2017/07/14,15:43:51,27.67
2017/07/14,15:43:52,28.00
2017/07/14,15:43:53,28.00
2017/07/14,15:43:54,28.34
2017/07/14,15:43:55,28.34
2017/07/14,15:43:56,28.34
2017/07/14,15:43:57,28.00
2017/07/14,15:43:58,28.34
2017/07/14,15:43:59,28.34
2017/07/14,15:44:00,28.34
2017/07/14,15:44:01,28.34
2017/07/14,15:44:02,28.34
2017/07/14,15:44:03,28.67
2017/07/14,15:44:04,29.01
2017/07/14,15:44:05,29.01
2017/07/14,15:44:06,29.34
2017/07/14,15:44:07,29.34
2017/07/14,15:44:08,29.67
2017/07/14,15:44:09,29.67
2017/07/14,15:44:10,29.67
2017/07/14,15:44:11,29.67
2017/07/14,15:44:12,29.67
2017/07/14,15:44:13,30.01
2017/07/14,15:44:14,30.01
2017/07/14,15:44:15,30.01
2017/07/14,15:44:16,30.01
2017/07/14,15:44:17,29.67
2017/07/14,15:44:18,29.67
2017/07/14,15:44:19,30.01
2017/07/14,15:44:20,30.01
2017/07/14,15:44:21,30.01
2017/07/14,15:44:22,30.34
2017/07/14,15:44:23,30.34
