"Plot Title:  20381833"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381833, SEN S/N: 20381833, LBL: temp_C)","RH, % (LGR S/N: 20381833, SEN S/N: 20381833, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381833)","Coupler Attached (LGR S/N: 20381833)","Host Connected (LGR S/N: 20381833)","Stopped (LGR S/N: 20381833)","End Of File (LGR S/N: 20381833)"
13380,07/28/19 10:55:00 PM,24.267,100.000,,,,,
13381,07/28/19 11:00:00 PM,24.243,100.000,,,,,
13382,07/28/19 11:05:00 PM,24.195,100.000,,,,,
13383,07/28/19 11:10:00 PM,24.146,100.000,,,,,
13384,07/28/19 11:15:00 PM,24.146,100.000,,,,,
13385,07/28/19 11:20:00 PM,24.146,100.000,,,,,
13386,07/28/19 11:25:00 PM,24.122,100.000,,,,,
13387,07/28/19 11:30:00 PM,24.098,100.000,,,,,
13388,07/28/19 11:35:00 PM,24.074,100.000,,,,,
13389,07/28/19 11:40:00 PM,24.050,100.000,,,,,
13390,07/28/19 11:45:00 PM,24.026,100.000,,,,,
13391,07/28/19 11:50:00 PM,24.002,100.000,,,,,
13392,07/28/19 11:55:00 PM,24.002,100.000,,,,,
13393,07/29/19 12:00:00 AM,24.002,100.000,,,,,
13394,07/29/19 12:05:00 AM,23.954,100.000,,,,,
13395,07/29/19 12:10:00 AM,23.954,100.000,,,,,
13396,07/29/19 12:15:00 AM,23.905,100.000,,,,,
13397,07/29/19 12:20:00 AM,23.881,100.000,,,,,
13398,07/29/19 12:25:00 AM,23.833,100.000,,,,,
13399,07/29/19 12:30:00 AM,23.809,100.000,,,,,
13400,07/29/19 12:35:00 AM,23.809,100.000,,,,,
13401,07/29/19 12:40:00 AM,23.809,100.000,,,,,
13402,07/29/19 12:45:00 AM,23.809,100.000,,,,,
13403,07/29/19 12:50:00 AM,23.761,100.000,,,,,
13404,07/29/19 12:55:00 AM,23.737,100.000,,,,,
13405,07/29/19 01:00:00 AM,23.713,100.000,,,,,
13406,07/29/19 01:05:00 AM,23.713,100.000,,,,,
13407,07/29/19 01:10:00 AM,23.713,100.000,,,,,
13408,07/29/19 01:15:00 AM,23.689,100.000,,,,,
13409,07/29/19 01:20:00 AM,23.641,100.000,,,,,
13410,07/29/19 01:25:00 AM,23.593,100.000,,,,,
13411,07/29/19 01:30:00 AM,23.593,100.000,,,,,
13412,07/29/19 01:35:00 AM,23.569,100.000,,,,,
13413,07/29/19 01:40:00 AM,23.521,100.000,,,,,
13414,07/29/19 01:45:00 AM,23.472,100.000,,,,,
13415,07/29/19 01:50:00 AM,23.448,100.000,,,,,
13416,07/29/19 01:55:00 AM,23.424,100.000,,,,,
13417,07/29/19 02:00:00 AM,23.400,100.000,,,,,
13418,07/29/19 02:05:00 AM,23.424,100.000,,,,,
13419,07/29/19 02:10:00 AM,23.424,100.000,,,,,
13420,07/29/19 02:15:00 AM,23.448,100.000,,,,,
13421,07/29/19 02:20:00 AM,23.424,100.000,,,,,
13422,07/29/19 02:25:00 AM,23.400,100.000,,,,,
13423,07/29/19 02:30:00 AM,23.376,100.000,,,,,
13424,07/29/19 02:35:00 AM,23.352,100.000,,,,,
13425,07/29/19 02:40:00 AM,23.328,100.000,,,,,
13426,07/29/19 02:45:00 AM,23.328,100.000,,,,,
13427,07/29/19 02:50:00 AM,23.328,100.000,,,,,
13428,07/29/19 02:55:00 AM,23.304,100.000,,,,,
13429,07/29/19 03:00:00 AM,23.304,100.000,,,,,
13430,07/29/19 03:05:00 AM,23.304,100.000,,,,,
13431,07/29/19 03:10:00 AM,23.328,100.000,,,,,
13432,07/29/19 03:15:00 AM,23.304,100.000,,,,,
13433,07/29/19 03:20:00 AM,23.280,100.000,,,,,
13434,07/29/19 03:25:00 AM,23.280,100.000,,,,,
13435,07/29/19 03:30:00 AM,23.256,100.000,,,,,
13436,07/29/19 03:35:00 AM,23.208,100.000,,,,,
13437,07/29/19 03:40:00 AM,23.184,100.000,,,,,
13438,07/29/19 03:45:00 AM,23.208,100.000,,,,,
13439,07/29/19 03:50:00 AM,23.184,100.000,,,,,
13440,07/29/19 03:55:00 AM,23.184,100.000,,,,,
13441,07/29/19 04:00:00 AM,23.160,100.000,,,,,
13442,07/29/19 04:05:00 AM,23.136,100.000,,,,,
13443,07/29/19 04:10:00 AM,23.088,100.000,,,,,
13444,07/29/19 04:15:00 AM,23.064,100.000,,,,,
13445,07/29/19 04:20:00 AM,23.040,100.000,,,,,
13446,07/29/19 04:25:00 AM,23.016,100.000,,,,,
13447,07/29/19 04:30:00 AM,22.992,100.000,,,,,
13448,07/29/19 04:35:00 AM,22.968,100.000,,,,,
13449,07/29/19 04:40:00 AM,22.944,100.000,,,,,
13450,07/29/19 04:45:00 AM,22.920,100.000,,,,,
13451,07/29/19 04:50:00 AM,22.896,100.000,,,,,
13452,07/29/19 04:55:00 AM,22.896,100.000,,,,,
13453,07/29/19 05:00:00 AM,22.896,100.000,,,,,
13454,07/29/19 05:05:00 AM,22.848,100.000,,,,,
13455,07/29/19 05:10:00 AM,22.848,100.000,,,,,
13456,07/29/19 05:15:00 AM,22.848,100.000,,,,,
13457,07/29/19 05:20:00 AM,22.800,100.000,,,,,
13458,07/29/19 05:25:00 AM,22.776,100.000,,,,,
13459,07/29/19 05:30:00 AM,22.776,100.000,,,,,
13460,07/29/19 05:35:00 AM,22.776,100.000,,,,,
13461,07/29/19 05:40:00 AM,22.800,100.000,,,,,
13462,07/29/19 05:45:00 AM,22.800,100.000,,,,,
13463,07/29/19 05:50:00 AM,22.800,100.000,,,,,
13464,07/29/19 05:55:00 AM,22.800,100.000,,,,,
13465,07/29/19 06:00:00 AM,22.848,100.000,,,,,
13466,07/29/19 06:05:00 AM,22.848,100.000,,,,,
13467,07/29/19 06:10:00 AM,22.824,100.000,,,,,
13468,07/29/19 06:15:00 AM,22.800,100.000,,,,,
13469,07/29/19 06:20:00 AM,22.776,100.000,,,,,
13470,07/29/19 06:25:00 AM,22.753,100.000,,,,,
13471,07/29/19 06:30:00 AM,22.753,100.000,,,,,
13472,07/29/19 06:35:00 AM,22.753,100.000,,,,,
13473,07/29/19 06:40:00 AM,22.705,100.000,,,,,
13474,07/29/19 06:45:00 AM,22.705,100.000,,,,,
13475,07/29/19 06:50:00 AM,22.657,100.000,,,,,
13476,07/29/19 06:55:00 AM,22.633,100.000,,,,,
13477,07/29/19 07:00:00 AM,22.657,100.000,,,,,
13478,07/29/19 07:05:00 AM,22.657,100.000,,,,,
13479,07/29/19 07:10:00 AM,22.657,100.000,,,,,
13480,07/29/19 07:15:00 AM,22.657,100.000,,,,,
13481,07/29/19 07:20:00 AM,22.657,100.000,,,,,
13482,07/29/19 07:25:00 AM,22.705,100.000,,,,,
13483,07/29/19 07:30:00 AM,22.776,100.000,,,,,
13484,07/29/19 07:35:00 AM,22.824,100.000,,,,,
13485,07/29/19 07:40:00 AM,22.848,100.000,,,,,
13486,07/29/19 07:45:00 AM,22.896,100.000,,,,,
13487,07/29/19 07:50:00 AM,22.944,100.000,,,,,
13488,07/29/19 07:55:00 AM,23.016,100.000,,,,,
13489,07/29/19 08:00:00 AM,23.064,100.000,,,,,
13490,07/29/19 08:05:00 AM,23.136,100.000,,,,,
13491,07/29/19 08:10:00 AM,23.208,100.000,,,,,
13492,07/29/19 08:15:00 AM,23.280,100.000,,,,,
13493,07/29/19 08:20:00 AM,23.352,100.000,,,,,
13494,07/29/19 08:25:00 AM,23.472,100.000,,,,,
13495,07/29/19 08:30:00 AM,23.569,100.000,,,,,
13496,07/29/19 08:35:00 AM,23.665,100.000,,,,,
13497,07/29/19 08:40:00 AM,23.785,100.000,,,,,
13498,07/29/19 08:45:00 AM,23.905,100.000,,,,,
13499,07/29/19 08:50:00 AM,24.050,100.000,,,,,
13500,07/29/19 08:55:00 AM,24.195,100.000,,,,,
13501,07/29/19 09:00:00 AM,24.315,100.000,,,,,
13502,07/29/19 09:05:00 AM,24.436,100.000,,,,,
13503,07/29/19 09:10:00 AM,24.557,100.000,,,,,
13504,07/29/19 09:15:00 AM,24.653,100.000,,,,,
13505,07/29/19 09:20:00 AM,24.774,100.000,,,,,
13506,07/29/19 09:25:00 AM,24.871,100.000,,,,,
13507,07/29/19 09:30:00 AM,25.016,100.000,,,,,
13508,07/29/19 09:35:00 AM,25.162,100.000,,,,,
13509,07/29/19 09:40:00 AM,25.307,100.000,,,,,
13510,07/29/19 09:45:00 AM,25.477,100.000,,,,,
13511,07/29/19 09:50:00 AM,25.623,100.000,,,,,
13512,07/29/19 09:55:00 AM,25.720,100.000,,,,,
13513,07/29/19 10:00:00 AM,25.817,100.000,,,,,
13514,07/29/19 10:05:00 AM,25.939,100.000,,,,,
13515,07/29/19 10:10:00 AM,25.987,100.000,,,,,
13516,07/29/19 10:15:00 AM,26.061,100.000,,,,,
13517,07/29/19 10:20:00 AM,26.134,100.000,,,,,
13518,07/29/19 10:25:00 AM,26.256,100.000,,,,,
13519,07/29/19 10:30:00 AM,26.329,100.000,,,,,
13520,07/29/19 10:35:00 AM,26.353,100.000,,,,,
13521,07/29/19 10:40:00 AM,26.402,100.000,,,,,
13522,07/29/19 10:45:00 AM,26.451,100.000,,,,,
13523,07/29/19 10:50:00 AM,26.475,100.000,,,,,
13524,07/29/19 10:55:00 AM,26.500,100.000,,,,,
13525,07/29/19 11:00:00 AM,26.500,100.000,,,,,
13526,07/29/19 11:05:00 AM,26.500,100.000,,,,,
13527,07/29/19 11:10:00 AM,26.524,100.000,,,,,
13528,07/29/19 11:15:00 AM,26.573,100.000,,,,,
13529,07/29/19 11:20:00 AM,26.671,100.000,,,,,
13530,07/29/19 11:25:00 AM,26.818,100.000,,,,,
13531,07/29/19 11:30:00 AM,27.063,100.000,,,,,
13532,07/29/19 11:35:00 AM,27.308,100.000,,,,,
13533,07/29/19 11:40:00 AM,27.481,100.000,,,,,
13534,07/29/19 11:45:00 AM,27.554,100.000,,,,,
13535,07/29/19 11:50:00 AM,27.604,100.000,,,,,
13536,07/29/19 11:55:00 AM,27.702,100.000,,,,,
13537,07/29/19 12:00:00 PM,27.653,100.000,,,,,
13538,07/29/19 12:05:00 PM,27.801,100.000,,,,,
13539,07/29/19 12:10:00 PM,28.196,100.000,,,,,
13540,07/29/19 12:15:00 PM,28.891,100.000,,,,,
13541,07/29/19 12:20:00 PM,29.640,100.000,,,,,
13542,07/29/19 12:25:00 PM,29.790,100.000,,,,,
13543,07/29/19 12:30:00 PM,29.565,100.000,,,,,
13544,07/29/19 12:35:00 PM,29.190,100.000,,,,,
13545,07/29/19 12:40:00 PM,28.841,100.000,,,,,
13546,07/29/19 12:45:00 PM,28.841,100.000,,,,,
13547,07/29/19 12:50:00 PM,29.015,100.000,,,,,
13548,07/29/19 12:55:00 PM,29.040,100.000,,,,,
13549,07/29/19 01:00:00 PM,28.891,100.000,,,,,
13550,07/29/19 01:05:00 PM,28.717,100.000,,,,,
13551,07/29/19 01:10:00 PM,28.667,100.000,,,,,
13552,07/29/19 01:15:00 PM,28.617,100.000,,,,,
13553,07/29/19 01:20:00 PM,28.617,100.000,,,,,
13554,07/29/19 01:25:00 PM,28.742,100.000,,,,,
13555,07/29/19 01:30:00 PM,28.941,100.000,,,,,
13556,07/29/19 01:35:00 PM,29.065,100.000,,,,,
13557,07/29/19 01:40:00 PM,28.990,100.000,,,,,
13558,07/29/19 01:45:00 PM,28.841,100.000,,,,,
13559,07/29/19 01:50:00 PM,28.816,100.000,,,,,
13560,07/29/19 01:55:00 PM,28.965,100.000,,,,,
13561,07/29/19 02:00:00 PM,29.165,100.000,,,,,
13562,07/29/19 02:05:00 PM,29.365,100.000,,,,,
13563,07/29/19 02:10:00 PM,29.540,100.000,,,,,
13564,07/29/19 02:15:00 PM,29.740,100.000,,,,,
13565,07/29/19 02:20:00 PM,29.991,100.000,,,,,
13566,07/29/19 02:25:00 PM,30.041,100.000,,,,,
13567,07/29/19 02:30:00 PM,30.016,100.000,,,,,
13568,07/29/19 02:35:00 PM,29.890,100.000,,,,,
13569,07/29/19 02:40:00 PM,29.715,100.000,,,,,
13570,07/29/19 02:45:00 PM,29.690,100.000,,,,,
13571,07/29/19 02:50:00 PM,29.790,100.000,,,,,
13572,07/29/19 02:55:00 PM,29.966,99.973,,,,,
13573,07/29/19 03:00:00 PM,30.142,99.750,,,,,
13574,07/29/19 03:05:00 PM,30.142,99.263,,,,,
13575,07/29/19 03:10:00 PM,30.016,98.065,,,,,
13576,07/29/19 03:15:00 PM,29.840,98.155,,,,,
13577,07/29/19 03:20:00 PM,29.690,98.387,,,,,
13578,07/29/19 03:25:00 PM,29.665,98.895,,,,,
13579,07/29/19 03:30:00 PM,29.565,99.031,,,,,
13580,07/29/19 03:35:00 PM,29.439,99.295,,,,,
13581,07/29/19 03:40:00 PM,29.290,99.417,,,,,
13582,07/29/19 03:45:00 PM,29.340,99.161,,,,,
13583,07/29/19 03:50:00 PM,29.389,99.012,,,,,
13584,07/29/19 03:55:00 PM,29.315,98.938,,,,,
13585,07/29/19 04:00:00 PM,29.190,99.283,,,,,
13586,07/29/19 04:05:00 PM,28.941,99.163,,,,,
13587,07/29/19 04:10:00 PM,28.617,99.750,,,,,
13588,07/29/19 04:15:00 PM,28.345,100.000,,,,,
13589,07/29/19 04:20:00 PM,28.122,100.000,,,,,
13590,07/29/19 04:25:00 PM,27.825,100.000,,,,,
13591,07/29/19 04:30:00 PM,27.579,100.000,,,,,
13592,07/29/19 04:35:00 PM,27.407,100.000,,,,,
13593,07/29/19 04:40:00 PM,27.259,100.000,,,,,
13594,07/29/19 04:45:00 PM,27.210,100.000,,,,,
13595,07/29/19 04:50:00 PM,27.259,100.000,,,,,
13596,07/29/19 04:55:00 PM,27.308,100.000,,,,,
13597,07/29/19 05:00:00 PM,27.259,100.000,,,,,
13598,07/29/19 05:05:00 PM,27.112,100.000,,,,,
13599,07/29/19 05:10:00 PM,26.940,100.000,,,,,
13600,07/29/19 05:15:00 PM,26.793,100.000,,,,,
13601,07/29/19 05:20:00 PM,26.671,100.000,,,,,
13602,07/29/19 05:25:00 PM,26.573,100.000,,,,,
13603,07/29/19 05:30:00 PM,26.500,100.000,,,,,
13604,07/29/19 05:35:00 PM,26.500,100.000,,,,,
13605,07/29/19 05:40:00 PM,26.500,100.000,,,,,
13606,07/29/19 05:45:00 PM,26.573,100.000,,,,,
13607,07/29/19 05:50:00 PM,26.671,100.000,,,,,
13608,07/29/19 05:55:00 PM,26.720,100.000,,,,,
13609,07/29/19 06:00:00 PM,26.744,100.000,,,,,
13610,07/29/19 06:05:00 PM,26.744,100.000,,,,,
13611,07/29/19 06:10:00 PM,26.744,100.000,,,,,
13612,07/29/19 06:15:00 PM,26.720,100.000,,,,,
13613,07/29/19 06:20:00 PM,26.744,100.000,,,,,
13614,07/29/19 06:25:00 PM,26.744,100.000,,,,,
13615,07/29/19 06:30:00 PM,26.793,100.000,,,,,
13616,07/29/19 06:35:00 PM,26.867,100.000,,,,,
13617,07/29/19 06:40:00 PM,26.916,100.000,,,,,
13618,07/29/19 06:45:00 PM,26.965,100.000,,,,,
13619,07/29/19 06:50:00 PM,27.014,100.000,,,,,
13620,07/29/19 06:55:00 PM,27.014,100.000,,,,,
13621,07/29/19 07:00:00 PM,27.014,100.000,,,,,
13622,07/29/19 07:05:00 PM,26.940,100.000,,,,,
13623,07/29/19 07:10:00 PM,26.891,100.000,,,,,
13624,07/29/19 07:15:00 PM,26.818,100.000,,,,,
13625,07/29/19 07:20:00 PM,26.769,100.000,,,,,
13626,07/29/19 07:25:00 PM,26.744,100.000,,,,,
13627,07/29/19 07:30:00 PM,26.720,100.000,,,,,
13628,07/29/19 07:35:00 PM,26.695,100.000,,,,,
13629,07/29/19 07:40:00 PM,26.646,100.000,,,,,
13630,07/29/19 07:45:00 PM,26.622,100.000,,,,,
13631,07/29/19 07:50:00 PM,26.573,100.000,,,,,
13632,07/29/19 07:55:00 PM,26.500,100.000,,,,,
13633,07/29/19 08:00:00 PM,26.402,100.000,,,,,
13634,07/29/19 08:05:00 PM,26.304,100.000,,,,,
13635,07/29/19 08:10:00 PM,26.207,100.000,,,,,
13636,07/29/19 08:15:00 PM,26.109,100.000,,,,,
13637,07/29/19 08:20:00 PM,26.036,100.000,,,,,
13638,07/29/19 08:25:00 PM,25.939,100.000,,,,,
13639,07/29/19 08:30:00 PM,25.890,100.000,,,,,
13640,07/29/19 08:35:00 PM,25.841,100.000,,,,,
13641,07/29/19 08:40:00 PM,25.793,100.000,,,,,
13642,07/29/19 08:45:00 PM,25.720,100.000,,,,,
13643,07/29/19 08:50:00 PM,25.647,100.000,,,,,
13644,07/29/19 08:55:00 PM,25.598,100.000,,,,,
13645,07/29/19 09:00:00 PM,25.525,100.000,,,,,
13646,07/29/19 09:05:00 PM,25.477,100.000,,,,,
13647,07/29/19 09:10:00 PM,25.428,100.000,,,,,
13648,07/29/19 09:15:00 PM,25.355,100.000,,,,,
13649,07/29/19 09:20:00 PM,25.283,100.000,,,,,
13650,07/29/19 09:25:00 PM,25.210,100.000,,,,,
13651,07/29/19 09:30:00 PM,25.162,100.000,,,,,
13652,07/29/19 09:35:00 PM,25.089,100.000,,,,,
13653,07/29/19 09:40:00 PM,25.040,100.000,,,,,
13654,07/29/19 09:45:00 PM,25.016,100.000,,,,,
13655,07/29/19 09:50:00 PM,24.992,100.000,,,,,
13656,07/29/19 09:55:00 PM,24.968,100.000,,,,,
13657,07/29/19 10:00:00 PM,24.919,100.000,,,,,
13658,07/29/19 10:05:00 PM,24.895,100.000,,,,,
13659,07/29/19 10:10:00 PM,24.871,100.000,,,,,
13660,07/29/19 10:15:00 PM,24.847,100.000,,,,,
13661,07/29/19 10:20:00 PM,24.847,100.000,,,,,
13662,07/29/19 10:25:00 PM,24.823,100.000,,,,,
13663,07/29/19 10:30:00 PM,24.798,100.000,,,,,
13664,07/29/19 10:35:00 PM,24.774,100.000,,,,,
13665,07/29/19 10:40:00 PM,24.726,100.000,,,,,
13666,07/29/19 10:45:00 PM,24.702,100.000,,,,,
13667,07/29/19 10:50:00 PM,24.653,100.000,,,,,
13668,07/29/19 10:55:00 PM,24.605,100.000,,,,,
13669,07/29/19 11:00:00 PM,24.581,100.000,,,,,
13670,07/29/19 11:05:00 PM,24.557,100.000,,,,,
13671,07/29/19 11:10:00 PM,24.557,100.000,,,,,
13672,07/29/19 11:15:00 PM,24.508,100.000,,,,,
13673,07/29/19 11:20:00 PM,24.460,100.000,,,,,
13674,07/29/19 11:25:00 PM,24.436,100.000,,,,,
13675,07/29/19 11:30:00 PM,24.436,100.000,,,,,
13676,07/29/19 11:35:00 PM,24.412,100.000,,,,,
13677,07/29/19 11:40:00 PM,24.388,100.000,,,,,
13678,07/29/19 11:45:00 PM,24.339,100.000,,,,,
13679,07/29/19 11:50:00 PM,24.315,100.000,,,,,
13680,07/29/19 11:55:00 PM,24.315,100.000,,,,,
13681,07/30/19 12:00:00 AM,24.291,100.000,,,,,
13682,07/30/19 12:05:00 AM,24.291,100.000,,,,,
13683,07/30/19 12:10:00 AM,24.291,100.000,,,,,
13684,07/30/19 12:15:00 AM,24.315,100.000,,,,,
13685,07/30/19 12:20:00 AM,24.267,100.000,,,,,
13686,07/30/19 12:25:00 AM,24.195,100.000,,,,,
13687,07/30/19 12:30:00 AM,24.195,100.000,,,,,
13688,07/30/19 12:35:00 AM,24.146,100.000,,,,,
13689,07/30/19 12:40:00 AM,24.098,100.000,,,,,
13690,07/30/19 12:45:00 AM,24.074,100.000,,,,,
13691,07/30/19 12:50:00 AM,24.050,100.000,,,,,
13692,07/30/19 12:55:00 AM,24.002,100.000,,,,,
13693,07/30/19 01:00:00 AM,23.954,100.000,,,,,
13694,07/30/19 01:05:00 AM,23.978,100.000,,,,,
13695,07/30/19 01:10:00 AM,23.954,100.000,,,,,
13696,07/30/19 01:15:00 AM,23.930,100.000,,,,,
13697,07/30/19 01:20:00 AM,23.881,100.000,,,,,
13698,07/30/19 01:25:00 AM,23.857,100.000,,,,,
13699,07/30/19 01:30:00 AM,23.809,100.000,,,,,
13700,07/30/19 01:35:00 AM,23.761,100.000,,,,,
13701,07/30/19 01:40:00 AM,23.713,100.000,,,,,
13702,07/30/19 01:45:00 AM,23.689,100.000,,,,,
13703,07/30/19 01:50:00 AM,23.641,100.000,,,,,
13704,07/30/19 01:55:00 AM,23.593,100.000,,,,,
13705,07/30/19 02:00:00 AM,23.545,100.000,,,,,
13706,07/30/19 02:05:00 AM,23.521,100.000,,,,,
13707,07/30/19 02:10:00 AM,23.497,100.000,,,,,
13708,07/30/19 02:15:00 AM,23.472,100.000,,,,,
13709,07/30/19 02:20:00 AM,23.472,100.000,,,,,
13710,07/30/19 02:25:00 AM,23.448,100.000,,,,,
13711,07/30/19 02:30:00 AM,23.448,100.000,,,,,
13712,07/30/19 02:35:00 AM,23.424,100.000,,,,,
13713,07/30/19 02:40:00 AM,23.424,100.000,,,,,
13714,07/30/19 02:45:00 AM,23.472,100.000,,,,,
13715,07/30/19 02:50:00 AM,23.497,100.000,,,,,
13716,07/30/19 02:55:00 AM,23.521,100.000,,,,,
13717,07/30/19 03:00:00 AM,23.521,100.000,,,,,
13718,07/30/19 03:05:00 AM,23.545,100.000,,,,,
13719,07/30/19 03:10:00 AM,23.569,100.000,,,,,
13720,07/30/19 03:15:00 AM,23.569,100.000,,,,,
13721,07/30/19 03:20:00 AM,23.521,100.000,,,,,
13722,07/30/19 03:25:00 AM,23.521,100.000,,,,,
13723,07/30/19 03:30:00 AM,23.521,100.000,,,,,
13724,07/30/19 03:35:00 AM,23.521,100.000,,,,,
13725,07/30/19 03:40:00 AM,23.521,100.000,,,,,
13726,07/30/19 03:45:00 AM,23.545,100.000,,,,,
13727,07/30/19 03:50:00 AM,23.593,100.000,,,,,
13728,07/30/19 03:55:00 AM,23.617,100.000,,,,,
13729,07/30/19 04:00:00 AM,23.593,100.000,,,,,
13730,07/30/19 04:05:00 AM,23.593,100.000,,,,,
13731,07/30/19 04:10:00 AM,23.569,100.000,,,,,
13732,07/30/19 04:15:00 AM,23.545,100.000,,,,,
13733,07/30/19 04:20:00 AM,23.545,100.000,,,,,
13734,07/30/19 04:25:00 AM,23.569,100.000,,,,,
13735,07/30/19 04:30:00 AM,23.545,100.000,,,,,
13736,07/30/19 04:35:00 AM,23.521,100.000,,,,,
13737,07/30/19 04:40:00 AM,23.472,100.000,,,,,
13738,07/30/19 04:45:00 AM,23.424,100.000,,,,,
13739,07/30/19 04:50:00 AM,23.424,100.000,,,,,
13740,07/30/19 04:55:00 AM,23.400,100.000,,,,,
13741,07/30/19 05:00:00 AM,23.400,100.000,,,,,
13742,07/30/19 05:05:00 AM,23.376,100.000,,,,,
13743,07/30/19 05:10:00 AM,23.376,100.000,,,,,
13744,07/30/19 05:15:00 AM,23.376,100.000,,,,,
13745,07/30/19 05:20:00 AM,23.352,100.000,,,,,
13746,07/30/19 05:25:00 AM,23.328,100.000,,,,,
13747,07/30/19 05:30:00 AM,23.328,100.000,,,,,
13748,07/30/19 05:35:00 AM,23.328,100.000,,,,,
13749,07/30/19 05:40:00 AM,23.280,100.000,,,,,
13750,07/30/19 05:45:00 AM,23.232,100.000,,,,,
13751,07/30/19 05:50:00 AM,23.208,100.000,,,,,
13752,07/30/19 05:55:00 AM,23.160,100.000,,,,,
13753,07/30/19 06:00:00 AM,23.112,100.000,,,,,
13754,07/30/19 06:05:00 AM,23.112,100.000,,,,,
13755,07/30/19 06:10:00 AM,23.088,100.000,,,,,
13756,07/30/19 06:15:00 AM,23.088,100.000,,,,,
13757,07/30/19 06:20:00 AM,23.088,100.000,,,,,
13758,07/30/19 06:25:00 AM,23.088,100.000,,,,,
13759,07/30/19 06:30:00 AM,23.064,100.000,,,,,
13760,07/30/19 06:35:00 AM,23.064,100.000,,,,,
13761,07/30/19 06:40:00 AM,23.064,100.000,,,,,
13762,07/30/19 06:45:00 AM,23.040,100.000,,,,,
13763,07/30/19 06:50:00 AM,22.992,100.000,,,,,
13764,07/30/19 06:55:00 AM,22.968,100.000,,,,,
13765,07/30/19 07:00:00 AM,22.944,100.000,,,,,
13766,07/30/19 07:05:00 AM,22.992,100.000,,,,,
13767,07/30/19 07:10:00 AM,22.968,100.000,,,,,
13768,07/30/19 07:15:00 AM,22.944,100.000,,,,,
13769,07/30/19 07:20:00 AM,22.920,100.000,,,,,
13770,07/30/19 07:25:00 AM,22.920,100.000,,,,,
13771,07/30/19 07:30:00 AM,22.896,100.000,,,,,
13772,07/30/19 07:35:00 AM,22.896,100.000,,,,,
13773,07/30/19 07:40:00 AM,22.920,100.000,,,,,
13774,07/30/19 07:45:00 AM,22.896,100.000,,,,,
13775,07/30/19 07:50:00 AM,22.896,100.000,,,,,
13776,07/30/19 07:55:00 AM,22.896,100.000,,,,,
13777,07/30/19 08:00:00 AM,22.920,100.000,,,,,
13778,07/30/19 08:05:00 AM,22.968,100.000,,,,,
13779,07/30/19 08:10:00 AM,23.040,100.000,,,,,
13780,07/30/19 08:15:00 AM,23.112,100.000,,,,,
13781,07/30/19 08:20:00 AM,23.184,100.000,,,,,
13782,07/30/19 08:25:00 AM,23.280,100.000,,,,,
13783,07/30/19 08:30:00 AM,23.376,100.000,,,,,
13784,07/30/19 08:35:00 AM,23.497,100.000,,,,,
13785,07/30/19 08:40:00 AM,23.617,100.000,,,,,
13786,07/30/19 08:45:00 AM,23.737,100.000,,,,,
13787,07/30/19 08:50:00 AM,23.857,100.000,,,,,
13788,07/30/19 08:55:00 AM,24.002,100.000,,,,,
13789,07/30/19 09:00:00 AM,24.171,100.000,,,,,
13790,07/30/19 09:05:00 AM,24.339,100.000,,,,,
13791,07/30/19 09:10:00 AM,24.508,100.000,,,,,
13792,07/30/19 09:15:00 AM,24.677,100.000,,,,,
13793,07/30/19 09:20:00 AM,24.847,100.000,,,,,
13794,07/30/19 09:25:00 AM,24.992,100.000,,,,,
13795,07/30/19 09:30:00 AM,25.113,100.000,,,,,
13796,07/30/19 09:35:00 AM,25.258,100.000,,,,,
13797,07/30/19 09:40:00 AM,25.355,100.000,,,,,
13798,07/30/19 09:45:00 AM,25.428,100.000,,,,,
13799,07/30/19 09:50:00 AM,25.598,100.000,,,,,
13800,07/30/19 09:55:00 AM,25.793,100.000,,,,,
13801,07/30/19 10:00:00 AM,25.841,100.000,,,,,
13802,07/30/19 10:05:00 AM,25.939,100.000,,,,,
13803,07/30/19 10:10:00 AM,25.987,100.000,,,,,
13804,07/30/19 10:15:00 AM,26.012,100.000,,,,,
13805,07/30/19 10:20:00 AM,26.061,100.000,,,,,
13806,07/30/19 10:25:00 AM,26.085,100.000,,,,,
13807,07/30/19 10:30:00 AM,26.085,100.000,,,,,
13808,07/30/19 10:35:00 AM,26.182,100.000,,,,,
13809,07/30/19 10:40:00 AM,26.304,100.000,,,,,
13810,07/30/19 10:45:00 AM,26.475,100.000,,,,,
13811,07/30/19 10:50:00 AM,26.573,100.000,,,,,
13812,07/30/19 10:55:00 AM,26.695,100.000,,,,,
13813,07/30/19 11:00:00 AM,26.818,100.000,,,,,
13814,07/30/19 11:05:00 AM,26.989,100.000,,,,,
13815,07/30/19 11:10:00 AM,27.112,100.000,,,,,
13816,07/30/19 11:15:00 AM,27.161,100.000,,,,,
13817,07/30/19 11:20:00 AM,27.308,100.000,,,,,
13818,07/30/19 11:25:00 AM,27.456,100.000,,,,,
13819,07/30/19 11:30:00 AM,27.628,100.000,,,,,
13820,07/30/19 11:35:00 AM,27.850,100.000,,,,,
13821,07/30/19 11:40:00 AM,27.875,100.000,,,,,
13822,07/30/19 11:45:00 AM,27.776,100.000,,,,,
13823,07/30/19 11:50:00 AM,27.677,100.000,,,,,
